step,lr,train_loss,eval_loss
24000,0.0008,1.0050777196884155,1.0237672448158264
24004,0.0008,1.0067986726760865,1.0114697992801667
24008,0.0008,1.0075991821289063,1.016733992099762
24012,0.0008,1.0052938346862794,1.0106896996498107
24016,0.0008,1.0045228676319122,1.0233265161514282
24020,0.0008,1.0114106902170181,1.0008996725082397
24024,0.0008,1.0085194678921698,1.010811710357666
24028,0.0008,1.0101638947563647,1.0046579957008361
24032,0.0008,1.0095333976719332,0.9993062973022461
24036,0.0008,1.0096558740592199,1.0049328446388244
24040,0.0008,1.0073796997239766,0.9972066164016724
24044,0.0008,1.0042165180835645,1.009473192691803
24048,0.0008,1.0047535354608466,1.0055977940559386
24052,0.0008,1.006054030780271,0.9960416674613952
24056,0.0008,1.0091074111380653,0.9974658071994782
24060,0.0008,1.0098111095117162,1.0047281563282013
24064,0.0008,1.009929835386869,0.9921682417392731
24068,0.0008,1.0086505528579326,1.008388376235962
24072,0.0008,1.0063436194917712,0.9985463440418243
24076,0.0008,1.004536142765983,1.0017720103263854
24080,0.0008,1.0064618505413865,1.0098267138004302
24084,0.0008,1.004927621845204,0.9988443374633789
24088,0.0008,1.0020927845512018,1.0035850524902343
24092,0.0008,1.00211876562901,0.9920735120773315
24096,0.0008,1.000012003764519,0.9979571402072906
24100,0.0008,1.0007489115461787,0.9961197972297668
24104,0.0008,1.004045509439565,1.0059951841831207
24108,0.0008,1.0033378509955322,0.98540478348732
24112,0.0008,1.0046132124909803,0.982716542482376
24116,0.0008,1.0013496444328767,0.9997175335884094
24120,0.0008,1.0018734066817887,0.9981943845748902
24124,0.0008,1.0052338298380727,1.0003556609153748
24128,0.0008,1.0041913321215232,0.9940167903900147
24132,0.0008,1.0027340826927114,0.9934191823005676
24136,0.0008,1.0021160642092068,0.9938962996006012
24140,0.0008,1.0030050813959217,1.0032618701457978
24144,0.0008,1.00719264803584,0.9982039391994476
24148,0.0008,1.0028471320115528,0.9962550580501557
24152,0.0008,1.0046549233117403,0.9916991233825684
24156,0.0008,1.0056348316954407,0.9897242844104767
24160,0.0008,1.0069096749800592,0.9968898952007293
24164,0.0008,1.0104152440230385,1.0043072044849395
24168,0.0008,1.008906973528892,0.9861901104450226
24172,0.0008,1.0038038669181142,0.9798728108406067
24176,0.0008,1.0037846724527126,0.9947816610336304
24180,0.0008,1.0026451492610913,0.9905586898326874
24184,0.0008,1.0013052056106932,0.9937956154346466
24188,0.0008,1.0031513181215232,0.9974989414215087
24192,0.0008,1.0031852907138203,0.9978147447109222
24196,0.0008,1.0008317339000525,0.9849869310855865
24200,0.0008,0.9992611325601419,0.9868084490299225
24204,0.0008,0.997229258729787,0.9990361154079437
24208,0.0008,0.9977348689858061,0.9962218225002288
24212,0.0008,0.998557559665198,0.9847892701625824
24216,0.0008,0.9959751355792477,1.0013661086559296
24220,0.0008,0.9959044863115603,1.0027948439121246
24224,0.0008,0.9941218265292813,0.9985193848609925
24228,0.0008,0.9937371523735914,0.9899599492549896
24232,0.0008,0.9940586130223864,0.9932551085948944
24236,0.0008,0.9996934807660157,1.0004428625106812
24240,0.0008,0.9997545429791787,0.9918135404586792
24244,0.0008,0.9999649598055284,0.9886638939380645
24248,0.0008,0.9954101866948486,0.9779626488685608
24252,0.0008,0.9935198628724707,1.000536674261093
24256,0.0008,0.9908508065778995,0.9975902378559113
24260,0.0008,0.9937497857307479,0.9898966431617737
24264,0.0008,0.9948368981267588,1.001002585887909
24268,0.0008,0.9975226862536887,0.9947242259979248
24272,0.0008,0.995948613581689,0.9882431566715241
24276,0.0008,0.9973907299914644,0.9943279445171356
24280,0.0008,0.9970240618060845,0.998631227016449
24284,0.0008,0.9923927389327423,0.990644907951355
24288,0.0008,0.9965182545253994,1.0065490543842315
24292,0.0008,0.995466083508971,0.9804539024829865
24296,0.0008,0.9935663791497731,0.9980996668338775
24300,0.0008,0.9936706291437314,0.9933280885219574
24304,0.0008,0.994044244301334,0.9802313089370728
24308,0.0008,0.9918281674492493,0.9986437857151031
24312,0.0008,0.9896617329217317,0.9856601536273957
24316,0.0008,0.9909245129910698,0.9884419023990632
24320,0.0008,0.9875747641760937,0.9897466480731965
24324,0.0008,0.991117585972443,0.9951296985149384
24328,0.0008,0.9909198605497135,0.9891315758228302
24332,0.0008,0.9882562390100467,0.974540787935257
24336,0.0008,0.9868623701749599,0.998279333114624
24340,0.0008,0.9834432442204675,0.9819056451320648
24344,0.0008,0.9823083793416488,1.0016827404499054
24348,0.0008,0.9815346344078959,0.9896990418434143
24352,0.0008,0.9797085711746258,0.9969251930713654
24356,0.0008,0.9783266296436348,0.9771138966083527
24360,0.0008,0.9808003464743459,0.9860377550125122
24364,0.0008,0.9817002617780832,0.9973880469799041
24368,0.0008,0.9818847003696383,0.9936191439628601
24372,0.0008,0.9847842535184044,0.9949804186820984
24376,0.0008,0.9821578872924643,0.9979156196117401
24380,0.0008,0.9807071101122139,0.9865660429000854
24384,0.0008,0.9837320397603249,0.9913608729839325
24388,0.0008,0.9873287454522612,0.9945166170597076
24392,0.0008,0.9903065361330179,0.9983560621738434
24396,0.0008,0.9915791390314044,0.9881515324115753
24400,0.0008,0.9913861547089524,0.9829155802726746
24404,0.0008,0.9917937988797045,0.9930332601070404
24408,0.0008,0.9901887960516706,0.9825495064258576
24412,0.0008,0.9873027968957986,0.9865295112133026
24416,0.0008,0.9821077318687707,1.0040609896183015
24420,0.0008,0.9826422093837979,0.9922935783863067
24424,0.0008,0.9837931178685596,0.9918243229389191
24428,0.0008,0.9851162120112691,0.9893780171871185
24432,0.0008,0.9810771242745739,0.9932526469230651
24436,0.0008,0.9835333671541233,0.9874738991260529
24440,0.0008,0.986887953851034,0.9846766114234924
24444,0.0008,0.9826797206760137,0.9878580093383789
24448,0.0008,0.9842715167606493,0.9849540293216705
24452,0.0008,0.9851504478101093,0.9908029675483704
24456,0.0008,0.9835343223730467,1.0037411451339722
24460,0.0008,0.9866389508771667,0.9842944979667664
24464,0.0008,0.9895618387217315,0.9858452796936035
24468,0.0008,0.9911054040332132,0.9839724004268646
24472,0.0008,0.9920273481612945,0.9923663973808289
24476,0.0008,0.9908186249857138,0.9859348356723785
24480,0.0008,0.9882978605858974,0.9923470973968506
24484,0.0008,0.9876022107272588,0.9951586604118348
24488,0.0008,0.9890949875297466,0.9787712216377258
24492,0.0008,0.9885988310142445,0.997300797700882
24496,0.0008,0.9881661780325253,0.9852479338645935
24500,0.0008,0.9880731327218724,0.9839933574199676
24504,0.0008,0.988274850507043,0.9823186695575714
24508,0.0008,0.9837071222598514,0.9854259252548218
24512,0.0008,0.9849204888226235,0.9899857521057129
24516,0.0008,0.9827430430306474,0.9835072040557862
24520,0.0008,0.9874036833572519,0.9906480789184571
24524,0.0008,0.9886484913463711,0.9865073978900909
24528,0.0008,0.987216321149646,0.9843791723251343
24532,0.0008,0.9862248487942029,0.991919094324112
24536,0.0008,0.9865340102618285,0.9900029957294464
24540,0.0008,0.9874279775236858,1.0001043379306793
24544,0.0008,0.9880116413248908,0.9984961688518524
24548,0.0008,0.9856491652321815,0.9796516537666321
24552,0.0008,0.9855227262251377,0.9929283261299133
24556,0.0008,0.9839597693508386,0.9728762090206147
24560,0.0008,0.9853912071668076,0.9866102993488312
24564,0.0008,0.9860022613063129,1.005942964553833
24568,0.0008,0.9855717613090282,0.9884737610816956
24572,0.0008,0.9842128509690649,0.9851552605628967
24576,0.0008,0.9881416220435756,0.989871621131897
24580,0.0008,0.9892000191482238,1.0006423771381379
24584,0.0008,0.9893346875672637,0.9837044775485992
24588,0.0008,0.9852938338904171,0.9875775158405304
24592,0.0008,0.9846998111714651,0.9757065296173095
24596,0.0008,0.984162377385175,0.9953270673751831
24600,0.0008,0.985473609329351,0.9930132985115051
24604,0.0008,0.9860297528157428,0.9806577980518341
24608,0.0008,0.9891743737980541,0.9940151929855346
24612,0.0008,0.9874978076092734,0.9845965504646301
24616,0.0008,0.9849245796208681,0.9906326651573181
24620,0.0008,0.9860041126255782,0.9903664588928223
24624,0.0008,0.9892792091945939,0.9836999356746674
24628,0.0008,0.988322817043674,0.9729978919029236
24632,0.0008,0.9895529175605284,0.9853917419910431
24636,0.0008,0.9929355464702166,0.983080393075943
24640,0.0008,0.9943340494327532,0.9725449860095978
24644,0.0008,0.9920852608167636,0.9808738827705383
24648,0.0008,0.9888959550872602,0.9966473519802094
24652,0.0008,0.9928221783651554,0.9921063780784607
24656,0.0008,0.9897572769177239,0.9727704286575317
24660,0.0008,0.9886111295329584,0.9868349015712738
24664,0.0008,0.9838845678663599,0.9837055981159211
24668,0.0008,0.9815814687457396,0.9948240756988526
24672,0.0008,0.9812017315906328,0.9810082852840424
24676,0.0008,0.980774334157888,1.002229344844818
24680,0.0008,0.9813782254624819,0.9894791841506958
24684,0.0008,0.9806439590247085,0.9919550657272339
24688,0.0008,0.9776692549996028,0.9796322047710418
24692,0.0008,0.9781653726648495,0.9909371256828308
24696,0.0008,0.9805968026415591,0.9966134548187255
24700,0.0008,0.9800734776344375,0.9873255312442779
24704,0.0008,0.9841515175777503,0.9785263419151307
24708,0.0008,0.9829555468807663,0.9890659511089325
24712,0.0008,0.986973141168062,0.9815216898918152
24716,0.0008,0.9870914767991044,0.9897208034992218
24720,0.0008,0.9917982117066267,0.9840497016906739
24724,0.0008,0.9924772288557425,0.9883673191070557
24728,0.0008,0.9943684196016075,0.9860787093639374
24732,0.0008,0.9967566122598244,0.9933724582195282
24736,0.0008,0.9960582008946055,0.9885413527488709
24740,0.0008,0.9938888327170713,0.9839078724384308
24744,0.0008,0.9917676546474669,0.9971382260322571
24748,0.0008,0.9890385954052544,0.9807685077190399
24752,0.0008,0.9862370868149701,0.9818183898925781
24756,0.0008,0.9865416091343735,0.986425256729126
24760,0.0008,0.9858596505219616,0.9736580967903137
24764,0.0008,0.9855917079593131,0.9854942440986634
24768,0.0008,0.9824507817636778,0.9983987510204315
24772,0.0008,0.984735135884063,0.9840668261051178
24776,0.0008,0.9874736112215906,0.9765846788883209
24780,0.0008,0.9891736544840446,0.9955274581909179
24784,0.0008,0.9918823514288286,0.9763503253459931
24788,0.0008,0.9936854249750632,0.9855489671230316
24792,0.0008,0.992107761488711,0.9939262568950653
24796,0.0008,0.9920284204957085,0.9978263556957245
