step,lr,train_loss,eval_loss
12000,0.0001,1.0608495473861694,1.0680111646652222
12004,0.0001,1.0636652827262878,1.0571786046028138
12008,0.0001,1.0594439017772674,1.0624731302261352
12012,0.0001,1.0615943707227706,1.0583443999290467
12016,0.0001,1.0598441514849664,1.0711386799812317
12020,0.0001,1.0633267659080028,1.049406683444977
12024,0.0001,1.0669410435675382,1.05898574590683
12028,0.0001,1.064544446020019,1.045570170879364
12032,0.0001,1.064523655249499,1.0464470982551575
12036,0.0001,1.0628720027868355,1.0512296199798583
12040,0.0001,1.0639149698017005,1.0437327861785888
12044,0.0001,1.0666139321683017,1.0535995483398437
12048,0.0001,1.0697087225757391,1.0502009987831116
12052,0.0001,1.0726035157539564,1.0410616397857666
12056,0.0001,1.0693185555665004,1.0387152314186097
12060,0.0001,1.0624622548575677,1.0448787212371826
12064,0.0001,1.0613804618974456,1.037803304195404
12068,0.0001,1.0588523233348068,1.0507705569267274
12072,0.0001,1.0591682628763261,1.0401988744735717
12076,0.0001,1.0579684170459995,1.040942406654358
12080,0.0001,1.0540331356860957,1.0524971604347229
12084,0.0001,1.0523616808478022,1.0365697622299195
12088,0.0001,1.0551332656583772,1.0450420796871185
12092,0.0001,1.054207529786967,1.0347931504249572
12096,0.0001,1.0538370187554444,1.0378390967845916
12100,0.0001,1.0574175574308948,1.0392434179782868
12104,0.0001,1.0574030808740542,1.0438865661621093
12108,0.0001,1.0546927749038058,1.0255123198032379
12112,0.0001,1.0534733205068394,1.0224821865558624
12116,0.0001,1.05385993144169,1.039059853553772
12120,0.0001,1.0502561529390921,1.0420758724212646
12124,0.0001,1.0450382053774216,1.0420060992240905
12128,0.0001,1.0448685127426642,1.0344363391399383
12132,0.0001,1.0443421397742145,1.0345484018325806
12136,0.0001,1.0440810138705234,1.0318940997123718
12140,0.0001,1.042461468105572,1.038751083612442
12144,0.0001,1.041570335619203,1.0338881254196166
12148,0.0001,1.042349341505067,1.0327761888504028
12152,0.0001,1.0433332112371594,1.0291170835494996
12156,0.0001,1.0393785345798436,1.0249274492263794
12160,0.0001,1.037218198917422,1.037679660320282
12164,0.0001,1.0393289200146019,1.043116068840027
12168,0.0001,1.035657346696766,1.0229737341403962
12172,0.0001,1.0315169576863454,1.0178790807723999
12176,0.0001,1.033926101093889,1.0311072945594788
12180,0.0001,1.035116980879367,1.0295562863349914
12184,0.0001,1.0345587763865536,1.0287531316280365
12188,0.0001,1.034922185571171,1.0347230195999146
12192,0.0001,1.036483093826035,1.0329097747802733
12196,0.0001,1.0384287399602468,1.0179399967193603
12200,0.0001,1.0378233637707712,1.0198262751102447
12204,0.0001,1.0309642535117818,1.0360303044319152
12208,0.0001,1.0332586272061663,1.0326428949832915
12212,0.0001,1.031786302045059,1.0202447891235351
12216,0.0001,1.034381657226448,1.0382965207099915
12220,0.0001,1.0336784983130378,1.0380150496959686
12224,0.0001,1.035754984419234,1.0342142820358275
12228,0.0001,1.0345622889405675,1.0265192627906798
12232,0.0001,1.0343080811684895,1.026795369386673
12236,0.0001,1.0345476317094775,1.0348411679267884
12240,0.0001,1.0333597166258406,1.0252337813377381
12244,0.0001,1.0316091331468504,1.0244267225265502
12248,0.0001,1.0312993603312803,1.0153613567352295
12252,0.0001,1.026804305079326,1.0347485780715941
12256,0.0001,1.0225311430955633,1.0337144136428833
12260,0.0001,1.020501677334133,1.0280380606651307
12264,0.0001,1.020368502265057,1.0390478014945983
