step,lr,train_loss,eval_loss
3000,0.0004,1.1623191833496094,1.1591455221176148
3004,0.0004,1.1647340893745421,1.140040349960327
3008,0.0004,1.1600320136547089,1.1476268768310547
3012,0.0004,1.1582164820432663,1.134325337409973
3016,0.0004,1.1568573525309562,1.1526505947113037
3020,0.0004,1.1572533199870587,1.129899549484253
3024,0.0004,1.1572878256157637,1.133384883403778
3028,0.0004,1.1559262062354925,1.12815603017807
3032,0.0004,1.1575080083528797,1.1236804723739624
3036,0.0004,1.154790835981337,1.1280227661132813
3040,0.0004,1.1478807902974795,1.116110622882843
3044,0.0004,1.1458026507475594,1.1308025598526001
3048,0.0004,1.1474003737251717,1.12753564119339
3052,0.0004,1.1422005961907589,1.1183759331703187
3056,0.0004,1.1392427745973484,1.1171107769012452
3060,0.0004,1.136399942354746,1.1241124153137207
3064,0.0004,1.1375287750807885,1.1157734870910645
3068,0.0004,1.1358720761043566,1.1276880860328675
3072,0.0004,1.1348027379664247,1.1184685707092286
3076,0.0004,1.1388871662037787,1.1173100352287293
3080,0.0004,1.1384371869758263,1.1262852549552917
3084,0.0004,1.1357188898022914,1.1163266539573669
3088,0.0004,1.135636640581126,1.1233490467071534
3092,0.0004,1.1386828002267793,1.1144952774047852
3096,0.0004,1.140640793168579,1.1171456456184388
3100,0.0004,1.137254146865637,1.110221791267395
3104,0.0004,1.1349165691122094,1.1200596570968628
3108,0.0004,1.1390199410782467,1.1013171553611756
3112,0.0004,1.1394328011154722,1.1013217329978944
3116,0.0004,1.1388568997156254,1.1158377647399902
3120,0.0004,1.1350476133619218,1.1188668012619019
3124,0.0004,1.1300270844514193,1.118016254901886
3128,0.0004,1.1294420739127715,1.110569429397583
3132,0.0004,1.128248326192515,1.1129697799682616
3136,0.0004,1.1268502761812957,1.1086153388023376
3140,0.0004,1.1244369766019542,1.1147939920425416
3144,0.0004,1.1200614590259872,1.1102688670158387
3148,0.0004,1.1166814284455016,1.1059520840644836
3152,0.0004,1.1233565315840752,1.108825933933258
3156,0.0004,1.1196803246651392,1.104302978515625
3160,0.0004,1.1189512844128282,1.1124916672706604
3164,0.0004,1.1212080152549926,1.120602810382843
3168,0.0004,1.1217530815349743,1.102839183807373
3172,0.0004,1.11870118217588,1.0983887791633606
3176,0.0004,1.1186073205195712,1.1128867268562317
3180,0.0004,1.1155816538324517,1.1072966814041139
3184,0.0004,1.110298331665149,1.1063415288925171
3188,0.0004,1.11207052715464,1.1130846381187438
3192,0.0004,1.1125144420371373,1.1125267267227172
3196,0.0004,1.11221445724123,1.0974759459495544
3200,0.0004,1.1133039455838796,1.0954479813575744
3204,0.0004,1.1139948065186558,1.1141897320747376
3208,0.0004,1.1131903733406978,1.1107645869255065
3212,0.0004,1.1076935296292172,1.0998606920242309
3216,0.0004,1.1036262778969168,1.1176019668579102
3220,0.0004,1.1033120753048264,1.113606858253479
3224,0.0004,1.1028181494782927,1.10854914188385
3228,0.0004,1.1030566854635384,1.1046409487724305
3232,0.0004,1.1067920592450655,1.104861056804657
3236,0.0004,1.1044478833994469,1.1076517820358276
3240,0.0004,1.105327584176171,1.1034098386764526
3244,0.0004,1.1107060114999783,1.1030668139457702
3248,0.0004,1.1134056806975756,1.0941797494888306
3252,0.0004,1.1110568189991255,1.1127387523651122
3256,0.0004,1.1111920485829776,1.1088494300842284
3260,0.0004,1.1142559239210605,1.1026801705360412
3264,0.0004,1.1126932670720149,1.116499948501587
3268,0.0004,1.1093592140121218,1.1081692695617675
3272,0.0004,1.1118596338966151,1.1013586163520812
3276,0.0004,1.1106420943503374,1.1037478685379027
3280,0.0004,1.1113868763474937,1.1078831553459167
3284,0.0004,1.1162560055042787,1.1000460386276245
3288,0.0004,1.1196952166603937,1.11902859210968
3292,0.0004,1.1193789394897464,1.0910732865333557
3296,0.0004,1.1180497543992618,1.1062259435653687
3300,0.0004,1.1185204151554722,1.103460931777954
3304,0.0004,1.116091152723177,1.0915377616882325
3308,0.0004,1.1128917521496506,1.1052694439888
3312,0.0004,1.1114765274161005,1.0941839337348938
3316,0.0004,1.1129977107912812,1.0992099046707153
3320,0.0004,1.1156687558475595,1.1015613436698914
3324,0.0004,1.116640766333055,1.1099566102027894
3328,0.0004,1.1192138193880126,1.0974438190460205
3332,0.0004,1.118413960829491,1.0856747269630431
3336,0.0004,1.1176766120449735,1.11128990650177
3340,0.0004,1.121204158340934,1.0903369784355164
3344,0.0004,1.1194348400906113,1.10844167470932
3348,0.0004,1.1151124536462473,1.0968706965446473
3352,0.0004,1.1148584991217716,1.102423942089081
3356,0.0004,1.1130581417251584,1.0884862780570983
3360,0.0004,1.1148672686727903,1.0945090651512146
3364,0.0004,1.1119846272509153,1.106127715110779
3368,0.0004,1.1116434247530271,1.10072261095047
3372,0.0004,1.1100695292267297,1.0975358605384826
3376,0.0004,1.1104171300035501,1.1055344939231873
3380,0.0004,1.1073900125117706,1.091789722442627
3384,0.0004,1.1073849375568277,1.100687074661255
3388,0.0004,1.1066689528991978,1.0974210858345033
3392,0.0004,1.1036995564076484,1.1092291235923768
3396,0.0004,1.1039078397309643,1.0965288281440735
3400,0.0004,1.1030697729667303,1.089150857925415
3404,0.0004,1.1072702681851634,1.1006898045539857
3408,0.0004,1.1085855611412747,1.090702474117279
3412,0.0004,1.1049163623078786,1.0933798551559448
3416,0.0004,1.1048291698179356,1.1111124634742737
3420,0.0004,1.103758648790274,1.09470077753067
3424,0.0004,1.1048191032624428,1.0990015983581543
3428,0.0004,1.0997697390749621,1.0947065234184266
3432,0.0004,1.0992129216463478,1.104874837398529
3436,0.0004,1.1059060189012686,1.0971835255622864
3440,0.0004,1.1045612775877713,1.0935381293296813
3444,0.0004,1.1026801958914638,1.0957254409790038
3448,0.0004,1.1027743126663005,1.0915412068367005
3452,0.0004,1.1036404584985169,1.1012428283691407
3456,0.0004,1.0993209315962664,1.1134564757347107
3460,0.0004,1.0961686879659063,1.0913261294364929
3464,0.0004,1.0992506721852153,1.0917324423789978
3468,0.0004,1.0990274410758551,1.0916195392608643
3472,0.0004,1.0984703595621113,1.0969820976257325
3476,0.0004,1.0982596899732402,1.0900606989860535
3480,0.0004,1.0993686460552619,1.100161337852478
3484,0.0004,1.1005335637716656,1.1045704126358031
3488,0.0004,1.0988607158173507,1.08659884929657
3492,0.0004,1.105218113950734,1.1048848748207092
3496,0.0004,1.0996019913183255,1.0868732452392578
3500,0.0004,1.0988943284833375,1.095485305786133
3504,0.0004,1.1002764677480408,1.0852340698242187
3508,0.0004,1.0979679085739447,1.0966609239578247
3512,0.0004,1.0948384336764807,1.0951800346374512
3516,0.0004,1.0938048480870004,1.0889920473098755
3520,0.0004,1.095121287011058,1.0990973949432372
3524,0.0004,1.0983190262642064,1.0939152717590332
3528,0.0004,1.1004031530910634,1.0895787954330445
3532,0.0004,1.0981028108501945,1.0923668265342712
3536,0.0004,1.0990446235571367,1.0923210024833678
3540,0.0004,1.0993193589896617,1.105647659301758
3544,0.0004,1.0958787622973911,1.1023381114006043
3548,0.0004,1.096394600533747,1.093924605846405
3552,0.0004,1.0980911928981274,1.098742938041687
3556,0.0004,1.1012536536368487,1.0753043055534364
3560,0.0004,1.1010846481364451,1.0911364674568176
3564,0.0004,1.10044531097783,1.1105618357658387
3568,0.0004,1.101415527499676,1.0956939101219176
3572,0.0004,1.1051701897117139,1.0905563354492187
3576,0.0004,1.1054633909820892,1.0940383195877075
3580,0.0004,1.1056708265268247,1.1088379144668579
3584,0.0004,1.1023641141286589,1.0856578946113586
3588,0.0004,1.1033021311787752,1.0952240228652954
