step,lr,train_loss,eval_loss
3000,0.0002,1.1623191833496094,1.1593779921531677
3004,0.0002,1.164940071105957,1.14195818901062
3008,0.0002,1.1605524706840513,1.150053369998932
3012,0.0002,1.1589932043552398,1.136813259124756
3016,0.0002,1.1577962636232377,1.1553626537322998
3020,0.0002,1.1584835528683666,1.1327863812446595
3024,0.0002,1.1585908245460992,1.1363555192947388
3028,0.0002,1.1572192232087377,1.1304609656333924
3032,0.0002,1.159227000499528,1.127256953716278
3036,0.0002,1.1565798880083216,1.1305335283279419
3040,0.0002,1.1497674788316654,1.1173337817192077
3044,0.0002,1.1478360896063358,1.1330334544181824
3048,0.0002,1.149415278859661,1.130046260356903
3052,0.0002,1.144274888421052,1.1198521375656127
3056,0.0002,1.1412404697998944,1.1193763136863708
3060,0.0002,1.1384105135677383,1.1256277322769166
3064,0.0002,1.139578376681637,1.116317915916443
3068,0.0002,1.1376898239293975,1.1295018076896668
3072,0.0002,1.1364520743703201,1.119337832927704
3076,0.0002,1.1405775268568417,1.1193854808807373
3080,0.0002,1.1400211322033842,1.1278956890106202
3084,0.0002,1.1374615729800857,1.1176267623901368
3088,0.0002,1.1373747498648163,1.1247787475585938
3092,0.0002,1.1404019991329428,1.114456844329834
3096,0.0002,1.1422724127564832,1.1175025224685669
3100,0.0002,1.1388447463328246,1.1119407415390015
3104,0.0002,1.1365586799217409,1.1206913352012635
3108,0.0002,1.140691067144258,1.1026981353759766
3112,0.0002,1.1408060419842452,1.1024662137031556
3116,0.0002,1.1401243831173942,1.1163635492324828
3120,0.0002,1.1363607250562042,1.1197723746299744
3124,0.0002,1.1311998250702675,1.1187560200691222
3128,0.0002,1.1305772557216573,1.1110186457633973
3132,0.0002,1.129436179491075,1.1138724565505982
3136,0.0002,1.1281117837061216,1.1086862087249756
3140,0.0002,1.1254990196612238,1.1146838307380675
3144,0.0002,1.1211632099497402,1.1101603627204895
3148,0.0002,1.1175885802580192,1.1068056225776672
3152,0.0002,1.1241971915429778,1.1084269881248474
3156,0.0002,1.120590662848885,1.1037972569465637
3160,0.0002,1.1198541306483167,1.112403643131256
3164,0.0002,1.1220744356239514,1.1201375246047973
3168,0.0002,1.1226275478057273,1.1022989869117736
3172,0.0002,1.1196061355697102,1.097755765914917
3176,0.0002,1.119446836366682,1.1134876251220702
3180,0.0002,1.1163862131128568,1.1075340390205384
3184,0.0002,1.1109698041161769,1.1065613865852355
3188,0.0002,1.1127339444053954,1.112401020526886
3192,0.0002,1.1129141069793211,1.1119094491004944
3196,0.0002,1.112756045223192,1.0981231451034545
3200,0.0002,1.1139856739886842,1.0956486701965331
3204,0.0002,1.1145312217517116,1.114226233959198
3208,0.0002,1.11362669119031,1.1104053020477296
3212,0.0002,1.1081906907152306,1.1003228545188903
3216,0.0002,1.104071791683838,1.1181013464927674
3220,0.0002,1.1037178537683534,1.1143877506256104
3224,0.0002,1.1031214208695455,1.1086623072624207
3228,0.0002,1.1032726476752606,1.1060823440551757
3232,0.0002,1.106718788459645,1.104492998123169
3236,0.0002,1.104141339583468,1.1068889379501343
3240,0.0002,1.10519977652127,1.1033687710762023
3244,0.0002,1.1107629320898156,1.103401005268097
3248,0.0002,1.1134313149939628,1.0940494298934937
3252,0.0002,1.1111586395225512,1.1123529553413392
3256,0.0002,1.1116290721286761,1.1081872463226319
3260,0.0002,1.1148433297565068,1.1028433561325073
3264,0.0002,1.11313290682648,1.1161322951316834
3268,0.0002,1.1098012026001307,1.1073474645614625
3272,0.0002,1.1123158123358452,1.1016941905021667
3276,0.0002,1.1110904204485743,1.1033143997192383
3280,0.0002,1.1117787707720335,1.1062615513801575
3284,0.0002,1.116643090445471,1.1000802993774415
3288,0.0002,1.119941657243972,1.1193793296813965
3292,0.0002,1.119712101333265,1.0917946219444274
3296,0.0002,1.1184352161701838,1.1072664976119995
3300,0.0002,1.1187756111219216,1.1035045027732848
3304,0.0002,1.1161990091199896,1.0915348887443543
3308,0.0002,1.113088922947218,1.1057213425636292
3312,0.0002,1.1116589640822143,1.0931338548660279
3316,0.0002,1.113251513413739,1.0983186721801759
3320,0.0002,1.1156815524448322,1.100281310081482
3324,0.0002,1.1168497057750255,1.1093170642852783
3328,0.0002,1.119284062265852,1.0963755130767823
3332,0.0002,1.1182599920149139,1.084117352962494
3336,0.0002,1.117685049007728,1.1111245989799499
3340,0.0002,1.1213195525679536,1.0909213185310365
3344,0.0002,1.1194097581273508,1.1075644135475158
3348,0.0002,1.1150319799273782,1.096158754825592
3352,0.0002,1.1147800884684538,1.1016536235809327
3356,0.0002,1.1129518689549518,1.0883529305458068
3360,0.0002,1.1148971028777854,1.094152307510376
3364,0.0002,1.1119014001774397,1.1046152591705323
3368,0.0002,1.1115110257465488,1.1004855990409852
3372,0.0002,1.1097990100859565,1.0975522518157959
3376,0.0002,1.110272415752318,1.1046720504760743
3380,0.0002,1.10724883819381,1.0906749010086059
3384,0.0002,1.1071465630360806,1.1001230359077454
3388,0.0002,1.1065128522242633,1.0971714735031128
3392,0.0002,1.1034077176861938,1.1098328590393067
3396,0.0002,1.1035087617706933,1.0962089061737061
3400,0.0002,1.1026810865823935,1.088619554042816
3404,0.0002,1.1069793875120142,1.1000818729400634
3408,0.0002,1.1084170855673008,1.0900383949279786
3412,0.0002,1.1048902974359858,1.092237079143524
3416,0.0002,1.104858795329869,1.10989853143692
3420,0.0002,1.1038955803438486,1.094041931629181
3424,0.0002,1.1049236377231295,1.0980210304260254
3428,0.0002,1.0999056148664965,1.0939854264259339
3432,0.0002,1.0993737740638985,1.1034356832504273
3436,0.0002,1.1060839381804883,1.0950563788414
3440,0.0002,1.1047037142804998,1.0922468066215516
3444,0.0002,1.1029581873081689,1.094266414642334
3448,0.0002,1.1029883845266013,1.0897674202919005
3452,0.0002,1.1038449010505953,1.1011782526969909
3456,0.0002,1.099393540732981,1.111912977695465
3460,0.0002,1.096341574889053,1.0908236145973205
3464,0.0002,1.099399189384248,1.0903268218040467
3468,0.0002,1.0992620291395183,1.0905339121818542
3472,0.0002,1.0987375767901417,1.09591144323349
3476,0.0002,1.0985854797251413,1.0893259525299073
3480,0.0002,1.0998915135282925,1.099610686302185
3484,0.0002,1.1008685200886712,1.1044609189033507
3488,0.0002,1.0991341503986822,1.0851870059967041
