step,lr,train_loss,eval_loss
3000,0.0001,1.1623191833496094,1.159550940990448
3004,0.0001,1.1650955438613892,1.143794059753418
3008,0.0001,1.1609915161132813,1.1531994223594666
3012,0.0001,1.1597663102149964,1.1402533173561096
3016,0.0001,1.158853155755997,1.1591034650802612
3020,0.0001,1.1598819575166703,1.1369690418243408
3024,0.0001,1.1602022482266428,1.1412498354911804
3028,0.0001,1.159081360695696,1.1358019590377808
3032,0.0001,1.1615602561813023,1.1332512974739075
3036,0.0001,1.1591951718015754,1.1364060163497924
3040,0.0001,1.1527300837710457,1.12224200963974
3044,0.0001,1.1510986593134662,1.138694179058075
3048,0.0001,1.1528675055593962,1.136153256893158
3052,0.0001,1.1480865504822775,1.1252748131752015
3056,0.0001,1.1451828026606123,1.1253857851028441
3060,0.0001,1.1425338575691117,1.1309778094291687
3064,0.0001,1.1438557019338131,1.1211292743682861
3068,0.0001,1.1419480541800069,1.1357137203216552
3072,0.0001,1.1407539158571907,1.1256972670555114
3076,0.0001,1.145077607885821,1.1256643176078795
3080,0.0001,1.1445604519747108,1.133945918083191
3084,0.0001,1.1422529301079283,1.1236927390098572
3088,0.0001,1.1423688841788922,1.1309096813201904
3092,0.0001,1.1455168228979964,1.1195671796798705
3096,0.0001,1.1474038274558835,1.1229733109474183
3100,0.0001,1.1440618197446275,1.1181214451789856
3104,0.0001,1.1419121289543994,1.1267369151115418
3108,0.0001,1.146165084626617,1.1083987355232239
3112,0.0001,1.1461972043988187,1.1086164355278014
3116,0.0001,1.1455761712262404,1.1219584107398988
3120,0.0001,1.1418984998586215,1.1255709290504456
3124,0.0001,1.1367928864946162,1.125179660320282
3128,0.0001,1.1362091078511056,1.1164071083068847
3132,0.0001,1.1351829088465433,1.1200186491012574
3136,0.0001,1.1339115008773857,1.1140688419342042
3140,0.0001,1.1313110683914234,1.1203371644020081
3144,0.0001,1.126899513115544,1.1152617454528808
3148,0.0001,1.1232137851506996,1.1125419378280639
3152,0.0001,1.1297517334750768,1.1137179613113404
3156,0.0001,1.1263014777301081,1.1087835431098938
3160,0.0001,1.125508049470037,1.1177550673484802
3164,0.0001,1.127794449933037,1.1255725622177124
3168,0.0001,1.1283936370083674,1.1076611876487732
3172,0.0001,1.1253583194615528,1.1025622248649598
3176,0.0001,1.1252693320931868,1.118695890903473
3180,0.0001,1.1220536815186033,1.1126619577407837
3184,0.0001,1.116583387886854,1.1123421669006348
3188,0.0001,1.1184281475860227,1.117742109298706
3192,0.0001,1.1185604185627416,1.1172208547592164
3196,0.0001,1.1185329184621438,1.103523349761963
3200,0.0001,1.1198005401214837,1.1004359722137451
3204,0.0001,1.120267759840567,1.1201128840446473
3208,0.0001,1.1194017628558388,1.1158684492111206
3212,0.0001,1.11398282346677,1.106507956981659
