step,lr,train_loss,eval_loss
3000,0.0008,1.1623191833496094,1.1588439226150513
3004,0.0008,1.1646316051483154,1.1399045944213868
3008,0.0008,1.1599008798599244,1.1482835173606873
3012,0.0008,1.158145048618317,1.1353609800338744
3016,0.0008,1.1570380494594577,1.1553179144859314
3020,0.0008,1.1575409500837328,1.1337345600128175
3024,0.0008,1.1579378183817866,1.1386073589324952
3028,0.0008,1.1572615864398481,1.132187843322754
3032,0.0008,1.1593001749386551,1.1281875491142273
3036,0.0008,1.1572015344742086,1.1332515239715577
3040,0.0008,1.1509578400531244,1.122331154346466
3044,0.0008,1.1491668498824983,1.1374860167503358
3048,0.0008,1.1511422523538128,1.1342545986175536
3052,0.0008,1.1460595961224904,1.1249205470085144
3056,0.0008,1.1435430201123837,1.1241243600845336
3060,0.0008,1.1409711497036235,1.1340805172920227
3064,0.0008,1.1423884561962738,1.1256036520004273
3068,0.0008,1.1413243947601488,1.136580753326416
3072,0.0008,1.1407694522895966,1.127656877040863
3076,0.0008,1.1452376935802597,1.126971924304962
3080,0.0008,1.1451071227123766,1.1353076457977296
3084,0.0008,1.1426837913272168,1.1262784719467163
3088,0.0008,1.143017966038947,1.1327612757682801
3092,0.0008,1.1462389217200561,1.1248156547546386
3096,0.0008,1.1486263382180946,1.127154779434204
3100,0.0008,1.1455138541231527,1.1201751470565795
3104,0.0008,1.1433422699841833,1.1313148975372314
3108,0.0008,1.1474618913477341,1.1099871754646302
3112,0.0008,1.1481557132374358,1.1115094661712646
3116,0.0008,1.1478298522446555,1.1271574378013611
3120,0.0008,1.1438264027906062,1.1299803137779236
3124,0.0008,1.1391862966721595,1.1282482624053956
3128,0.0008,1.1386411253904112,1.1214915990829468
3132,0.0008,1.1373158870006925,1.123149037361145
3136,0.0008,1.135885898280024,1.1207793712615968
3140,0.0008,1.1336776113580578,1.1268929839134216
3144,0.0008,1.1292632904116136,1.1222590208053589
3148,0.0008,1.1259637075481257,1.1159934401512146
3152,0.0008,1.1328527985051966,1.120037603378296
3156,0.0008,1.1290952019127336,1.1159560322761535
3160,0.0008,1.128434722325098,1.1242135286331176
3164,0.0008,1.1311465961047036,1.1319045543670654
3168,0.0008,1.131926220265748,1.1126813888549805
3172,0.0008,1.1287484779426948,1.1083585381507874
3176,0.0008,1.1288797331872134,1.1240586400032044
3180,0.0008,1.1259249812086713,1.1181094527244568
3184,0.0008,1.1208090632307792,1.116509771347046
3188,0.0008,1.1228209003044605,1.1252286911010743
3192,0.0008,1.1234421787470674,1.1227395296096803
3196,0.0008,1.1233015588948216,1.108575987815857
3200,0.0008,1.124146640184142,1.10837265253067
3204,0.0008,1.1248647390746633,1.1257880806922913
3208,0.0008,1.1242837565192785,1.1226277351379395
3212,0.0008,1.1187326720698958,1.1111445426940918
3216,0.0008,1.1148344824919956,1.1301866888999939
3220,0.0008,1.1146763459035627,1.124900209903717
3224,0.0008,1.1144342805614058,1.1207922577857972
3228,0.0008,1.1150260912480936,1.1188694000244142
3232,0.0008,1.119045342245965,1.1161465167999267
3236,0.0008,1.1168592261427064,1.1206644773483276
3240,0.0008,1.1176866430479366,1.1156378149986268
3244,0.0008,1.1231114392076205,1.1146081924438476
3248,0.0008,1.1261304311091547,1.1056204080581664
3252,0.0008,1.1237203441978854,1.1254069209098816
3256,0.0008,1.123480191491964,1.1212429523468017
3260,0.0008,1.1263545906510257,1.1144194602966309
3264,0.0008,1.1250646015375527,1.130156433582306
3268,0.0008,1.1218047887417382,1.1204192161560058
3272,0.0008,1.1242391661106979,1.113751471042633
3276,0.0008,1.12301580863888,1.1163196206092834
3280,0.0008,1.124012751201048,1.1211886644363402
3284,0.0008,1.1289940740042221,1.1138605237007142
3288,0.0008,1.1326143442428076,1.1320563554763794
3292,0.0008,1.1323315470370021,1.1036146640777589
