step,lr,train_loss,eval_loss
12000,5e-05,1.0608495473861694,1.0680595517158509
12004,5e-05,1.0637011051177978,1.0578313946723938
12008,5e-05,1.0595854926109314,1.0641095876693725
12012,5e-05,1.0618916041851043,1.0608057737350465
12016,5e-05,1.0603772956609725,1.0742898881435394
12020,5e-05,1.064106848104,1.0529400944709777
12024,5e-05,1.0680301305024622,1.062726581096649
12028,5e-05,1.0658508047195194,1.0494990348815918
12032,5e-05,1.066126755303018,1.0508005976676942
12036,5e-05,1.06477355786491,1.0558208167552947
12040,5e-05,1.0660693272500805,1.0486101865768434
12044,5e-05,1.0690118215575433,1.0582526326179504
12048,5e-05,1.0723623164380744,1.0552105188369751
12052,5e-05,1.0755584235088667,1.046259832382202
12056,5e-05,1.0724190588381863,1.0441675901412963
12060,5e-05,1.06575770219448,1.0506958365440369
12064,5e-05,1.0649722609545242,1.0440011978149415
12068,5e-05,1.0626880461238728,1.0566924810409546
12072,5e-05,1.063146758162639,1.0461784482002259
12076,5e-05,1.0621945095810248,1.0467046737670898
12080,5e-05,1.0584872751909156,1.0585791349411011
12084,5e-05,1.0570274164805704,1.0427820205688476
12088,5e-05,1.0600295755740905,1.051616233587265
12092,5e-05,1.0592802786955449,1.0413454949855805
12096,5e-05,1.0589950344678056,1.0439697802066803
12100,5e-05,1.0626786585196517,1.0456636786460876
12104,5e-05,1.0629154833148118,1.0505022048950194
12108,5e-05,1.0602797620287714,1.0320723712444306
12112,5e-05,1.059235771249936,1.0292335987091064
12116,5e-05,1.0597765920321995,1.0454981803894043
12120,5e-05,1.0562554905796815,1.0489705502986908
12124,5e-05,1.0511721053705902,1.0487385034561156
12128,5e-05,1.0511275362062118,1.0414050817489624
12132,5e-05,1.050696334042042,1.0409913659095764
12136,5e-05,1.0505570538025109,1.0386954307556153
12140,5e-05,1.0489952415687747,1.045765209197998
12144,5e-05,1.0481182203110673,1.0410280585289002
12148,5e-05,1.0488499044254378,1.0394113063812256
12152,5e-05,1.0499577080197593,1.0358355641365051
12156,5e-05,1.045921583919596,1.0319046378135681
12160,5e-05,1.043834644510333,1.0444305777549743
12164,5e-05,1.045990083772526,1.0503331899642945
12168,5e-05,1.0423944480644933,1.0299251556396485
12172,5e-05,1.0382178146327083,1.0248529613018036
12176,5e-05,1.0406953500525247,1.0382205843925476
12180,5e-05,1.0419300204649053,1.0365563690662385
12184,5e-05,1.0414915507556035,1.0356046080589294
12188,5e-05,1.0419695877004593,1.0412011861801147
12192,5e-05,1.0436051937611934,1.0395412921905518
12196,5e-05,1.0456832634811435,1.0250426828861237
12200,5e-05,1.0449998367492705,1.026880931854248
12204,5e-05,1.0382773210404233,1.0431207299232483
12208,5e-05,1.0406095024762674,1.0394479632377625
12212,5e-05,1.03909332485361,1.027678668498993
12216,5e-05,1.0417883419814389,1.045423150062561
12220,5e-05,1.0410719892820133,1.045222270488739
12224,5e-05,1.0430554432964694,1.0411212980747222
12228,5e-05,1.0417760863867138,1.0336719155311584
12232,5e-05,1.0415517915755572,1.0340712904930114
12236,5e-05,1.0417810704830346,1.0419939041137696
12240,5e-05,1.0406748556962362,1.032511258125305
12244,5e-05,1.0390291902903392,1.031101644039154
12248,5e-05,1.038775744451613,1.0222876071929932
12252,5e-05,1.034298642647443,1.0412843525409698
12256,5e-05,1.0300166882623831,1.0405409455299377
12260,5e-05,1.0279399523928403,1.0353252053260804
12264,5e-05,1.027838239353416,1.0458519816398621
12268,5e-05,1.0284290515913228,1.0382407426834106
12272,5e-05,1.0260223689854437,1.0319525003433228
12276,5e-05,1.0311521300536657,1.034227442741394
12280,5e-05,1.0258955605800986,1.0374662280082703
12284,5e-05,1.0253034396150147,1.0309007585048675
12288,5e-05,1.0299176421623024,1.0511149644851685
12292,5e-05,1.0323629659587674,1.0213122129440309
12296,5e-05,1.03400994677912,1.0384639620780944
12300,5e-05,1.0324453473648798,1.037414652109146
12304,5e-05,1.0304836595560347,1.0219130337238311
12308,5e-05,1.0277158288215311,1.0412233829498292
12312,5e-05,1.0301695586491864,1.0251877188682557
12316,5e-05,1.0307104159518397,1.0287657737731934
12320,5e-05,1.0318834754041715,1.028982925415039
12324,5e-05,1.0318898295353547,1.0402839720249175
12328,5e-05,1.032423514275911,1.0273397803306579
12332,5e-05,1.0343615932606125,1.0152644872665406
12336,5e-05,1.0358557036527214,1.0400513410568237
12340,5e-05,1.0360719678707317,1.0205536425113677
12344,5e-05,1.0387265131986794,1.041773545742035
12348,5e-05,1.0434345942243926,1.0282309651374817
12352,5e-05,1.0445871122036867,1.0368660271167756
12356,5e-05,1.0459479362387503,1.0177663266658783
12360,5e-05,1.0452631238656382,1.0261043310165405
12364,5e-05,1.0446493438086337,1.0361618041992187
12368,5e-05,1.0430455396653497,1.0322204113006592
12372,5e-05,1.0428729584885792,1.0317255437374115
12376,5e-05,1.0436271784669002,1.0364680409431457
12380,5e-05,1.044709607180879,1.0235405147075654
12384,5e-05,1.0390328146966625,1.0325216591358184
12388,5e-05,1.0352880458193119,1.029744803905487
12392,5e-05,1.0329446941754605,1.0395045518875121
12396,5e-05,1.0356005326039839,1.025178360939026
12400,5e-05,1.0318029011899752,1.0202220320701598
12404,5e-05,1.030997319723474,1.0294774711132049
12408,5e-05,1.0278417203175787,1.0214217722415924
12412,5e-05,1.0285120904458551,1.0250116169452668
12416,5e-05,1.0270957440149477,1.0419119358062745
12420,5e-05,1.028147282303425,1.0264758586883544
12424,5e-05,1.0276954729268424,1.0310590326786042
12428,5e-05,1.0292647026994353,1.0266232430934905
12432,5e-05,1.0285896071510188,1.0317169964313506
12436,5e-05,1.0265002735301858,1.0260593950748444
12440,5e-05,1.0271700460772222,1.021002209186554
12444,5e-05,1.028460130607531,1.0272155165672303
12448,5e-05,1.0262710560996344,1.0218586862087249
12452,5e-05,1.0284228005682536,1.0297983169555665
12456,5e-05,1.0328205059774316,1.041189432144165
12460,5e-05,1.0317038205988047,1.0205398082733155
12464,5e-05,1.0314983047002706,1.0226613521575927
12468,5e-05,1.0360529944557686,1.020882433652878
12472,5e-05,1.0363256685667104,1.031196665763855
12476,5e-05,1.0325597005545677,1.0232955396175385
12480,5e-05,1.0386611590498311,1.0266591370105744
12484,5e-05,1.038215694103863,1.034979248046875
12488,5e-05,1.0373656308122512,1.0165327429771422
12492,5e-05,1.0367114980937275,1.0336750447750092
12496,5e-05,1.0375902807642132,1.0208430111408233
12500,5e-05,1.0417980929549733,1.0219186007976533
12504,5e-05,1.041184572607535,1.018662655353546
12508,5e-05,1.0418328060778301,1.025354540348053
12512,5e-05,1.0404132378762054,1.0293338298797607
12516,5e-05,1.0417911803124924,1.0200434565544128
12520,5e-05,1.0382617052255791,1.031847596168518
12524,5e-05,1.0367250325553465,1.025490117073059
12528,5e-05,1.0380221857672496,1.0216410994529723
12532,5e-05,1.0385212290923802,1.0262302935123444
12536,5e-05,1.0387111713267274,1.0261113107204438
12540,5e-05,1.0373138496080256,1.0345404207706452
12544,5e-05,1.0360685028552308,1.0364465594291687
12548,5e-05,1.0347235057877864,1.0215419292449952
12552,5e-05,1.032823680710259,1.0307459115982056
12556,5e-05,1.0345704664630857,1.010150319337845
12560,5e-05,1.033712265775487,1.0216281950473785
12564,5e-05,1.0305172186069653,1.0437999606132506
12568,5e-05,1.0285338384782938,1.0263257443904876
12572,5e-05,1.0294637164064349,1.0199067771434784
12576,5e-05,1.028958858304152,1.0230823159217834
12580,5e-05,1.0293621372457704,1.0394755363464356
12584,5e-05,1.023818196470412,1.0193568110466003
12588,5e-05,1.023899252666419,1.0278784513473511
12592,5e-05,1.0215090234160886,1.0126027941703797
12596,5e-05,1.0217881905210435,1.0317143380641938
12600,5e-05,1.0191984034036774,1.0345403611660005
12604,5e-05,1.0184565773417216,1.0154745399951934
12608,5e-05,1.017181359899908,1.0279461205005647
12612,5e-05,1.0211894898172047,1.0205374479293823
12616,5e-05,1.0219271768828475,1.026354730129242
12620,5e-05,1.0236598899692515,1.022289788722992
12624,5e-05,1.0249929294643003,1.0207907855510712
12628,5e-05,1.0232320665410637,1.0036178588867188
12632,5e-05,1.0258819257400762,1.0191672563552856
12636,5e-05,1.0286721821292337,1.0165067136287689
12640,5e-05,1.024388209193715,1.0045270562171935
12644,5e-05,1.026372422465475,1.0165256977081298
12648,5e-05,1.0270129946072029,1.0285847902297973
12652,5e-05,1.021563271331709,1.0266529262065887
12656,5e-05,1.0198223528098358,1.0074775993824006
12660,5e-05,1.0211268964557016,1.022772842645645
12664,5e-05,1.0199820789529233,1.0173955380916595
12668,5e-05,1.018842857435347,1.0300848484039307
12672,5e-05,1.017288996000589,1.0131341338157653
12676,5e-05,1.0198087750847649,1.0394855737686157
12680,5e-05,1.0164544337071935,1.0252440810203551
12684,5e-05,1.0202816027174555,1.0237009584903718
12688,5e-05,1.0203221527728583,1.0137021660804748
12692,5e-05,1.0222509284013341,1.0216787874698638
12696,5e-05,1.0224467735761849,1.033282858133316
12700,5e-05,1.0226405579991145,1.0211102366447449
12704,5e-05,1.0230003105831447,1.0134904503822326
12708,5e-05,1.0218202627210888,1.0220899701118469
12712,5e-05,1.0209614595629937,1.0171214997768403
12716,5e-05,1.0205383563808947,1.028154867887497
12720,5e-05,1.0246986506675795,1.014288419485092
12724,5e-05,1.0234571300412818,1.022440105676651
12728,5e-05,1.0235453369437697,1.0178395867347718
12732,5e-05,1.0217125465469696,1.0310051202774049
12736,5e-05,1.0218569561836546,1.021697461605072
12740,5e-05,1.0183193795380674,1.018562090396881
12744,5e-05,1.020575938746126,1.0300289154052735
12748,5e-05,1.0172085685653611,1.0151082575321198
12752,5e-05,1.0183576634338312,1.0144958794116974
12756,5e-05,1.0187636635432373,1.0207058250904084
12760,5e-05,1.0185556550380346,1.0037402868270875
12764,5e-05,1.020790815909811,1.017298436164856
12768,5e-05,1.0249830847025883,1.031757652759552
12772,5e-05,1.0249269931054985,1.0197381258010865
12776,5e-05,1.0224495525840112,1.010539358854294
12780,5e-05,1.0196612115815153,1.0289430975914002
12784,5e-05,1.0196600767476742,1.009246677160263
12788,5e-05,1.0184863816949772,1.0194396197795867
12792,5e-05,1.0163106511163456,1.0264861583709717
12796,5e-05,1.0127086928601035,1.0322717428207397
12800,5e-05,1.0132422588272365,1.0135574877262115
12804,5e-05,1.0120291121605163,1.0203536450862885
12808,5e-05,1.013961166841071,1.0213014245033265
12812,5e-05,1.0150925135930906,1.015639317035675
12816,5e-05,1.0157718613434312,1.0118134260177611
12820,5e-05,1.017593844654126,1.0315683424472808
12824,5e-05,1.0174978112476734,1.0156236827373504
12828,5e-05,1.01702709811607,1.0221623003482818
12832,5e-05,1.015812156954518,1.015416419506073
12836,5e-05,1.0172178849808375,1.0145946264266967
12840,5e-05,1.0172869418768884,1.0235147595405578
12844,5e-05,1.016635005597067,1.0348181903362275
12848,5e-05,1.0192062839184333,1.0187224447727203
12852,5e-05,1.0208212719244476,1.0106934249401092
12856,5e-05,1.023186998297219,1.023622500896454
12860,5e-05,1.0232939333284896,1.0218597292900085
12864,5e-05,1.0271078953652086,1.0303096354007721
12868,5e-05,1.0264158555425855,1.0235040009021759
12872,5e-05,1.0275026239655305,1.019684022665024
12876,5e-05,1.0205198893876573,1.0162925601005555
12880,5e-05,1.0203356358347864,1.0133335053920747
12884,5e-05,1.0172754656915544,1.0195088982582092
12888,5e-05,1.0221737264077078,1.021389329433441
12892,5e-05,1.02069033728363,1.023630714416504
12896,5e-05,1.0306289215057065,1.0224724292755127
12900,5e-05,1.0307779806109343,1.0093109607696533
12904,5e-05,1.0319625822233027,1.0131640911102295
12908,5e-05,1.032172741370815,1.0174926340579986
12912,5e-05,1.0316534118748468,1.019424319267273
12916,5e-05,1.029216248711654,1.0209824919700623
12920,5e-05,1.0244695594197886,1.0127596974372863
12924,5e-05,1.022289763416622,1.0166556537151337
12928,5e-05,1.020904347770608,1.0084658503532409
12932,5e-05,1.0231212307273116,1.0332403182983398
12936,5e-05,1.0257034000091643,1.0043759286403655
12940,5e-05,1.0244026866256795,1.001958829164505
12944,5e-05,1.025778545740211,1.0205462753772736
12948,5e-05,1.0215879802134311,1.0240124344825745
12952,5e-05,1.0206675878965863,1.0208103239536286
12956,5e-05,1.0223114447418458,1.0207597255706786
12960,5e-05,1.0200903376898414,1.0149606704711913
12964,5e-05,1.0238676751519364,1.0149105608463287
12968,5e-05,1.0236873642979671,1.0213899314403534
12972,5e-05,1.0230889692645022,1.0065321683883668
12976,5e-05,1.0241775251693204,1.0294419646263122
12980,5e-05,1.0255580428779134,1.0268998384475707
12984,5e-05,1.0258258417433508,1.0195132613182067
12988,5e-05,1.0299557776915438,1.0119098663330077
12992,5e-05,1.0329180894792742,1.0075275957584382
12996,5e-05,1.0297729079574942,1.012273907661438
13000,5e-05,1.0262262676343858,1.0191139578819275
13004,5e-05,1.0328487504290527,1.020657342672348
13008,5e-05,1.031635482499032,1.0306223034858704
13012,5e-05,1.0282096916935104,1.027126634120941
13016,5e-05,1.022428225383275,1.0124930322170258
13020,5e-05,1.024677483056587,1.0083635807037354
13024,5e-05,1.0212553988229651,1.0188867449760437
13028,5e-05,1.0227198347745614,1.0199119746685028
13032,5e-05,1.0192050229279646,1.016482812166214
13036,5e-05,1.0209830961318416,1.0005885004997253
13040,5e-05,1.0203541244588736,1.0186557531356812
