step,lr,train_loss,eval_loss
24000,0.0003,1.0050777196884155,1.0239388704299928
24004,0.0003,1.0068042993545532,1.0123023450374604
24008,0.0003,1.0075036096572876,1.0168163895606994
24012,0.0003,1.0053503997325897,1.0109350860118866
24016,0.0003,1.0045668501138687,1.021960335969925
24020,0.0003,1.0112042980027198,0.9996247589588165
24024,0.0003,1.0083378097383977,1.0102412104606628
24028,0.0003,1.0097011155756237,1.0028427958488464
24032,0.0003,1.0089269721691538,0.9968445837497711
24036,0.0003,1.0090455631182846,1.001980060338974
24040,0.0003,1.0065583544760577,0.9934963464736939
24044,0.0003,1.003045239250925,1.0050132632255555
24048,0.0003,1.0032343371520045,1.0010986566543578
24052,0.0003,1.0045476827451232,0.9913315236568451
24056,0.0003,1.0070182508315424,0.9927176356315612
24060,0.0003,1.0075935148673458,1.0005437672138213
24064,0.0003,1.0073222896585348,0.9871441006660462
24068,0.0003,1.0057089550312892,1.0029480099678039
24072,0.0003,1.0032046100214007,0.9921951115131378
24076,0.0003,1.0011499101562693,0.9954426229000092
24080,0.0003,1.0029812849739248,1.004577499628067
24084,0.0003,1.0011748072963107,0.9931848406791687
24088,0.0003,0.9980702576751544,0.9966340005397797
24092,0.0003,0.9979473034484716,0.9843225419521332
24096,0.0003,0.9954796564528524,0.9897985398769379
24100,0.0003,0.9959274290754657,0.9897049963474274
24104,0.0003,0.9987756751854057,0.9978436589241028
24108,0.0003,0.9976281234215648,0.9775603830814361
24112,0.0003,0.9989415444664018,0.9741261184215546
24116,0.0003,0.9949444625733963,0.992507791519165
24120,0.0003,0.9951269591413741,0.9907505750656128
24124,0.0003,0.9983616439607267,0.9924077868461609
24128,0.0003,0.9971354575252406,0.9856809496879577
24132,0.0003,0.9956595514383202,0.9839727759361268
24136,0.0003,0.9949661148339168,0.9846989631652832
24140,0.0003,0.9958486723377994,0.9943217158317565
24144,0.0003,1.0000169069297336,0.9884904801845551
24148,0.0003,0.9955757907683154,0.986906898021698
24152,0.0003,0.9968882487703413,0.9817830979824066
24156,0.0003,0.9977295118411527,0.9780668556690216
24160,0.0003,0.9985976562953126,0.9858476102352143
24164,0.0003,1.0019748877933143,0.9949536144733429
24168,0.0003,1.0001020972237455,0.9771058022975921
24172,0.0003,0.9949148724352241,0.9689976930618286
24176,0.0003,0.9947074082381953,0.9842169225215912
24180,0.0003,0.9935750091273274,0.9818555235862731
24184,0.0003,0.9919396869121807,0.9830213725566864
24188,0.0003,0.9935878722469941,0.9858936905860901
24192,0.0003,0.9933609374106767,0.9879701256752014
24196,0.0003,0.990916944242195,0.9738083064556122
24200,0.0003,0.9893860668212257,0.9747311770915985
24204,0.0003,0.9868638679626658,0.9870362341403961
24208,0.0003,0.9871319203296073,0.9855217695236206
24212,0.0003,0.9878294588970037,0.9744407832622528
24216,0.0003,0.9851577629310093,0.9904673159122467
24220,0.0003,0.9845967068966212,0.991451233625412
24224,0.0003,0.9829131699826701,0.986869615316391
24228,0.0003,0.9824531081819281,0.9774964213371277
24232,0.0003,0.9831966403279078,0.9804881572723388
24236,0.0003,0.9884755232769284,0.9881601393222809
24240,0.0003,0.9883166449223191,0.9792575180530548
24244,0.0003,0.9878791120905486,0.9765923142433166
24248,0.0003,0.9837514830165035,0.9668429613113403
24252,0.0003,0.9815730517387027,0.9888574481010437
24256,0.0003,0.9787557421874673,0.9863390505313874
24260,0.0003,0.9816267161445323,0.9783290922641754
24264,0.0003,0.9827235402652476,0.9900449514389038
24268,0.0003,0.985605215608077,0.983272236585617
24272,0.0003,0.9841208716443153,0.9778710067272186
24276,0.0003,0.9852013999412332,0.9827868938446045
24280,0.0003,0.9850000453761107,0.9872134804725647
24284,0.0003,0.9802213173601824,0.9782808244228363
24288,0.0003,0.9842420632982669,0.9936320424079895
24292,0.0003,0.9827276183972733,0.9669700503349304
24296,0.0003,0.9807785791584829,0.9849547266960144
24300,0.0003,0.9807037331845445,0.981015944480896
24304,0.0003,0.9809987442063763,0.9690324425697326
24308,0.0003,0.9786795702309139,0.9849705517292022
24312,0.0003,0.9766247862634714,0.971782672405243
24316,0.0003,0.9778423065594722,0.9752394139766694
24320,0.0003,0.9746272523389956,0.9772990345954895
24324,0.0003,0.9778225981462032,0.9820319533348083
24328,0.0003,0.9771933343948154,0.9751989364624023
24332,0.0003,0.9745007562882807,0.9607893764972687
24336,0.0003,0.9729476101619399,0.984437209367752
24340,0.0003,0.9693672592123506,0.9683813393115998
24344,0.0003,0.968695849300637,0.988634604215622
24348,0.0003,0.9681175262819656,0.9762030601501465
24352,0.0003,0.9662247161052461,0.9828888893127441
24356,0.0003,0.9650071376545878,0.963564646244049
24360,0.0003,0.9673148018703149,0.9714061379432678
24364,0.0003,0.968571277491923,0.9851146578788758
24368,0.0003,0.9687707531744323,0.9790076553821564
24372,0.0003,0.9717301644349768,0.9810291588306427
24376,0.0003,0.9692308948157438,0.9826730489730835
24380,0.0003,0.9676301997052021,0.9717410981655121
24384,0.0003,0.9705314386915912,0.9766071796417236
24388,0.0003,0.9737500323979631,0.9792622089385986
24392,0.0003,0.9763339019532717,0.9830911040306092
24396,0.0003,0.9777257612391458,0.972499567270279
24400,0.0003,0.9779210780004394,0.9681602239608764
24404,0.0003,0.9782383585518359,0.9780299723148346
24408,0.0003,0.9762031147967958,0.9673971652984619
24412,0.0003,0.9733671107969747,0.9723941206932067
24416,0.0003,0.9681088470591962,0.989879035949707
24420,0.0003,0.9686536440110678,0.9759097874164582
24424,0.0003,0.9691144450476594,0.9773341298103333
24428,0.0003,0.9705113551590586,0.9746843755245209
24432,0.0003,0.9663723869538675,0.9776035249233246
24436,0.0003,0.9685268130972716,0.972149920463562
24440,0.0003,0.9713265949852526,0.96940838098526
24444,0.0003,0.9671595681638057,0.9726024329662323
24448,0.0003,0.9685330857870461,0.9705822765827179
24452,0.0003,0.9694253090057506,0.9753943383693695
24456,0.0003,0.967915655645764,0.9878233194351196
24460,0.0003,0.9706908656415667,0.9690319776535035
24464,0.0003,0.973469066017031,0.9717732191085815
24468,0.0003,0.9751440233527058,0.9696409821510314
24472,0.0003,0.976059730041483,0.9779765665531158
24476,0.0003,0.9748413638965419,0.9710010588169098
24480,0.0003,0.9722997018721221,0.9772528886795044
24484,0.0003,0.9716108324253426,0.9804368257522583
24488,0.0003,0.9732211961260915,0.9634082436561584
24492,0.0003,0.9727350056688321,0.9823601603507995
24496,0.0003,0.9723173839319049,0.9693943560123444
24500,0.0003,0.9722612436832457,0.968409252166748
24504,0.0003,0.9723808827598217,0.9653650104999543
24508,0.0003,0.9676478501498095,0.970238083600998
24512,0.0003,0.968743395478075,0.974633264541626
24516,0.0003,0.9663218364154207,0.9672448515892029
24520,0.0003,0.971292147490523,0.9753409564495087
24524,0.0003,0.9721957887290196,0.9704310894012451
24528,0.0003,0.9706653575669179,0.9682439565658569
24532,0.0003,0.9695940632138058,0.975871229171753
24536,0.0003,0.9699072139126126,0.9745168805122375
24540,0.0003,0.9708341923351942,0.9833182036876679
24544,0.0003,0.9713543087538354,0.9816801190376282
24548,0.0003,0.9688101318743473,0.9633925378322601
24552,0.0003,0.968688706213234,0.9772662580013275
