step,lr,train_loss,eval_loss
3424,0.0003,1.119628941609642,1.1061776638031007
3428,0.0003,1.116877790326638,1.1070225834846497
3432,0.0003,1.1158900225473312,1.1113284468650817
3436,0.0003,1.1150382010024371,1.1072163462638855
3440,0.0003,1.115673605908297,1.103457760810852
3444,0.0003,1.1177486637020193,1.1081465125083922
3448,0.0003,1.1174920373067931,1.1014482498168945
3452,0.0003,1.1137745236968108,1.110947060585022
3456,0.0003,1.11168045898811,1.12123863697052
3460,0.0003,1.1105070033717392,1.1033278226852417
3464,0.0003,1.113943271551869,1.103111696243286
3468,0.0003,1.1152330035397484,1.1026660561561585
3472,0.0003,1.1141560013081795,1.1070738315582276
3476,0.0003,1.116122371106103,1.1010740041732787
3480,0.0003,1.1154158170361117,1.1113160610198975
3484,0.0003,1.1156042506103632,1.115333092212677
3488,0.0003,1.1155934056465253,1.0962349414825439
3492,0.0003,1.113799654319086,1.1169714450836181
3496,0.0003,1.1120568539567575,1.0985141396522522
3500,0.0003,1.1123243951083228,1.1055829286575318
3504,0.0003,1.111374722416491,1.0970921635627746
3508,0.0003,1.1132394908326482,1.1082926154136659
3512,0.0003,1.1106009040884033,1.1067009687423706
3516,0.0003,1.1114545543144811,1.0983123779296875
3520,0.0003,1.111402631922126,1.1093452453613282
3524,0.0003,1.1085687647374514,1.104514193534851
3528,0.0003,1.1074217829208413,1.1044150829315185
3532,0.0003,1.107807159999088,1.103729772567749
3536,0.0003,1.107265258353122,1.1015698671340943
3540,0.0003,1.1058745722661922,1.1152842879295348
3544,0.0003,1.10718421405767,1.1123250007629395
3548,0.0003,1.1063818240125292,1.1009400963783265
3552,0.0003,1.1074946734868867,1.109604799747467
3556,0.0003,1.1078534138408347,1.088073968887329
3560,0.0003,1.1050511013454536,1.1025435328483582
3564,0.0003,1.1071697542953198,1.118164026737213
3568,0.0003,1.1082110109824872,1.1089157581329345
3572,0.0003,1.1087776395290139,1.1014070153236388
3576,0.0003,1.109999034339998,1.1066125512123108
3580,0.0003,1.111428547085655,1.1219278693199157
3584,0.0003,1.1111405922603599,1.0970754265785216
3588,0.0003,1.1121842712430947,1.1074118256568908
3592,0.0003,1.1151759848238938,1.0919329285621644
3596,0.0003,1.1112293563999456,1.109336745738983
3600,0.0003,1.1112453844592918,1.1149600863456726
3604,0.0003,1.113040283898647,1.0979751944541931
3608,0.0003,1.1157227834285517,1.1090134382247925
3612,0.0003,1.1113928032119171,1.0990610480308534
3616,0.0003,1.1129693513094572,1.1055738091468812
3620,0.0003,1.1087468676250447,1.1039740324020386
3624,0.0003,1.1079216551018896,1.1028486013412475
3628,0.0003,1.1083896295338698,1.0843711256980897
3632,0.0003,1.106896937141701,1.096845281124115
3636,0.0003,1.1057548703997295,1.0940494656562805
3640,0.0003,1.1047484441622164,1.0872639536857605
3644,0.0003,1.1079139677307666,1.0929467320442199
3648,0.0003,1.1094454140324885,1.1083985328674317
3652,0.0003,1.109311438577726,1.1063134670257568
3656,0.0003,1.1047870906984996,1.0879988312721252
3660,0.0003,1.109301965784686,1.1023793816566467
3664,0.0003,1.1127659213706766,1.0969629049301148
3668,0.0003,1.1128645657448395,1.1067798495292664
3672,0.0003,1.1138414906515262,1.0910139799118042
3676,0.0003,1.1147567123520596,1.1195847630500793
3680,0.0003,1.1138286313725911,1.1060961127281188
3684,0.0003,1.109191786168224,1.1021823167800904
3688,0.0003,1.1128889896734413,1.093179214000702
3692,0.0003,1.1126091758844723,1.1030239462852478
3696,0.0003,1.1155438316259507,1.1122744798660278
3700,0.0003,1.1168014549368968,1.1003835201263428
3704,0.0003,1.1148041197497562,1.0946653127670287
3708,0.0003,1.1150660492931828,1.099154770374298
3712,0.0003,1.110649166520389,1.0939197301864625
3716,0.0003,1.115203182115512,1.105971372127533
3720,0.0003,1.1155135752687069,1.090993297100067
3724,0.0003,1.1180567969616542,1.1010186791419982
3728,0.0003,1.1163517561319134,1.0957998037338257
3732,0.0003,1.116146140703201,1.1083914995193482
3736,0.0003,1.1136385441499708,1.1013171672821045
3740,0.0003,1.1130971289286993,1.0948396801948548
3744,0.0003,1.112735895211397,1.1079047322273254
3748,0.0003,1.1165400158419299,1.0953070998191834
3752,0.0003,1.1176686714041908,1.0890403151512147
3756,0.0003,1.1163810995175254,1.0992939710617065
3760,0.0003,1.11608723166172,1.0873897910118102
3764,0.0003,1.115061229728916,1.0946370482444763
3768,0.0003,1.114709043142133,1.113003432750702
3772,0.0003,1.1136395665737389,1.0977498412132263
3776,0.0003,1.1127719044148086,1.091852331161499
3780,0.0003,1.1131923162453614,1.1088983535766601
3784,0.0003,1.1140495982927003,1.0907762885093688
3788,0.0003,1.1106065553869533,1.0962222576141358
3792,0.0003,1.1111895003121253,1.1047149300575256
3796,0.0003,1.1132472775758346,1.1106526732444764
3800,0.0003,1.1114176174146866,1.0892278909683228
3804,0.0003,1.1118738943466187,1.103056752681732
3808,0.0003,1.1133378411050416,1.100518250465393
3812,0.0003,1.115491610591034,1.0938501238822937
3816,0.0003,1.1099626140216767,1.087031066417694
3820,0.0003,1.1108913466113608,1.108969783782959
3824,0.0003,1.1102186243037404,1.09099942445755
3828,0.0003,1.1081864178448935,1.1002284288406372
3832,0.0003,1.1073885923865454,1.0935097932815552
3836,0.0003,1.109867265782626,1.0918954730033874
3840,0.0003,1.1072109439628168,1.1002244234085083
3844,0.0003,1.1085387020102302,1.1153855562210082
3848,0.0003,1.1067256285659517,1.0976467847824096
3852,0.0003,1.1059859055798094,1.0902515769004821
3856,0.0003,1.107662879692391,1.1001188278198242
3860,0.0003,1.1027571468951185,1.0979359030723572
3864,0.0003,1.1005875923694861,1.108665907382965
3868,0.0003,1.1045787923152768,1.0992106318473815
3872,0.0003,1.1078162484719327,1.095463716983795
3876,0.0003,1.104775609971938,1.093916130065918
3880,0.0003,1.1054717264192022,1.090461003780365
3884,0.0003,1.1064596380248712,1.0949711322784423
3888,0.0003,1.106686980019961,1.0981843709945678
3892,0.0003,1.1058246527531335,1.1008766293525696
3896,0.0003,1.1077181548850468,1.0999645709991455
3900,0.0003,1.1062834070006071,1.0873407006263733
3904,0.0003,1.1053601806651705,1.091296637058258
3908,0.0003,1.1050919567308861,1.09646018743515
3912,0.0003,1.1039480216588413,1.097494661808014
3916,0.0003,1.1030839664297551,1.0963955402374268
3920,0.0003,1.1041340573928282,1.0910659313201905
3924,0.0003,1.103771389511364,1.0921077966690063
3928,0.0003,1.1037645169977581,1.0858319044113158
3932,0.0003,1.1048911060885402,1.1131417274475097
3936,0.0003,1.1062799494858813,1.0838822960853576
3940,0.0003,1.107026797657868,1.0805243492126464
3944,0.0003,1.1067997653415746,1.0990091681480407
3948,0.0003,1.1041508590398086,1.0986951112747192
3952,0.0003,1.1017402596966492,1.0981721997261047
3956,0.0003,1.1021314431157172,1.0983764410018921
3960,0.0003,1.1015806766384655,1.0893481373786926
3964,0.0003,1.0972329531938267,1.0913071155548095
3968,0.0003,1.0972987074998408,1.097007930278778
3972,0.0003,1.0938488655698946,1.0874251961708068
3976,0.0003,1.094605435140072,1.1064478397369384
3980,0.0003,1.094533970243161,1.1032830119132995
3984,0.0003,1.0937864157138093,1.094116175174713
3988,0.0003,1.0954556023399076,1.0875097513198853
3992,0.0003,1.0924808700668849,1.085738468170166
3996,0.0003,1.0924201953221593,1.0882588863372802
4000,0.0003,1.0962277902194173,1.096920371055603
4004,0.0003,1.0957459914411585,1.1000015139579773
4008,0.0003,1.1008503116123807,1.1076639533042907
4012,0.0003,1.106368667806947,1.1009827256202698
4016,0.0003,1.1060464205674205,1.0869041562080384
4020,0.0003,1.1063926299511082,1.083807396888733
4024,0.0003,1.1057474804012792,1.0984508633613586
4028,0.0003,1.1045413785060183,1.0966440439224243
4032,0.0003,1.1051138972830716,1.0970196723937988
4036,0.0003,1.1051327290170143,1.075650417804718
4040,0.0003,1.107009294810839,1.0973179459571838
4044,0.0003,1.1056479720916874,1.081468892097473
4048,0.0003,1.1046105601173515,1.0853888869285584
4052,0.0003,1.102166138093043,1.0961783885955811
4056,0.0003,1.1011043804887253,1.1039106011390687
4060,0.0003,1.1065451399686919,1.101956856250763
4064,0.0003,1.1074947562399196,1.0811497092247009
4068,0.0003,1.1039021652861851,1.0963487505912781
4072,0.0003,1.1041999556354658,1.0806184649467467
4076,0.0003,1.1067018536685684,1.10285826921463
4080,0.0003,1.1062507892810207,1.0794948220252991
4084,0.0003,1.1030333160009596,1.0890256524086
4088,0.0003,1.101821707366104,1.0915385007858276
4092,0.0003,1.101884859810646,1.094559645652771
4096,0.0003,1.1003093165251991,1.098327887058258
4100,0.0003,1.0997159578287645,1.078355884552002
4104,0.0003,1.1009736506239216,1.0808477640151977
4108,0.0003,1.1021752042855897,1.0850712537765503
4112,0.0003,1.0999075248795223,1.0969026327133178
4116,0.0003,1.1026497073433523,1.0970550298690795
4120,0.0003,1.1048014331574791,1.0865001559257508
4124,0.0003,1.10927925426205,1.1027782797813415
4128,0.0003,1.1062725834707021,1.1154706358909607
4132,0.0003,1.1038781093948722,1.0997961401939391
4136,0.0003,1.1051423627788102,1.0816596031188965
4140,0.0003,1.1059129070032485,1.085525929927826
4144,0.0003,1.1076549497952028,1.0956627249717712
4148,0.0003,1.1077305741050807,1.0767171263694764
4152,0.0003,1.1071176052336962,1.0785590529441833
4156,0.0003,1.103626697085357,1.0988340973854065
4160,0.0003,1.1032674629885462,1.0963844299316405
4164,0.0003,1.1046683120189762,1.0946193218231202
4168,0.0003,1.102287470769166,1.0836295008659362
4172,0.0003,1.1024368341010322,1.1065952062606812
4176,0.0003,1.101386964491741,1.0980896353721619
4180,0.0003,1.1015701712713266,1.0783554077148438
4184,0.0003,1.1005769748877547,1.0960906624794007
4188,0.0003,1.1007548134974594,1.0816846132278441
4192,0.0003,1.1046250189648827,1.0996151089668273
4196,0.0003,1.1027494602179613,1.093183958530426
4200,0.0003,1.1037572085359173,1.0902497887611389
4204,0.0003,1.105305229976637,1.0849038362503052
4208,0.0003,1.1058117348148193,1.0854174733161925
4212,0.0003,1.1040143905455262,1.085316038131714
4216,0.0003,1.1005094115472787,1.0907910823822022
4220,0.0003,1.099417322683658,1.1039575457572937
4224,0.0003,1.100621229834848,1.0865786790847778
4228,0.0003,1.1006813941247702,1.0959101796150208
4232,0.0003,1.1027223793727852,1.0848591923713684
4236,0.0003,1.103282486921194,1.1022271752357482
4240,0.0003,1.101422854237833,1.092545747756958
4244,0.0003,1.0975861322639093,1.0967275142669677
4248,0.0003,1.0994321619055605,1.0942869663238526
4252,0.0003,1.0968456489964071,1.1040896654129029
4256,0.0003,1.0983816584757338,1.0892247915267945
4260,0.0003,1.096645921541277,1.0948451519012452
4264,0.0003,1.0960657329020114,1.0924356937408448
4268,0.0003,1.0960711119166504,1.0907062411308288
4272,0.0003,1.0953814635507606,1.0922903895378113
4276,0.0003,1.095467345401556,1.0964117527008057
4280,0.0003,1.0938058762117422,1.0870385766029358
4284,0.0003,1.0951813162890849,1.0886632919311523
4288,0.0003,1.0942768187696734,1.0879146575927734
4292,0.0003,1.0899757443107665,1.0876538753509521
4296,0.0003,1.094303145847097,1.0886074900627136
4300,0.0003,1.096321321882047,1.1144999146461487
4304,0.0003,1.0962654745792486,1.093689775466919
4308,0.0003,1.0977293249561015,1.086051869392395
4312,0.0003,1.0950276848608516,1.0835535764694213
4316,0.0003,1.095543038570964,1.0908325552940368
4320,0.0003,1.0962598190224917,1.097091543674469
4324,0.0003,1.0968145131036715,1.093539297580719
4328,0.0003,1.09679183950708,1.0808571338653565
4332,0.0003,1.101331176674536,1.0952104210853577
4336,0.0003,1.1007614931310752,1.1039387464523316
4340,0.0003,1.101945722178716,1.0906875729560852
4344,0.0003,1.1030120766843245,1.084800660610199
4348,0.0003,1.103268913926323,1.0853617906570434
4352,0.0003,1.1049503557398674,1.0922109007835388
4356,0.0003,1.098677033708819,1.0911341905593872
4360,0.0003,1.1034914921459509,1.0919559717178344
4364,0.0003,1.1081618551078696,1.0862018465995789
4368,0.0003,1.1104065850672058,1.0803005695343018
4372,0.0003,1.1113775022593377,1.0836849570274354
4376,0.0003,1.1097592456132686,1.0956670880317687
4380,0.0003,1.1054469892076118,1.076996111869812
4384,0.0003,1.1041846765897987,1.084193503856659
4388,0.0003,1.1030130827864095,1.088760757446289
4392,0.0003,1.106224576631792,1.0881271481513977
4396,0.0003,1.1086559295650789,1.0912089943885803
4400,0.0003,1.108445501327199,1.0813280940055847
4404,0.0003,1.10724187135668,1.0916343808174134
4408,0.0003,1.1053643128869362,1.0857001543045044
4412,0.0003,1.1055225880382145,1.0912580490112305
4416,0.0003,1.0991571382973508,1.0710336804389953
4420,0.0003,1.1007320078874157,1.095675539970398
4424,0.0003,1.0984370344279284,1.0727877259254455
4428,0.0003,1.0993427187262244,1.0816615223884583
4432,0.0003,1.1016424074821114,1.0807899117469788
4436,0.0003,1.105951020871321,1.101767659187317
4440,0.0003,1.1038033513021943,1.1017638206481934
4444,0.0003,1.1037610961013267,1.0806106686592103
4448,0.0003,1.1049733096074965,1.0919599890708924
4452,0.0003,1.1063917696814454,1.085425364971161
4456,0.0003,1.1039030629701063,1.0972761154174804
4460,0.0003,1.1077334474003295,1.0839601755142212
4464,0.0003,1.1062749377318604,1.0904220700263978
4468,0.0003,1.1075245038951977,1.088241410255432
4472,0.0003,1.1061620619552324,1.0845195174217224
4476,0.0003,1.1025896823397567,1.089250636100769
4480,0.0003,1.1019699414960704,1.0902715563774108
4484,0.0003,1.1001250005118992,1.0784677624702455
4488,0.0003,1.097578792841996,1.0962288618087768
4492,0.0003,1.0934154889629173,1.0790429830551147
4496,0.0003,1.0908721716683407,1.0968397974967956
4500,0.0003,1.0895747570527763,1.0847174882888795
4504,0.0003,1.0886592830717419,1.0977689743041992
4508,0.0003,1.0870007960945238,1.0782813549041748
4512,0.0003,1.088256694878626,1.0795154452323914
4516,0.0003,1.0861690801431134,1.0802722811698913
4520,0.0003,1.0869944180890376,1.0772621035575867
4524,0.0003,1.0888165193061043,1.091800606250763
4528,0.0003,1.0897904953891049,1.091548204421997
4532,0.0003,1.0872479726255546,1.0747130274772645
4536,0.0003,1.0887924238485645,1.0995300173759461
4540,0.0003,1.0831892315544978,1.0901478290557862
4544,0.0003,1.0821373424528504,1.0945432662963868
4548,0.0003,1.0846877898214875,1.096301019191742
4552,0.0003,1.0884644274805741,1.0853117108345032
4556,0.0003,1.0869387821759067,1.0823800802230834
4560,0.0003,1.0833822282915069,1.0845141053199767
4564,0.0003,1.0857628160206754,1.0830006361007691
4568,0.0003,1.085548589243437,1.0612058877944945
4572,0.0003,1.0877891209250197,1.1002340912818909
4576,0.0003,1.0844792568557415,1.0832214832305909
4580,0.0003,1.0824346700793166,1.0863213777542113
4584,0.0003,1.0818815254705243,1.1049768686294557
4588,0.0003,1.082275690752604,1.0755228400230408
4592,0.0003,1.0777870137557433,1.0785051703453064
4596,0.0003,1.0781072842238884,1.089834988117218
4600,0.0003,1.0784450233422405,1.0756866693496705
4800,0.0003,1.0799321645894069,1.083177888393402
5000,0.0003,1.0796609086750524,1.0732104897499084
5200,0.0003,1.077664640214316,1.0750985741615295
5400,0.0003,1.0763034462925243,1.0701397061347961
5600,0.0003,1.0801464116570159,1.0702125072479247
5800,0.0003,1.078784983992291,1.0719173431396485
6000,0.0003,1.0799746051189714,1.0656712621450424
6050,0.0003,1.0820311726412846,1.0691470623016357
6100,0.0003,1.083404757495076,1.0623312562704086
6150,0.0003,1.0811353605228817,1.0739313125610352
6200,0.0003,1.0818601084862491,1.0654494881629943
6250,0.0003,1.0817924767536826,1.0653858348727225
6300,0.0003,1.0779007223072268,1.0646557301282882
6350,0.0003,1.0777211737772183,1.0687897890806197
6400,0.0003,1.0766811745292266,1.072677454352379
6450,0.0003,1.0759073117607523,1.0656238526105881
6500,0.0003,1.07143994741741,1.0601060837507248
6550,0.0003,1.0691390804031777,1.0632701188325882
6600,0.0003,1.070357200942572,1.0669382110238075
6650,0.0003,1.0724712348957084,1.060342338681221
6700,0.0003,1.0683982375543615,1.0684766501188279
6750,0.0003,1.0674186590267392,1.0628405511379242
6800,0.0003,1.0724221029537773,1.0602813184261322
6850,0.0003,1.0731314741365185,1.0586648732423782
6900,0.0003,1.072337620507962,1.0590419590473175
6950,0.0003,1.0707876739364444,1.0602992951869965
6999,0.0003,1.07031952656462,1.045090091228485
