step,lr,train_loss,eval_loss
12000,0.0004,1.0608495473861694,1.0680410504341125
12004,0.0004,1.0635330438613892,1.05497807264328
12008,0.0004,1.0588717842102051,1.0581502556800841
12012,0.0004,1.0607031927108765,1.053022277355194
12016,0.0004,1.058429200553894,1.0649118363857268
12020,0.0004,1.0613870016670226,1.0440240144729613
12024,0.0004,1.0644003920497893,1.052517545223236
12028,0.0004,1.0616271829076767,1.0384365439414978
12032,0.0004,1.061281937551632,1.0386436581611633
12036,0.0004,1.0590101047087919,1.0432591259479522
12040,0.0004,1.0599079695697913,1.03579381108284
12044,0.0004,1.0624423057457468,1.0460739612579346
12048,0.0004,1.0649299291331167,1.0423391580581665
12052,0.0004,1.0674233854614432,1.033530628681183
12056,0.0004,1.0642068762304844,1.0313299119472503
12060,0.0004,1.0574431519558245,1.0366999208927155
12064,0.0004,1.0558568687007022,1.0298195898532867
12068,0.0004,1.0529509708969467,1.0427502512931823
12072,0.0004,1.0531645231564646,1.0327441155910493
12076,0.0004,1.0515239369678322,1.0338561534881592
12080,0.0004,1.0473944185800395,1.044899296760559
12084,0.0004,1.04569573151711,1.028973215818405
12088,0.0004,1.0481403256742063,1.0365338265895843
12092,0.0004,1.0471548424918566,1.0281331181526183
12096,0.0004,1.0470679330908461,1.0300848841667176
12100,0.0004,1.0505605812147143,1.0314596533775329
12104,0.0004,1.0501473792143061,1.0370078206062316
12108,0.0004,1.0474516911280807,1.018646627664566
12112,0.0004,1.0462928262030473,1.0157357633113862
12116,0.0004,1.0466828387983493,1.0329669833183288
12120,0.0004,1.0429945864088404,1.034609967470169
12124,0.0004,1.0375947604602933,1.0351766228675843
12128,0.0004,1.03735278100011,1.0274395883083343
12132,0.0004,1.0369010989389174,1.0290807127952575
12136,0.0004,1.0367437086571472,1.0255406081676484
12140,0.0004,1.0352053656043902,1.0317241907119752
12144,0.0004,1.0345589173313048,1.0272405028343201
12148,0.0004,1.0354673372932732,1.0267321646213532
12152,0.0004,1.0363189852739985,1.0233395099639893
12156,0.0004,1.032639587805177,1.0194669842720032
12160,0.0004,1.0304448529054273,1.032595658302307
12164,0.0004,1.0326504281732038,1.0365887045860291
12168,0.0004,1.0290566240166958,1.0175928235054017
12172,0.0004,1.025118650890768,1.012085384130478
12176,0.0004,1.0275113301551764,1.0244392514228822
12180,0.0004,1.0286380634078167,1.023740029335022
12184,0.0004,1.0279190825255617,1.0230864703655242
12188,0.0004,1.027981950655452,1.0303436756134032
12192,0.0004,1.0295644466413898,1.0274372458457948
12196,0.0004,1.0316259501278855,1.0124999463558197
12200,0.0004,1.0309833798915558,1.0144190609455108
12204,0.0004,1.0241782767275345,1.0308040261268616
12208,0.0004,1.0262533160477314,1.027743136882782
12212,0.0004,1.0252111434128375,1.0135129570961
12216,0.0004,1.027791745589956,1.0324606060981751
12220,0.0004,1.0272342626393893,1.0320567905902862
12224,0.0004,1.0293903586990587,1.0296286761760711
12228,0.0004,1.0282622549885767,1.0213330209255218
12232,0.0004,1.0282432175237766,1.0214071691036224
12236,0.0004,1.0285013261341003,1.0292712688446044
12240,0.0004,1.027338183781768,1.020914751291275
12244,0.0004,1.0254200907301294,1.0206345081329347
12248,0.0004,1.0251949499623227,1.0103520691394805
12252,0.0004,1.0209587458291276,1.030148684978485
12256,0.0004,1.0166337230967246,1.028427743911743
12260,0.0004,1.0145369594544258,1.0223703026771545
12264,0.0004,1.0145059429332692,1.0343213081359863
12268,0.0004,1.0159952404551278,1.0259478211402893
12272,0.0004,1.0137258257674489,1.0201836764812469
12276,0.0004,1.0189861315078121,1.022396546602249
12280,0.0004,1.013675653122656,1.0266220152378083
12284,0.0004,1.0128408579672508,1.0191977322101593
12288,0.0004,1.0170571841578304,1.0393384873867035
12292,0.0004,1.019899490873273,1.008978819847107
12296,0.0004,1.0217766911389732,1.0264445126056672
12300,0.0004,1.0202490583600674,1.024778562784195
12304,0.0004,1.0184853281565374,1.010655254125595
12308,0.0004,1.0155350869287132,1.029599404335022
12312,0.0004,1.0177890275766623,1.013997894525528
12316,0.0004,1.0179859115049397,1.0177860140800477
12320,0.0004,1.0196576815872034,1.0188154816627502
12324,0.0004,1.0197865756179667,1.0288522481918334
12328,0.0004,1.0200921110951104,1.0173319578170776
12332,0.0004,1.0222564529755591,1.004463404417038
12336,0.0004,1.023564004127283,1.0286190807819366
12340,0.0004,1.0239835469938212,1.0092826902866363
12344,0.0004,1.0270389815286005,1.030839991569519
12348,0.0004,1.031413444886971,1.0188285648822784
12352,0.0004,1.0324688038322645,1.025323861837387
12356,0.0004,1.0338594032311426,1.0054252982139587
12360,0.0004,1.0329444688246239,1.014913147687912
12364,0.0004,1.0320657743530501,1.0262622594833375
12368,0.0004,1.0300659644767967,1.0198710799217223
12372,0.0004,1.0299436487107272,1.0209437251091003
12376,0.0004,1.0306953165544983,1.0242024540901185
12380,0.0004,1.0316217875731513,1.0129240095615386
12384,0.0004,1.0258435847985021,1.0212922871112824
12388,0.0004,1.022540871139819,1.020665740966797
12392,0.0004,1.0200541053740273,1.027664852142334
12396,0.0004,1.0226691396112522,1.0153133153915406
12400,0.0004,1.0188574699528765,1.0100183486938477
12404,0.0004,1.0181523836822288,1.018189924955368
12408,0.0004,1.0153436014507096,1.0089150190353393
12412,0.0004,1.0157773032296193,1.0148213505744934
12416,0.0004,1.0143043459512435,1.0317833065986632
12420,0.0004,1.0153629417172947,1.0164071798324585
12424,0.0004,1.0148292930381189,1.0187941908836364
12428,0.0004,1.0162532703390739,1.0162653505802155
12432,0.0004,1.0153959968368131,1.0201489925384521
12436,0.0004,1.0133689742100165,1.0161469101905822
12440,0.0004,1.0141700357924635,1.0110348880290985
12444,0.0004,1.0153834924755156,1.0176104664802552
12448,0.0004,1.013651577144056,1.0111541092395782
12452,0.0004,1.0155705519102718,1.0201215386390685
12456,0.0004,1.0197237647398745,1.0313602149486543
12460,0.0004,1.0184970066092403,1.0100088953971862
12464,0.0004,1.018271162969648,1.0132420837879181
12468,0.0004,1.0232240392530971,1.0102635741233825
12472,0.0004,1.0235324532179546,1.0200768947601317
12476,0.0004,1.0195856479157668,1.0122066974639892
12480,0.0004,1.0258725870266254,1.0165301620960236
12484,0.0004,1.0255544533087042,1.0248765885829925
12488,0.0004,1.0247085645574237,1.006060141324997
12492,0.0004,1.0241045136551175,1.0233248054981232
12496,0.0004,1.0245020371049745,1.009906107187271
12500,0.0004,1.0291520817312692,1.0123452425003052
12504,0.0004,1.028093450954535,1.008407074213028
12508,0.0004,1.0286356392720148,1.015700000524521
12512,0.0004,1.0269410177962905,1.0185290694236755
12516,0.0004,1.028315731724822,1.009049153327942
12520,0.0004,1.0249484796888144,1.0207065522670746
12524,0.0004,1.0238227861732105,1.0138981282711028
12528,0.0004,1.0254318610676998,1.0112224698066712
12532,0.0004,1.0258518245085066,1.015985268354416
12536,0.0004,1.025771193468331,1.0144350409507752
12540,0.0004,1.024799262968086,1.023611956834793
12544,0.0004,1.0232081611341681,1.0247284770011902
12548,0.0004,1.0219301521229547,1.0100552797317506
12552,0.0004,1.0199268823368373,1.020699578523636
12556,0.0004,1.0215033917578777,0.9991961896419526
12560,0.0004,1.0208618487971473,1.0093751549720764
12564,0.0004,1.0178185802153452,1.0327025413513184
12568,0.0004,1.0156682641612027,1.015990322828293
12572,0.0004,1.0163698593950152,1.0089295208454132
12576,0.0004,1.0159641742863548,1.012349581718445
12580,0.0004,1.0164936757229233,1.0283054828643798
12584,0.0004,1.0109233536847648,1.0098244726657868
12588,0.0004,1.011363108026524,1.0163897156715394
12592,0.0004,1.0092548123605902,0.9996413111686706
12596,0.0004,1.009519850457417,1.0195954859256744
12600,0.0004,1.0067355888289575,1.0227894246578217
12604,0.0004,1.0064624897124497,1.0052130579948426
12608,0.0004,1.0054191367163177,1.0165983080863952
12612,0.0004,1.009496499568276,1.0108787715435028
12616,0.0004,1.010392102125334,1.016159814596176
12620,0.0004,1.0124482445624894,1.0113037526607513
12624,0.0004,1.0138668298161708,1.0099613308906554
12628,0.0004,1.0116675447914019,0.9949032425880432
12632,0.0004,1.0141617075943663,1.009116792678833
12636,0.0004,1.0166895404169303,1.0070665776729584
12640,0.0004,1.0123767150678642,0.9950104653835297
12644,0.0004,1.014602824441052,1.0054132699966432
12648,0.0004,1.0150326291246325,1.0182888686656952
