step,lr,train_loss,eval_loss
12000,0.0003,1.0608495473861694,1.0680097222328186
12004,0.0003,1.0635506987571717,1.055446195602417
12008,0.0003,1.0589827072620392,1.0589220643043518
12012,0.0003,1.0608723913431168,1.0538817524909974
12016,0.0003,1.0586967308640483,1.065693551301956
12020,0.0003,1.0617207264292243,1.0443787813186645
12024,0.0003,1.064794132893205,1.0532877266407012
12028,0.0003,1.0620866207345607,1.0394918084144593
12032,0.0003,1.06174149406531,1.0395181238651277
12036,0.0003,1.05952400826733,1.043978601694107
12040,0.0003,1.0604146617351833,1.0365006506443024
12044,0.0003,1.062920513543385,1.0466125369071961
12048,0.0003,1.0654963101085106,1.0428651928901673
12052,0.0003,1.0679883341612888,1.0338249802589417
12056,0.0003,1.0646830481847351,1.031723815202713
12060,0.0003,1.0577906622791493,1.0372601449489594
12064,0.0003,1.056275414315242,1.030265647172928
12068,0.0003,1.0534459771699116,1.0432500004768372
12072,0.0003,1.0536170621502166,1.0329086005687713
12076,0.0003,1.0520000535059957,1.034091305732727
12080,0.0003,1.0478956411310125,1.0452268242835998
12084,0.0003,1.0461409905577979,1.0292037069797515
12088,0.0003,1.0486028569065287,1.0368232011795044
12092,0.0003,1.0475639322807866,1.0280825674533844
12096,0.0003,1.0473834710786174,1.030739611387253
12100,0.0003,1.0508198652389136,1.0315790116786956
12104,0.0003,1.0503926319231827,1.036567258834839
12108,0.0003,1.0476989187911365,1.0182632088661194
12112,0.0003,1.0464102123482717,1.0151902794837953
12116,0.0003,1.0467506493005478,1.0326799035072327
12120,0.0003,1.0430605272835485,1.0344838857650758
12124,0.0003,1.037691318427264,1.0349990606307984
12128,0.0003,1.0374674827767068,1.0271559596061706
12132,0.0003,1.036960151575147,1.0284351587295533
12136,0.0003,1.0367553115923454,1.0254993438720703
12140,0.0003,1.035184098575048,1.031635820865631
12144,0.0003,1.0344556986929765,1.0267499566078186
12148,0.0003,1.0353437322057895,1.026243221759796
12152,0.0003,1.0361980609009516,1.0228818774223327
12156,0.0003,1.0324590455213056,1.0185914874076842
12160,0.0003,1.030253671173948,1.031896811723709
12164,0.0003,1.0323844396156354,1.0362531542778015
12168,0.0003,1.0287487724198952,1.0166736721992493
12172,0.0003,1.0247426467037846,1.0119013488292694
12176,0.0003,1.027169564684926,1.024242603778839
12180,0.0003,1.0282966428882168,1.023066657781601
12184,0.0003,1.0275624752539056,1.0222970068454742
12188,0.0003,1.0276597285715632,1.0293318390846253
12192,0.0003,1.0292230675620937,1.026765388250351
12196,0.0003,1.0312007275226507,1.011545866727829
12200,0.0003,1.0306046611371154,1.0134365677833557
12204,0.0003,1.0237084155949217,1.0296786546707153
12208,0.0003,1.02582462361505,1.0267086267471313
12212,0.0003,1.0246551251207325,1.013060063123703
12216,0.0003,1.0272219731624008,1.031658673286438
12220,0.0003,1.0266021866394652,1.0311976611614226
12224,0.0003,1.0287762861365295,1.0285082757472992
12228,0.0003,1.0276587111575202,1.0205325543880464
12232,0.0003,1.0275299402614948,1.0206683337688447
12236,0.0003,1.027804099250482,1.0285494148731231
12240,0.0003,1.0265840435582219,1.019775640964508
