step,lr,train_loss,eval_loss
12000,0.0006,1.0608495473861694,1.0681047677993774
12004,0.0006,1.0635098099708558,1.0544806838035583
12008,0.0006,1.0587525498867036,1.0575547456741332
12012,0.0006,1.060589039206505,1.053014326095581
12016,0.0006,1.0583132301688196,1.0652468979358674
12020,0.0006,1.06120272233367,1.044402289390564
12024,0.0006,1.0642230727161173,1.0530438840389251
12028,0.0006,1.0615332917468432,1.038928258419037
12032,0.0006,1.0613196369496003,1.0396344602108
12036,0.0006,1.059155327959688,1.0438409745693207
12040,0.0006,1.0602762665306016,1.0365945100784302
12044,0.0006,1.0629673092920617,1.0475739240646362
12048,0.0006,1.0654692729734514,1.0442297339439393
12052,0.0006,1.0681400967022598,1.0354350328445434
12056,0.0006,1.0651557450634976,1.0330020427703857
12060,0.0006,1.058553225261814,1.0380108177661895
12064,0.0006,1.0569551883305728,1.031515771150589
12068,0.0006,1.0540632097273128,1.04488365650177
12072,0.0006,1.0544210036113015,1.0352217614650727
12076,0.0006,1.052918686823322,1.0358543038368224
12080,0.0006,1.0486764320936266,1.047113573551178
12084,0.0006,1.0472574659472522,1.031664389371872
12088,0.0006,1.049775030757709,1.0385994911193848
12092,0.0006,1.0488642691484602,1.0311232805252075
12096,0.0006,1.049005386732058,1.0323814511299134
12100,0.0006,1.052807924898299,1.0349461913108826
12104,0.0006,1.0524237016604834,1.0409180641174316
12108,0.0006,1.0498464339762772,1.0225159645080566
12112,0.0006,1.0488182396104793,1.0185656249523163
12116,0.0006,1.0492737135658436,1.0365833163261413
12120,0.0006,1.0455951668056642,1.0374667644500732
12124,0.0006,1.0402535716205354,1.0385799407958984
12128,0.0006,1.040014456466691,1.030359810590744
12132,0.0006,1.0396464026771692,1.0323289513587952
12136,0.0006,1.039557840538267,1.0285106241703033
12140,0.0006,1.0381151909639632,1.035064172744751
12144,0.0006,1.0376365847894724,1.0309785783290863
12148,0.0006,1.038546633795724,1.0303218960762024
12152,0.0006,1.0393704581938616,1.0276886701583863
12156,0.0006,1.0359025366916448,1.0237062752246857
12160,0.0006,1.0336920590234568,1.0362187147140502
12164,0.0006,1.036044267210314,1.040200912952423
12168,0.0006,1.0324310368832492,1.021775335073471
12172,0.0006,1.0286205029371271,1.0157883644104004
12176,0.0006,1.031069977511426,1.0285525918006897
12180,0.0006,1.0321966499949635,1.0278999626636505
12184,0.0006,1.0316175303636619,1.0276833772659302
12188,0.0006,1.0316389037768807,1.0342726588249207
12192,0.0006,1.0332736879826276,1.0319974064826964
12196,0.0006,1.0354750791407248,1.0167100369930266
12200,0.0006,1.034581921030577,1.0194324731826783
12204,0.0006,1.0279677762354873,1.0357503771781922
12208,0.0006,1.0299360204129335,1.032226711511612
12212,0.0006,1.0292861564507112,1.0182225108146667
12216,0.0006,1.03205058308393,1.0372586011886598
12220,0.0006,1.0315455555792175,1.0371021449565887
12224,0.0006,1.0337205254920294,1.0342321872711182
12228,0.0006,1.0325530341763471,1.0256823480129242
12232,0.0006,1.0326241586952665,1.0259195387363433
12236,0.0006,1.0329017699673109,1.0332476913928985
12240,0.0006,1.0318341071231067,1.0255697667598724
12244,0.0006,1.0298317862888784,1.0253532588481904
12248,0.0006,1.0296506458527395,1.0144051492214203
12252,0.0006,1.0254986918574467,1.0351029813289643
12256,0.0006,1.0211819681470897,1.033247947692871
12260,0.0006,1.0189238017450548,1.026815301179886
12264,0.0006,1.0189954065368274,1.0395724415779113
12268,0.0006,1.0206776878016324,1.030111849308014
12272,0.0006,1.018471844861847,1.0252439737319947
