step,lr,train_loss,eval_loss
3920,0.0015,1.1580042500534957,1.1350847959518433
3924,0.0015,1.157085543206868,1.149961805343628
3928,0.0015,1.1565658259375728,1.144284188747406
3932,0.0015,1.1582553989872788,1.1432624578475952
3936,0.0015,1.1591062254177442,1.1375253319740295
3940,0.0015,1.1591140842259149,1.1567539811134337
3944,0.0015,1.1588701739150484,1.13739013671875
3948,0.0015,1.156342846236068,1.1519403338432312
3952,0.0015,1.153312988950108,1.138210940361023
3956,0.0015,1.1539545427620064,1.142041277885437
3960,0.0015,1.1532633040123865,1.1465148210525513
3964,0.0015,1.1483606458103972,1.1661699175834657
3968,0.0015,1.1482570851203486,1.1473829984664916
3972,0.0015,1.1445324198326485,1.1391059756278992
3976,0.0015,1.1466630735326722,1.1490655899047852
3980,0.0015,1.1463902746137007,1.1540438294410706
3984,0.0015,1.1451689798679374,1.1575358986854554
3988,0.0015,1.1472057580095312,1.1498364567756654
3992,0.0015,1.1439662169642848,1.145393478870392
3996,0.0015,1.143592589309299,1.141062331199646
4000,0.0015,1.1473200856540955,1.1401962041854858
4004,0.0014909849749582637,1.1467571978772602,1.1428318262100219
4008,0.0014819699499165277,1.1521823219959368,1.148371732234955
4012,0.0014729549248747914,1.1588535975668817,1.1511152386665344
4016,0.0014639398998330551,1.1581316952038396,1.1484198212623595
4020,0.0014549248747913188,1.158852103125625,1.1326021671295166
4024,0.0014459098497495828,1.1585169816955088,1.1413736462593078
4028,0.0014368948247078465,1.156660609091296,1.14228435754776
4032,0.0014278797996661102,1.157283913473762,1.1434044599533082
4036,0.001418864774624374,1.1565954310123416,1.1434626221656798
4040,0.0014098497495826378,1.1580283065817618,1.1367071509361266
4044,0.0014008347245409016,1.1569001275463577,1.1398678779602052
4048,0.0013918196994991653,1.1558221100119064,1.1328404664993286
4052,0.001382804674457429,1.152841715664921,1.157555878162384
4056,0.001373789649415693,1.1520107525449317,1.1288939595222474
4060,0.0013647746243739566,1.1571275297875394,1.1239136576652526
4064,0.0013557595993322204,1.157542017466592,1.1426935195922852
4068,0.001346744574290484,1.1537242061198658,1.14492324590683
4072,0.001337729549248748,1.153526746597967,1.1413622736930846
4076,0.0013287145242070117,1.1559159070555105,1.1396698951721191
4080,0.0013196994991652754,1.1550303915414575,1.1286895871162415
4084,0.0013106844741235392,1.15180570655525,1.1351634502410888
4088,0.001301669449081803,1.149704218865576,1.1382954359054565
4092,0.0012926544240400668,1.1494736083994592,1.126701581478119
4096,0.0012836393989983305,1.147778172074284,1.1447109222412108
4100,0.0012746243739565942,1.14710387478339,1.1440569043159485
4104,0.0012656093489148582,1.1481111606067476,1.1349887132644654
4108,0.0012565943238731219,1.149031200418418,1.1302833914756776
4112,0.0012475792988313856,1.146949242123555,1.1250327348709106
4116,0.0012385642737896495,1.1493378078060665,1.1302956104278565
4120,0.0012295492487479132,1.1509409304068077,1.13401517868042
4124,0.001220534223706177,1.1547136624698866,1.1390270471572876
4128,0.0012115191986644407,1.1518061924020973,1.1448051571846007
4132,0.0012025041736227044,1.1499307484663004,1.1388944625854491
4136,0.0011934891485809683,1.1505433021101186,1.1252026200294494
4140,0.001184474123539232,1.1514269082051065,1.1229683995246886
4144,0.0011754590984974958,1.1529093714029979,1.138158142566681
4148,0.0011664440734557597,1.1524129150633269,1.132997727394104
4152,0.0011574290484140234,1.151334783881091,1.133525049686432
4156,0.0011484140233722871,1.1473933530889597,1.1077538967132567
4160,0.0011393989983305508,1.1465205496289712,1.130243468284607
4164,0.0011303839732888146,1.1478694450025304,1.117408072948456
4168,0.0011213689482470785,1.1442575369326364,1.118348479270935
4172,0.0011123539232053422,1.1445336384220206,1.130969762802124
4176,0.001103338898163606,1.1425967254617766,1.1358963608741761
4180,0.0010943238731218699,1.1418702517490646,1.1355995178222655
4184,0.0010853088480801336,1.1403174443132635,1.1123560667037964
4188,0.0010762938230383973,1.1399308839220068,1.1276023507118225
4192,0.001067278797996661,1.1428425072531339,1.1135603308677673
4196,0.001058263772954925,1.140306033989826,1.1354102611541748
4200,0.0010492487479131887,1.140666340262627,1.1164724946022033
4204,0.0010402337228714524,1.1423709879555721,1.1235353350639343
4208,0.0010312186978297163,1.1427471003149527,1.1235111713409425
4212,0.00102220367278798,1.1398233200205488,1.1260324358940124
4216,0.0010131886477462437,1.1362231873059085,1.1297832250595092
4220,0.0010041736227045074,1.1348696860000917,1.109509491920471
4224,0.0009951585976627712,1.1357194106869783,1.1095146417617798
4228,0.0009861435726210349,1.1352405835175117,1.1152756929397583
4232,0.0009771285475792988,1.1371172209665417,1.122607207298279
4236,0.0009681135225375625,1.1363544529752647,1.124950885772705
4240,0.0009590984974958264,1.1349089085528299,1.1129429817199707
4244,0.0009500834724540901,1.1308570569278935,1.130802822113037
4248,0.0009410684474123539,1.1324496506621367,1.1442206859588624
4252,0.0009320534223706176,1.1291770910295778,1.1260879397392274
4256,0.0009230383973288814,1.1301008679037927,1.1070046782493592
4260,0.0009140233722871453,1.1276801303832804,1.1115879654884337
4264,0.000905008347245409,1.1271582134791382,1.1209925770759583
4268,0.0008959933222036728,1.1271471936906727,1.1024877548217773
4272,0.0008869782971619365,1.1259099924032705,1.1035018563270569
4276,0.0008779632721202003,1.1261339202640785,1.1225498557090758
4280,0.0008689482470784641,1.124592508237213,1.1206214427947998
4284,0.0008599332220367279,1.125502293134317,1.1182381749153136
4288,0.0008509181969949916,1.1251542432528006,1.1041839838027954
4292,0.0008419031719532554,1.120100354858154,1.1305370807647706
4296,0.0008328881469115191,1.1235351345311828,1.1223031163215638
4300,0.000823873121869783,1.1247271223102118,1.099723207950592
4304,0.0008148580968280467,1.1244332602531408,1.1173670053482057
4308,0.0008058430717863105,1.1243936965683723,1.1006459236145019
4312,0.0007968280467445742,1.1209575489002133,1.1191497564315795
4316,0.000787813021702838,1.1213574428711235,1.1139586925506593
4320,0.0007787979966611018,1.1216098445076257,1.1076896071434021
4324,0.0007697829716193656,1.1216322997884611,1.1030584931373597
4328,0.0007607679465776293,1.121269323200881,1.1036630868911743
4332,0.0007517529215358931,1.1251923004724678,1.1035149216651916
4336,0.0007427378964941568,1.1239241504613842,1.1081042408943176
4340,0.0007337228714524207,1.1252290735194939,1.1215038657188416
4344,0.0007247078464106844,1.1256696757271758,1.1013554692268372
4348,0.0007156928213689482,1.1248857238824552,1.1130918383598327
4352,0.0007066777963272119,1.1262665920497823,1.1003623843193053
4356,0.0006976627712854757,1.119882196161912,1.12124662399292
4360,0.0006886477462437395,1.1241919845108088,1.108763372898102
4364,0.0006796327212020033,1.1283790334848072,1.1111099362373351
4368,0.000670617696160267,1.1310941277254378,1.1107734799385072
4372,0.0006616026711185308,1.131267526594587,1.1164029836654663
4376,0.0006525876460767945,1.1286507775018704,1.1024845957756042
4380,0.0006435726210350584,1.124138599303075,1.1077593564987183
4384,0.0006345575959933222,1.1228351762891189,1.1036253929138184
4388,0.0006255425709515859,1.12149448731545,1.1006022810935974
4392,0.0006165275459098497,1.1241711098462648,1.1021663546562195
4396,0.0006075125208681134,1.1264270888427175,1.1056530117988586
4400,0.0005984974958263773,1.126362318991954,1.0980409860610962
4404,0.000589482470784641,1.1252189950937048,1.097215473651886
4408,0.0005804674457429048,1.122878129195632,1.0987038254737853
4412,0.0005714524207011685,1.1228408827586127,1.097174620628357
4416,0.0005624373956594324,1.1163244736972289,1.0973483443260192
4420,0.0005534223706176961,1.1173020207389746,1.1212971806526184
4424,0.0005444073455759599,1.1140448931012648,1.1022068738937378
4428,0.0005353923205342236,1.1142113223511663,1.095457875728607
4432,0.0005263772954924874,1.1166584743415136,1.0913217425346375
4436,0.0005173622704507511,1.120688234569563,1.097147274017334
4440,0.0005083472454090149,1.1182835294025544,1.1030487537384033
4444,0.0004993322203672788,1.1173890167371097,1.099952483177185
4448,0.0004903171953255425,1.1171506047751603,1.0852969765663147
4452,0.00048130217028380623,1.1185941637014836,1.0993549704551697
4456,0.00047228714524206994,1.1157325691391966,1.1104586243629455
4460,0.0004632721202003339,1.1187079000243492,1.094868552684784
4464,0.0004542570951585976,1.1168953580649745,1.089376199245453
4468,0.0004452420701168613,1.117572105198388,1.0909943342208863
4472,0.000436227045075125,1.1165252652191682,1.0962294220924378
4476,0.00042721202003338896,1.1123181813737955,1.0960991859436036
4480,0.0004181969949916527,1.1117281169099695,1.0953571915626525
4484,0.0004091819699499164,1.1095714733364959,1.0879006505012512
4488,0.0004001669449081801,1.1065769701030355,1.0837825059890747
4492,0.00039115191986644404,1.1021826483750197,1.0879022598266601
4496,0.00038213689482470775,1.099001868183361,1.0984673738479613
4500,0.00037312186978297147,1.0970584126844525,1.0774580478668212
4504,0.0003641068447412352,1.0960023140193094,1.0867774963378907
4508,0.0003550918196994991,1.0941751124216081,1.0899941682815553
4512,0.00034607679465776284,1.0947250475066568,1.0921440243721008
4516,0.00033706176961602655,1.0924122169236243,1.090799045562744
4520,0.0003280467445742905,1.0934597105938109,1.0854156136512756
4524,0.0003190317195325542,1.0944173679791014,1.093871796131134
4528,0.0003100166944908179,1.09507040495057,1.0855934500694275
4532,0.00030100166944908163,1.0925339011643447,1.0907923460006714
4536,0.00029198664440734557,1.093920619633268,1.0713210582733155
4540,0.0002829716193656093,1.0877050680039562,1.0933748245239259
4544,0.000273956594323873,1.0861736049161765,1.0725009441375732
4548,0.0002649415692821367,1.087723127893187,1.0787939071655273
4552,0.00025592654424040065,1.0907650398238695,1.0783334016799926
4556,0.00024691151919866436,1.089026725920218,1.099365508556366
4560,0.00023789649415692808,1.0847097366739908,1.0969854831695556
4564,0.0002288814691151918,1.0863735195716857,1.078888750076294
4568,0.00021986644407345573,1.0861715957570648,1.0872050523757935
4572,0.00021085141903171944,1.088001091931633,1.0814395070075988
4576,0.00020183639398998316,1.0843846794852958,1.0930818438529968
4580,0.00019282136894824688,1.0824354407390369,1.078843080997467
4584,0.0001838063439065108,1.0821275279403102,1.0848304510116578
4588,0.00017479131886477452,1.082863923801217,1.08279709815979
4592,0.00016577629382303824,1.077767917716414,1.082184946537018
4596,0.00015676126878130196,1.0775943301951083,1.0819654941558838
4600,0.00015000000000000001,1.077937540665435,1.0842848658561706
4604,0.00015000000000000001,1.0772000824706263,1.0726173877716065
4608,0.00015000000000000001,1.0783175952997661,1.0891164422035218
4612,0.00015000000000000001,1.078902989128249,1.0723992466926575
4616,0.00015000000000000001,1.0775614882996831,1.090192484855652
4620,0.00015000000000000001,1.0745832477949102,1.0779803156852723
4624,0.00015000000000000001,1.076921649719063,1.0908642053604125
4628,0.00015000000000000001,1.0767508756620738,1.0714549779891969
4632,0.00015000000000000001,1.0780637036117662,1.0730509996414184
4636,0.00015000000000000001,1.0795372638421727,1.0730908870697022
4640,0.00015000000000000001,1.0810881775603418,1.0683393716812133
4644,0.00015000000000000001,1.077826016126787,1.0855775713920592
4648,0.00015000000000000001,1.0818249162841278,1.0827070474624634
4652,0.00015000000000000001,1.0862059512861166,1.0665099024772644
4656,0.00015000000000000001,1.0896569537336462,1.0932947635650634
4660,0.00015000000000000001,1.0883289379371555,1.0841785311698913
4664,0.00015000000000000001,1.0859809698903578,1.088182544708252
4668,0.00015000000000000001,1.0836446150163428,1.089507234096527
4672,0.00015000000000000001,1.0894655225294485,1.0774022340774536
4676,0.00015000000000000001,1.0909124586836387,1.0731535077095031
4680,0.00015000000000000001,1.0903776026239296,1.0776957631111146
4684,0.00015000000000000001,1.0900858583870798,1.0749252676963805
4688,0.00015000000000000001,1.089816648616487,1.0538000822067262
4692,0.00015000000000000001,1.090479957032884,1.0919748902320863
4696,0.00015000000000000001,1.0876131894904537,1.0755114793777465
4700,0.00015000000000000001,1.087652472500637,1.0767014145851135
4704,0.00015000000000000001,1.0868446122210933,1.094443964958191
4708,0.00015000000000000001,1.0853169641436677,1.0678836226463317
4712,0.00015000000000000001,1.083674527544517,1.0714106678962707
4716,0.00015000000000000001,1.0836637890387224,1.0803554058074951
4720,0.00015000000000000001,1.0816099354072195,1.0665481567382813
4724,0.00015000000000000001,1.0835362769762082,1.0768896460533142
4728,0.00015000000000000001,1.082062229299492,1.0688657760620117
4732,0.00015000000000000001,1.0814268095349786,1.0746450901031495
4736,0.00015000000000000001,1.083134606753783,1.0724365830421447
4740,0.00015000000000000001,1.0802651124671072,1.0743029356002807
4744,0.00015000000000000001,1.0810648570187364,1.0781985640525817
4748,0.00015000000000000001,1.0757401081676012,1.0691499829292297
4752,0.00015000000000000001,1.0756646596868091,1.072643232345581
4756,0.00015000000000000001,1.078958791805439,1.0773377299308777
4760,0.00015000000000000001,1.0803267141996022,1.0772106885910033
4764,0.00015000000000000001,1.0794073683754977,1.0719302415847778
4768,0.00015000000000000001,1.0783877679171898,1.07399240732193
4772,0.00015000000000000001,1.0759546555694406,1.0808550715446472
4776,0.00015000000000000001,1.073685890223068,1.0793939590454102
4780,0.00015000000000000001,1.0721391729582685,1.072157371044159
4784,0.00015000000000000001,1.072505214101315,1.0743098497390746
4788,0.00015000000000000001,1.071681265490866,1.0802079916000367
4792,0.00015000000000000001,1.0721242825307993,1.0612501859664918
4796,0.00015000000000000001,1.069813656817545,1.0851914644241334
4800,0.00015000000000000001,1.070989913949969,1.0794400691986084
4804,0.00015000000000000001,1.072843730935099,1.072998309135437
4808,0.00015000000000000001,1.070273966034033,1.0794640183448792
4812,0.00015000000000000001,1.0663167331574364,1.0771368861198425
4816,0.00015000000000000001,1.0653578842244746,1.0670967817306518
4820,0.00015000000000000001,1.063324690273005,1.0736424565315246
4824,0.00015000000000000001,1.067884719738899,1.068656039237976
4828,0.00015000000000000001,1.0678383794750617,1.0655088305473328
4832,0.00015000000000000001,1.0656382817619305,1.0654013633728028
4836,0.00015000000000000001,1.071870986693495,1.0762219905853272
4840,0.00015000000000000001,1.071017656391913,1.0815528869628905
4844,0.00015000000000000001,1.0707758966082819,1.077378249168396
4848,0.00015000000000000001,1.0715273889596302,1.0723934173583984
4852,0.00015000000000000001,1.0723357444430923,1.0656149506568908
4856,0.00015000000000000001,1.0715885620199623,1.0695822715759278
4860,0.00015000000000000001,1.0709684307172582,1.0585761308670043
4864,0.00015000000000000001,1.0679484499807375,1.0895809292793275
4868,0.00015000000000000001,1.066369404791166,1.077408492565155
4872,0.00015000000000000001,1.0630750808701244,1.0777929782867433
4876,0.00015000000000000001,1.0669357079492803,1.0879173398017883
4880,0.00015000000000000001,1.0697699157798406,1.0724537134170533
4884,0.00015000000000000001,1.0675429971579418,1.0785451173782348
4888,0.00015000000000000001,1.0675237958041166,1.0755226135253906
4892,0.00015000000000000001,1.0694961057073475,1.06716468334198
4896,0.00015000000000000001,1.0673160230487526,1.0770912289619445
4900,0.00015000000000000001,1.0706193991336175,1.0750544548034668
4904,0.00015000000000000001,1.0717165721505535,1.0738572478294373
4908,0.00015000000000000001,1.0740514743074465,1.061779999732971
4912,0.00015000000000000001,1.0753237498770376,1.0745479106903075
4916,0.00015000000000000001,1.0780275427970487,1.0667163133621216
4920,0.00015000000000000001,1.0810557034915564,1.0722373962402343
4924,0.00015000000000000001,1.083461674508978,1.0646421194076539
4928,0.00015000000000000001,1.0867584995545707,1.072347640991211
4932,0.00015000000000000001,1.085706667791405,1.0719439268112183
4936,0.00015000000000000001,1.0843157619451866,1.072803795337677
4940,0.00015000000000000001,1.0845253333641933,1.0712398290634155
4944,0.00015000000000000001,1.0812333463305694,1.081545114517212
4948,0.00015000000000000001,1.0820097481019315,1.0693140983581544
4952,0.00015000000000000001,1.0792010982162075,1.076531136035919
4956,0.00015000000000000001,1.0765055143230842,1.0777919292449951
4960,0.00015000000000000001,1.0752944579774457,1.0559596061706542
4964,0.00015000000000000001,1.0760866312135147,1.0572348475456237
4968,0.00015000000000000001,1.0789353407575686,1.0816481709480286
4972,0.00015000000000000001,1.0756121001083254,1.0895896196365356
4976,0.00015000000000000001,1.0745491196011245,1.0695809602737427
4980,0.00015000000000000001,1.0747276910508936,1.0758264780044555
4984,0.00015000000000000001,1.078670427355045,1.0679580807685851
4988,0.00015000000000000001,1.079794781046695,1.0717639207839966
4992,0.00015000000000000001,1.0785961299874662,1.0682385325431825
4996,0.00015000000000000001,1.0763926759128224,1.0744640350341796
5000,0.00015000000000000001,1.0759733547059702,1.0682494640350342
5004,0.00015000000000000001,1.07827333473754,1.0639633297920228
5008,0.00015000000000000001,1.079722260209251,1.078636646270752
5012,0.00015000000000000001,1.0814465654841023,1.0763620018959046
5016,0.00015000000000000001,1.0800559615746996,1.0579095363616944
5020,0.00015000000000000001,1.0818276729276057,1.06426944732666
5024,0.00015000000000000001,1.0799252920827516,1.0694213271141053
5028,0.00015000000000000001,1.0782680094374342,1.0633099913597106
5032,0.00015000000000000001,1.080963621747475,1.068420135974884
5036,0.00015000000000000001,1.0840319247948955,1.0743081212043761
5040,0.00015000000000000001,1.0852845536388007,1.0665108561515808
5044,0.00015000000000000001,1.0812233471915467,1.0669471740722656
5048,0.00015000000000000001,1.0792741105597028,1.0610238194465638
5052,0.00015000000000000001,1.0804803126133211,1.0636332035064697
5056,0.00015000000000000001,1.078257133341735,1.072161030769348
5060,0.00015000000000000001,1.0753115026148308,1.0657571792602538
5064,0.00015000000000000001,1.0780233509533539,1.070426082611084
5068,0.00015000000000000001,1.0748481005900743,1.0534123539924622
5072,0.00015000000000000001,1.076085953456787,1.075738513469696
5076,0.00015000000000000001,1.0756993310534606,1.078775906562805
5080,0.00015000000000000001,1.074043072779505,1.0663371443748475
5084,0.00015000000000000001,1.07459494845825,1.0718202233314513
5088,0.00015000000000000001,1.0716704253264449,1.0648110389709473
5092,0.00015000000000000001,1.0698752871669694,1.0732014298439025
