step,lr,train_loss,eval_loss
0,6.25e-06,5.6412353515625,5.543090899785359
15,0.0001,5.46594569683075,3.856031894683838
30,0.00019375,5.252938845157624,3.310822347799937
45,0.0002875,5.00728775715828,2.8106819788614907
60,0.00038125,4.761277738118172,2.5481021205584207
75,0.000475,4.524080451939106,2.3846200505892434
90,0.00056875,4.299658504081012,2.252388040224711
105,0.0006625,4.083790272729612,2.1134286522865295
120,0.00075625,3.8809387417945413,2.003963569800059
135,0.0008500000000000001,3.680315983204229,1.8988002041975658
150,0.00094375,3.4993633257521837,1.8232260545094807
165,0.0010375,3.326387354180841,1.7651252448558807
180,0.00113125,3.163430871169831,1.69178573290507
195,0.001225,3.015100248099326,1.655384123325348
210,0.00131875,2.87372688720312,1.6171129047870636
225,0.0014125,2.7508878493578997,1.611143708229065
240,0.0015062500000000002,2.638303034091452,1.5741909245649974
255,0.0016,2.5312411122779186,1.5581906934579213
270,0.00169375,2.4341181039744737,1.5465407768885295
285,0.0017875,2.345606415265869,1.54228875041008
300,0.00188125,2.267469378227655,1.5444098214308422
315,0.001975,2.19230067603111,1.5189612011114757
330,0.0020687500000000003,2.1329250562696433,1.507345626751582
345,0.0021625,2.0706949557520846,1.5103035767873128
360,0.00225625,2.0167873077682765,1.48425888021787
375,0.00235,1.964596167781244,1.4875343243281047
390,0.00244375,1.9132887264296028,1.4790284037590027
405,0.0025,1.8741700893823456,1.4793594479560852
420,0.0025,1.8342829089925425,1.4623704850673676
435,0.0025,1.7983879752366905,1.47690087556839
450,0.0025,1.7627654648490994,1.4543430109818776
465,0.0025,1.731197516024254,1.4570109347502391
480,0.0025,1.703425204664596,1.4481839537620544
495,0.0025,1.6763720595033123,1.4231952925523121
510,0.0025,1.6507142260543544,1.4332867463429768
525,0.0025,1.631415415543798,1.4134979248046875
540,0.0025,1.6092563111232074,1.4192179441452026
555,0.0025,1.5971888934355694,1.4048499763011932
570,0.0025,1.5807658047778952,1.3971633613109589
585,0.0025,1.5688051353070331,1.3967286348342896
600,0.0025,1.5574146005666132,1.3903791109720867
615,0.0025,1.5432414197763094,1.392219106356303
630,0.0025,1.527688525662448,1.381877561410268
645,0.0025,1.517316027771496,1.3703491588433583
660,0.0025,1.5073638119915693,1.3809868892033894
675,0.0025,1.4953794501977775,1.373659114042918
690,0.0025,1.4792031904540313,1.3560687899589539
705,0.0025,1.4715558344556559,1.371716469526291
720,0.0025,1.4607760239631238,1.360308090845744
735,0.0025,1.453940152733651,1.3445575137933095
750,0.0025,1.4427859422050064,1.3696323931217194
765,0.0025,1.4370598825647365,1.3448488811651866
780,0.0025,1.4305255084783375,1.3490711053212483
795,0.0025,1.4237376752093918,1.333920379479726
810,0.0025,1.4181391152079839,1.3500569760799408
825,0.0025,1.4167508380713407,1.3437243799368541
840,0.0025,1.411844536403031,1.3451658884684246
855,0.0025,1.4099443716459372,1.3310911258061726
870,0.0025,1.399850841997823,1.3398902018864949
885,0.0025,1.3939727633942016,1.3229914506276448
900,0.0025,1.388887687601046,1.3326971332232158
915,0.0025,1.3877849734521475,1.3238826592763264
930,0.0025,1.3870368620780023,1.3241523504257202
945,0.0025,1.3796565491879207,1.3096650044123332
960,0.0025,1.373540338181635,1.3213586211204529
975,0.0025,1.3667147543756786,1.3199161887168884
990,0.0025,1.3649086463506779,1.3102142810821533
1005,0.0025,1.362112394695499,1.3035212755203247
1020,0.0025,1.3586853907033967,1.3094065686066945
1035,0.0025,1.353226938741669,1.2993808885415394
1050,0.0025,1.3474311580335483,1.305369238058726
1065,0.0025,1.3447944775291132,1.3051756620407104
1080,0.0025,1.3409830142618282,1.293226460615794
1095,0.0025,1.338674063345289,1.3031344413757324
1110,0.0025,1.3372038080041073,1.3101186454296112
1125,0.0025,1.3315780049930033,1.2966095109780629
1140,0.0025,1.3302388328048602,1.2915414373079936
1155,0.0025,1.3243157390713407,1.2881393631299336
1170,0.0025,1.3238670042717202,1.2838251392046611
1185,0.0025,1.3220680723992357,1.2825577060381572
1200,0.0025,1.3186347517735395,1.2853854894638062
1215,0.0025,1.3150318294793337,1.2729200621445973
1230,0.0025,1.3114909496930214,1.28413720925649
1245,0.0025,1.311433509024409,1.271667609612147
1260,0.0025,1.3081064537457474,1.2801722188790639
1275,0.0025,1.3024747295938595,1.2753527760505676
1290,0.0025,1.3029866269614694,1.2740868826707203
1305,0.0025,1.2996939347433805,1.2693399786949158
1320,0.0025,1.2960542136056208,1.2763672073682149
1335,0.0025,1.2929538810512111,1.276766190926234
1350,0.0025,1.2916604808802026,1.2530503273010254
1365,0.0025,1.2947244404406504,1.2762346069018047
1380,0.0025,1.2959010742888888,1.276635338862737
1395,0.0025,1.2967492350446619,1.2629833122094472
1410,0.0025,1.295020676419804,1.2694470981756847
1425,0.0025,1.2911104352167273,1.2623760600884755
1440,0.0025,1.2949205271206223,1.2614668707052867
1455,0.0025,1.2934538154424957,1.2570417821407318
1470,0.0025,1.2910704876740335,1.2604892055193584
1485,0.0025,1.2918269991063678,1.2570137083530426
1500,0.0025,1.2917196714148167,1.2536593774954479
1515,0.0025,1.2917841640053906,1.2607873380184174
1530,0.0025,1.2892803877835322,1.2496623396873474
1545,0.0025,1.282798182688193,1.253544678290685
1560,0.0025,1.283552132596406,1.2479169766108196
1575,0.0025,1.281872858896702,1.2433654765288036
1590,0.0025,1.2807388576521124,1.2532105147838593
1605,0.0025,1.2762751823056022,1.2491863866647084
1620,0.0025,1.273671029095794,1.2453430891036987
1635,0.0025,1.2695052368208277,1.2412666877110798
1650,0.0025,1.2696672448007322,1.235757052898407
1665,0.0025,1.267101028724437,1.256736586491267
1680,0.0025,1.2745845369970128,1.253104418516159
1695,0.0025,1.2700237797923677,1.2348184684912364
1710,0.0025,1.269275006702047,1.23996705810229
1725,0.0025,1.2676078948830083,1.2373188237349193
1740,0.0025,1.2646649664748773,1.2563259601593018
1755,0.0025,1.2611228095986602,1.2302024563153584
1770,0.0025,1.2662837982921145,1.2256780068079631
1785,0.0025,1.266639096803815,1.2289128303527832
1800,0.0025,1.2653839438563743,1.2430387536684673
1815,0.0025,1.2655063971346163,1.2336944043636322
1830,0.0025,1.2648851249634214,1.2222716013590496
1845,0.0025,1.2629716671126177,1.2283878525098164
1860,0.0025,1.2623513349846383,1.2365108132362366
1875,0.0025,1.261243195142333,1.2159456809361775
1890,0.0025,1.2584763385110955,1.222703218460083
1905,0.0025,1.2549027815986153,1.2336239715417225
1920,0.0025,1.2515088631685207,1.2356144189834595
1935,0.0025,1.2516443175651697,1.2249923944473267
1950,0.0025,1.2539356806199013,1.2393412292003632
1965,0.0025,1.252856694905781,1.21898219982783
1980,0.0025,1.2523533611734121,1.213546484708786
1995,0.0025,1.2468875863468118,1.2240080336729686
2010,0.0025,1.2445558862372161,1.2308412790298462
2025,0.0025,1.242517831011169,1.218912531932195
2040,0.0025,1.2430592555554685,1.225422888994217
2055,0.0025,1.2370064299182872,1.2166864772637684
2070,0.0025,1.2343579448053343,1.2156328558921814
2085,0.0025,1.230375365923861,1.2146116495132446
2100,0.0025,1.2294457046786123,1.2095989286899567
2115,0.0025,1.2305557926236845,1.213783860206604
2130,0.0025,1.23252115843349,1.2271346549193065
2145,0.0025,1.2371829825429914,1.2213184634844463
2160,0.0025,1.2383097479750633,1.2191818455855052
2175,0.0025,1.2376115503916072,1.2068001826604207
2190,0.0025,1.241917125851714,1.2118346989154816
2205,0.0025,1.2393707327283652,1.2003587484359741
2220,0.0025,1.2333457015964895,1.2146234512329102
2235,0.0025,1.231463033826367,1.206725498040517
2250,0.0025,1.2254329552095078,1.201732595761617
2265,0.0025,1.2243763354278454,1.202476978302002
2280,0.0025,1.2256501925161642,1.2033643921216328
2295,0.0025,1.2235385190401522,1.2197143932183583
2310,0.0025,1.2209458122510357,1.2138719658056896
2325,0.0025,1.2167212161295393,1.212814857562383
2340,0.0025,1.2158983701055746,1.2049359182516735
2355,0.0025,1.2137105244623572,1.2144789894421895
2370,0.0025,1.2139953534209982,1.1964267988999684
2385,0.0025,1.2158663893107404,1.2099030216534932
2400,0.0025,1.2147012076703159,1.2140469948450725
2415,0.0025,1.214130954914759,1.2066486080487568
2430,0.0025,1.212650963938359,1.2056435644626617
2445,0.0025,1.2126981639350567,1.2044519484043121
2460,0.0025,1.2133688888089462,1.1988713244597118
2464,0.0025,1.2099901999059264,1.2001153727372487
2468,0.0025,1.2123920945843707,1.2035724421342213
2472,0.0025,1.2102314140070065,1.1956237653891246
2475,0.0025,1.2131769930424021,1.1931958695252736
2476,0.0025,1.2111224301250332,1.2025500933329265
2480,0.0025,1.206683883153637,1.2007481058438618
2484,0.0025,1.2055385790019393,1.2079967657725017
2488,0.0025,1.2023822797908628,1.1950404047966003
2490,0.0025,1.2038216054654935,1.1874897281328838
2492,0.0025,1.2030907744363086,1.1897966762383778
2496,0.0025,1.2069989687974874,1.205219805240631
2500,0.0004,1.2086127382614276,1.2018684049447377
2504,0.0004,1.2106086178509647,1.1955328782399495
2505,0.0004,1.2098986891408197,1.174387902021408
2508,0.0004,1.2122385431080547,1.1818878750006359
2512,0.0004,1.2091560419275897,1.1819003919760387
2516,0.0004,1.2084417989141825,1.180498609940211
2520,0.0004,1.2037363633770124,1.1749000946680705
2524,0.0004,1.2035212443999983,1.1812308927377064
2528,0.0004,1.2004731470405343,1.172631065050761
2532,0.0004,1.2038607931786134,1.1792354385058086
2535,0.0004,1.2035606804478187,1.1654363373915355
2536,0.0004,1.2027209016371982,1.1607199013233185
2540,0.0004,1.200408382358183,1.166764497756958
2544,0.0004,1.197207084127095,1.163914531469345
2548,0.0004,1.197808841610992,1.1769040524959564
2550,0.0004,1.2000974831685818,1.16340833902359
2552,0.0004,1.1929227248762904,1.1651102503140767
2556,0.0004,1.1893776657523087,1.1630139350891113
2560,0.0004,1.184055209369186,1.17437877257665
2564,0.0004,1.184735763261369,1.1509250104427338
2565,0.0004,1.1868590606954557,1.1558655401070912
2568,0.0004,1.1804123485422309,1.1567669709523518
2572,0.0004,1.1783836988511243,1.162423034509023
2576,0.0004,1.1761434949549339,1.1642588376998901
2580,0.0004,1.1756287762921127,1.1520995100339253
2584,0.0004,1.1727975323260789,1.1640861133734386
2588,0.0004,1.1695990068728594,1.155156950155894
