step,lr,train_loss,eval_loss
3000,0.0006,1.144755244255066,1.1376652121543884
3004,0.0006,1.1467838168144227,1.118206834793091
3008,0.0006,1.141721512079239,1.124960482120514
3012,0.0006,1.139999495625496,1.1104926586151123
3016,0.0006,1.1375146865963937,1.1300065636634826
3020,0.0006,1.1363945150482657,1.10411776304245
3024,0.0006,1.1358399400807622,1.114557671546936
3028,0.0006,1.1342993983355643,1.1039809942245484
3032,0.0006,1.1361803301031126,1.1004719495773316
3036,0.0006,1.1333418805469335,1.1044012546539306
3040,0.0006,1.1271673070552284,1.0932167053222657
3044,0.0006,1.124948492094487,1.1088472843170165
3048,0.0006,1.126407996217558,1.1067753911018372
3052,0.0006,1.1209723967911147,1.096937882900238
3056,0.0006,1.117739691013218,1.0951128602027893
3060,0.0006,1.1148805263705144,1.1005563139915466
3064,0.0006,1.1161099472403904,1.0927381992340088
3068,0.0006,1.1142448722207887,1.1063193202018737
3072,0.0006,1.1133804445461342,1.0985218167304993
3076,0.0006,1.1172791592773117,1.0980847358703614
3080,0.0006,1.1169913654771135,1.106830358505249
3084,0.0006,1.1142327229899185,1.0956705331802368
3088,0.0006,1.1144159651448147,1.1004210233688354
3092,0.0006,1.117695309220238,1.0920862674713134
3096,0.0006,1.1194075860069546,1.0950156331062317
3100,0.0006,1.115970848574014,1.0901053547859192
3104,0.0006,1.114013539469634,1.1013593554496766
3108,0.0006,1.117892062708492,1.079976999759674
3112,0.0006,1.1180955017013148,1.077485942840576
3116,0.0006,1.118021486199152,1.094779646396637
3120,0.0006,1.1136163812842232,1.0976317048072814
3124,0.0006,1.1085210867493982,1.095857322216034
3128,0.0006,1.1082792128118546,1.0892629146575927
3132,0.0006,1.1067466478043202,1.0916075348854064
3136,0.0006,1.1056898838722768,1.0880165338516234
3140,0.0006,1.103943193534976,1.095486295223236
3144,0.0006,1.0998956840455225,1.0900230407714844
3148,0.0006,1.0960591865676366,1.0847116470336915
3152,0.0006,1.1032306998757473,1.0886828899383545
3156,0.0006,1.0992671713043407,1.0836038708686828
3160,0.0006,1.0984127698668082,1.093295121192932
3164,0.0006,1.1004318754370428,1.1001636385917664
3168,0.0006,1.1004638398136573,1.0788288235664367
3172,0.0006,1.0971375338237772,1.075132465362549
3176,0.0006,1.0966972260476313,1.0921617984771728
3180,0.0006,1.0938009871960725,1.0870163559913635
3184,0.0006,1.0888445663977606,1.0868775725364686
3188,0.0006,1.091037334966267,1.092306876182556
3192,0.0006,1.0915912347742363,1.0917966485023498
3196,0.0006,1.0916822395660082,1.0752397537231446
3200,0.0006,1.0930006303135396,1.0771318435668946
3204,0.0006,1.093105691469655,1.092109215259552
3208,0.0006,1.092447189507138,1.0900510787963866
3212,0.0006,1.0870134365712862,1.0769359111785888
3216,0.0006,1.0827894507785376,1.0977797269821168
3220,0.0006,1.0822312264686587,1.0948665976524352
3224,0.0006,1.082386049244919,1.091578185558319
3228,0.0006,1.0825572424657215,1.080907142162323
3232,0.0006,1.0864979398423793,1.0848482131958008
3236,0.0006,1.083533522979113,1.088667869567871
3240,0.0006,1.0846226550600164,1.0820751309394836
3244,0.0006,1.0893009249086292,1.0803738117218018
3248,0.0006,1.0925766834957997,1.0700444340705872
3252,0.0006,1.0905415960559488,1.0908120155334473
3256,0.0006,1.0901606871255554,1.0884984970092773
3260,0.0006,1.0928895348520562,1.0804261684417724
3264,0.0006,1.0914651400635975,1.0936935782432555
3268,0.0006,1.088620839726061,1.0885626792907714
3272,0.0006,1.0908091707925174,1.0807355284690856
3276,0.0006,1.0897435525566495,1.0828042864799499
3280,0.0006,1.0899439256945391,1.0891257166862487
3284,0.0006,1.0950247527562804,1.0792966842651368
3288,0.0006,1.0979186965289616,1.0998457193374633
3292,0.0006,1.0986696368392919,1.0701887249946593
3296,0.0006,1.0969494002404763,1.0839077472686767
3300,0.0006,1.0979578689345377,1.0823546290397643
3304,0.0006,1.0955935891516797,1.0711522221565246
3308,0.0006,1.0920118608517462,1.0853670358657836
3312,0.0006,1.0902196870842291,1.0755662679672242
3316,0.0006,1.0910610353885932,1.079317283630371
3320,0.0006,1.0939514752571742,1.0814336299896241
3324,0.0006,1.0952534660409354,1.086519718170166
3328,0.0006,1.098290191713911,1.0768247604370118
3332,0.0006,1.0979986309623198,1.0624059677124023
3336,0.0006,1.0968819725169667,1.0897584319114686
3340,0.0006,1.0999190092969473,1.068702232837677
3344,0.0006,1.0978834343750956,1.08795667886734
3348,0.0006,1.094041762900324,1.0766348123550415
3352,0.0006,1.0938273949789745,1.0814478993415833
3356,0.0006,1.0925739184052714,1.0669034361839294
3360,0.0006,1.094561956080583,1.0718037247657777
3364,0.0006,1.0912839487964994,1.083983314037323
3368,0.0006,1.0901418968238015,1.0800695776939393
3372,0.0006,1.0878603259501678,1.0794149160385131
3376,0.0006,1.0884659349719723,1.0837584853172302
3380,0.0006,1.0853260451376474,1.070881962776184
3384,0.0006,1.0851967657047543,1.0775705099105835
3388,0.0006,1.0838339261208205,1.0768618702888488
3392,0.0006,1.0815542041058148,1.0880740642547608
3396,0.0006,1.0820696382637147,1.0745108723640442
3400,0.0006,1.0818925168140523,1.0696447491645813
3404,0.0006,1.0861041068455988,1.0789958238601685
