step,lr,train_loss,eval_loss
3000,0.0003,1.144755244255066,1.1378469705581664
3004,0.0003,1.1468896865844729,1.119601559638977
3008,0.0003,1.1419673323631288,1.126111876964569
3012,0.0003,1.1402280533313753,1.1124223470687866
3016,0.0003,1.1378351632356645,1.1304062962532044
3020,0.0003,1.136934082233906,1.1051714301109314
3024,0.0003,1.1363649253761772,1.1135202288627624
3028,0.0003,1.134660650913358,1.1032585501670837
3032,0.0003,1.1363398280362254,1.0993128895759583
3036,0.0003,1.1332650226312844,1.1043957471847534
3040,0.0003,1.1268656648955913,1.0915051698684692
3044,0.0003,1.1245805142309222,1.1075577974319457
3048,0.0003,1.125792251645263,1.104016613960266
3052,0.0003,1.1201557278204584,1.094557523727417
3056,0.0003,1.116796930989798,1.0923685550689697
3060,0.0003,1.113848793829539,1.0973320484161377
3064,0.0003,1.1148566260859893,1.0895973801612855
3068,0.0003,1.1125480164520913,1.1030046463012695
3072,0.0003,1.1114425387471594,1.09384788274765
3076,0.0003,1.1149629586776804,1.093501591682434
3080,0.0003,1.1144053668237368,1.1029687643051147
3084,0.0003,1.1113204834273434,1.0919946551322937
3088,0.0003,1.1113173852036276,1.0968982338905335
3092,0.0003,1.1146471044126045,1.0880601286888123
3096,0.0003,1.116088408890625,1.0907107234001159
3100,0.0003,1.112642269131476,1.0867201328277587
3104,0.0003,1.1107334203692683,1.0958296060562134
3108,0.0003,1.114701632306493,1.0771194577217102
3112,0.0003,1.114551905076668,1.0735236287117005
3116,0.0003,1.1143005758055733,1.0903604865074157
3120,0.0003,1.1097416939910072,1.0922132849693298
3124,0.0003,1.1043360527672605,1.0920534133911133
3128,0.0003,1.1042553808973643,1.0844152331352235
3132,0.0003,1.1030481660383713,1.0871242046356202
3136,0.0003,1.1020436767355597,1.0837241411209106
3140,0.0003,1.100101049269676,1.089723825454712
3144,0.0003,1.096116210990047,1.084366536140442
3148,0.0003,1.0920992845054527,1.0798207998275757
3152,0.0003,1.0992086071153933,1.0820744037628174
3156,0.0003,1.095129859898727,1.078507161140442
3160,0.0003,1.093879782367564,1.087796688079834
3164,0.0003,1.0958112030108125,1.0945333003997804
3168,0.0003,1.0958384825777427,1.0746371865272522
3172,0.0003,1.092724253594108,1.070101010799408
3176,0.0003,1.0920130937032946,1.0865307092666625
3180,0.0003,1.0891116257369262,1.0821211457252502
3184,0.0003,1.0840594824427137,1.0813865303993224
3188,0.0003,1.0861733606106432,1.0856156587600707
3192,0.0003,1.086702750681018,1.08562273979187
3196,0.0003,1.086838084362306,1.0710960388183595
3200,0.0003,1.0881664376577953,1.0717732906341553
3204,0.0003,1.0883847255517143,1.0867202401161193
3208,0.0003,1.087750951559165,1.0838586568832398
3212,0.0003,1.0821932793654372,1.0717007756233214
3216,0.0003,1.0779721833167109,1.091650903224945
3220,0.0003,1.0773853984681636,1.0895877957344056
3224,0.0003,1.077593707490671,1.0857199549674987
3228,0.0003,1.0774374217826501,1.0754095554351806
3232,0.0003,1.0809267828796842,1.0787975072860718
3236,0.0003,1.0780453744472152,1.0822486996650695
3240,0.0003,1.0790510710723178,1.0767430186271667
3244,0.0003,1.083855045138029,1.0754974365234375
3248,0.0003,1.0870579829498181,1.0641312003135681
3252,0.0003,1.0850283936277672,1.0844323873519897
3256,0.0003,1.0849337311639466,1.0827325582504272
3260,0.0003,1.0876252769280146,1.0755908727645873
3264,0.0003,1.0860818849964742,1.087687873840332
3268,0.0003,1.0832219445971076,1.0827462434768678
3272,0.0003,1.085661309146949,1.0746130347251892
3276,0.0003,1.0844752703762666,1.076412558555603
3280,0.0003,1.0845288081160143,1.082005774974823
3284,0.0003,1.0895194569102784,1.0741012215614318
3288,0.0003,1.0925590239946716,1.092809784412384
