step,lr,train_loss,eval_loss
3000,0.0008,1.1751254796981812,1.1436556577682495
3004,0.0008,1.1718878984451295,1.1248295426368713
3008,0.0008,1.167309353351593,1.1292332410812378
3012,0.0008,1.1702825095653533,1.1189859986305237
3016,0.0008,1.1683388471364975,1.1339538812637329
3020,0.0008,1.1677192377829553,1.1122462153434753
3024,0.0008,1.1634227092072964,1.1223337173461914
3028,0.0008,1.161272113472724,1.1135425209999084
3032,0.0008,1.1566551312361693,1.1087164402008056
3036,0.0008,1.1551258967418554,1.1156787991523742
3040,0.0008,1.1538584714620486,1.1013460874557495
3044,0.0008,1.1520441608568288,1.1202996730804444
3048,0.0008,1.1488262745982638,1.1146729469299317
3052,0.0008,1.1472089588564247,1.1062391638755797
3056,0.0008,1.1428245693375119,1.1040923833847045
3060,0.0008,1.1405570736464365,1.1114434003829956
3064,0.0008,1.1356248823645567,1.1012070178985596
3068,0.0008,1.1329275340893437,1.1160704493522644
3072,0.0008,1.1312420580737503,1.1078242421150208
3076,0.0008,1.1310809445934933,1.1091692447662354
3080,0.0008,1.1269464605352977,1.1183162212371827
3084,0.0008,1.124033377763781,1.1052691340446472
3088,0.0008,1.121178811368781,1.1138167262077332
3092,0.0008,1.1181228508747556,1.1029553651809691
3096,0.0008,1.119602473097766,1.1068331360816956
3100,0.0008,1.1180020614126844,1.1024359703063964
3104,0.0008,1.1172697463923267,1.110877764225006
3108,0.0008,1.119879679616711,1.0912697672843934
3112,0.0008,1.1143951625255537,1.090263831615448
3116,0.0008,1.1090879628623538,1.1052330493927003
3120,0.0008,1.1111166289059828,1.107257115840912
3124,0.0008,1.1122040936894875,1.108529758453369
3128,0.0008,1.1117292216015753,1.1017699122428894
3132,0.0008,1.1142168376379815,1.104207444190979
3136,0.0008,1.1102284133613356,1.0982052087783813
3140,0.0008,1.107921952621363,1.1073143243789674
3144,0.0008,1.108567924454411,1.0998358130455017
3148,0.0008,1.1082475046705607,1.093981671333313
3152,0.0008,1.1070125335804881,1.0984772443771362
3156,0.0008,1.1077942700104948,1.0917769908905028
3160,0.0008,1.1085246787295076,1.1028677344322204
3164,0.0008,1.1123995291434525,1.107484757900238
3168,0.0008,1.1125604546585202,1.0883009791374207
3172,0.0008,1.1133423420654405,1.0854318499565125
3176,0.0008,1.111742857652903,1.0997365355491637
3180,0.0008,1.1141943963390593,1.0981643795967102
3184,0.0008,1.1154238371868734,1.0972662329673768
3188,0.0008,1.1187335600393837,1.1072651147842407
3192,0.0008,1.1205895498339378,1.1029957056045532
3196,0.0008,1.1216341753253976,1.0871201276779174
3200,0.0008,1.1207905500635182,1.0872305512428284
3204,0.0008,1.1171823283587108,1.1061582684516906
3208,0.0008,1.1186942405004094,1.1019900918006897
3212,0.0008,1.1172953259794824,1.0914519906044007
3216,0.0008,1.1154959868057592,1.1086053133010865
3220,0.0008,1.114761615156891,1.1079321503639221
3224,0.0008,1.1114600041744966,1.1003792762756348
3228,0.0008,1.1103800719295018,1.096791386604309
3232,0.0008,1.110031883595652,1.0972495436668397
3236,0.0008,1.1102109438284635,1.1001319527626037
3240,0.0008,1.1122147637102962,1.0955735564231872
3244,0.0008,1.1107854125643337,1.094532561302185
3248,0.0008,1.1091232250104455,1.083190393447876
3252,0.0008,1.1073155239197707,1.102865743637085
3256,0.0008,1.1072897405898359,1.1023364305496215
3260,0.0008,1.1077673338182974,1.0925552606582642
3264,0.0008,1.1052583368714042,1.1076019763946534
3268,0.0008,1.106179444083159,1.1007935643196105
3272,0.0008,1.1108583045797809,1.0946301698684693
3276,0.0008,1.108555087399238,1.0932690024375915
3280,0.0008,1.1107068261072817,1.0980296015739441
3284,0.0008,1.1108483970671101,1.0926678657531739
3288,0.0008,1.1075316161372546,1.1108515739440918
3292,0.0008,1.1100588939003602,1.0855084180831909
3296,0.0008,1.1073847682546785,1.101756250858307
3300,0.0008,1.1061465684715996,1.1004814505577087
3304,0.0008,1.1113677094111523,1.0882602334022522
3308,0.0008,1.110614341771276,1.1021623969078065
3312,0.0008,1.1114475985845964,1.0845320582389832
3316,0.0008,1.1109426969719864,1.0918890953063964
3320,0.0008,1.1123539228230361,1.0938229084014892
3324,0.0008,1.1126591937830728,1.0997997999191285
3328,0.0008,1.1111440697691455,1.0898263096809386
3332,0.0008,1.1070926582260383,1.071525478363037
3336,0.0008,1.1057000394561993,1.1037827968597411
3340,0.0008,1.1108038517146506,1.0789284348487853
3344,0.0008,1.1106167160549043,1.10035582780838
3348,0.0008,1.1102289369474303,1.0879358530044556
3352,0.0008,1.1072815070245072,1.0965125560760498
3356,0.0008,1.108798486860997,1.0807262659072876
3360,0.0008,1.1073627676419078,1.0844519853591919
3364,0.0008,1.106364840792268,1.0954456329345703
3368,0.0008,1.1031420658767068,1.0946416854858398
3372,0.0008,1.1009236840075114,1.0901795148849487
3376,0.0008,1.0981674076019996,1.095883047580719
3380,0.0008,1.0945602787345,1.0841557264328003
3384,0.0008,1.0954349874981655,1.0949668765068055
3388,0.0008,1.09548939819888,1.0906060218811036
3392,0.0008,1.097315539918146,1.1039072632789613
3396,0.0008,1.09590828716916,1.0904360294342041
3400,0.0008,1.0962362316265297,1.0812396645545959
3404,0.0008,1.0980782294584446,1.0900753498077393
3408,0.0008,1.0985669539254723,1.0796985626220703
3412,0.0008,1.1028386693491177,1.0838069677352906
3416,0.0008,1.099282736297873,1.1005613207817078
3420,0.0008,1.0988946390596872,1.087657618522644
3424,0.0008,1.0992279558582168,1.0896750450134278
3428,0.0008,1.096358475911891,1.088091778755188
3432,0.0008,1.0955907981052477,1.095473051071167
3436,0.0008,1.0946887565065455,1.0866058945655823
3440,0.0008,1.0965132205852,1.0826246380805968
3444,0.0008,1.0986687918753737,1.0888877630233764
3448,0.0008,1.0977848929391487,1.0839000582695006
3452,0.0008,1.0938189413153694,1.094221043586731
3456,0.0008,1.0922460543516488,1.1015838742256165
3460,0.0008,1.0914957392874252,1.0801610589027404
3464,0.0008,1.095332002818247,1.0821018815040588
3468,0.0008,1.0970885063824,1.0820218563079833
3472,0.0008,1.0958079313293347,1.0877991557121276
3476,0.0008,1.0981539918531702,1.0802470445632935
3480,0.0008,1.0975249201252812,1.0896119832992555
3484,0.0008,1.0975650420959073,1.096612846851349
3488,0.0008,1.0975993398882697,1.0758047699928284
3492,0.0008,1.0963343910030499,1.0940399289131164
3496,0.0008,1.0943315504478193,1.0811273574829101
3500,0.0008,1.0944932530957558,1.0849772334098815
3504,0.0008,1.0931323496077745,1.076761043071747
3508,0.0008,1.0949513191796205,1.0845503449440002
3512,0.0008,1.0924839086666878,1.0880560040473939
3516,0.0008,1.0938349640967109,1.082118272781372
3520,0.0008,1.0937088319601111,1.0909868240356446
