step,lr,train_loss,eval_loss
3000,0.0006,1.1751254796981812,1.1436804413795472
3004,0.0006,1.1718821287155152,1.1244799971580506
3008,0.0006,1.1671252155303955,1.1284944772720338
3012,0.0006,1.1699886951446532,1.1172801017761231
3016,0.0006,1.1678344458580017,1.1319198250770568
3020,0.0006,1.1668963119602205,1.1101568937301636
3024,0.0006,1.162316711415291,1.1193060517311095
3028,0.0006,1.1598102256680491,1.1096726417541505
3032,0.0006,1.1550421242438222,1.1054554104804992
3036,0.0006,1.1533150605430424,1.1118367671966554
3040,0.0006,1.1519244252506096,1.0976797699928285
3044,0.0006,1.1498579745468376,1.1161303281784059
3048,0.0006,1.1464572696367095,1.1100334644317627
3052,0.0006,1.1445192767810097,1.101554000377655
3056,0.0006,1.140033281472141,1.0998602747917174
3060,0.0006,1.1374664514900574,1.1061207413673402
3064,0.0006,1.1323570319689509,1.0959871053695678
3068,0.0006,1.1294486083397743,1.1098630547523498
3072,0.0006,1.127713748020781,1.102913236618042
3076,0.0006,1.1270983471299885,1.103129243850708
3080,0.0006,1.1226356494866918,1.113402009010315
3084,0.0006,1.1193076194920937,1.1000070571899414
3088,0.0006,1.1162908632992625,1.1070272564888
3092,0.0006,1.1132968806718815,1.0984770774841308
3096,0.0006,1.1145984420324888,1.1005486488342284
3100,0.0006,1.1128729899953778,1.096536934375763
3104,0.0006,1.1117405700890102,1.1046287536621093
3108,0.0006,1.11435782386731,1.0852010846138
3112,0.0006,1.1087151718783756,1.0844921708106994
3116,0.0006,1.1034079270942552,1.0987877130508423
3120,0.0006,1.1053361187026092,1.101089322566986
3124,0.0006,1.1064138850252498,1.1010500907897949
3128,0.0006,1.1061608350885512,1.0954096555709838
3132,0.0006,1.108511300976211,1.0972912073135377
3136,0.0006,1.1044839609519848,1.0922434687614442
3140,0.0006,1.102170323329229,1.1003706574440002
3144,0.0006,1.1026993170354298,1.0941059470176697
3148,0.0006,1.1021834351098714,1.0880591988563537
3152,0.0006,1.1010368112453381,1.0917881727218628
3156,0.0006,1.101700065469315,1.0852148175239562
3160,0.0006,1.1023205381055805,1.0961708784103394
3164,0.0006,1.1061644311028838,1.101008987426758
3168,0.0006,1.1063292403767813,1.0819112658500671
3172,0.0006,1.1070284825340189,1.078638744354248
3176,0.0006,1.1055537803568194,1.0930386662483216
3180,0.0006,1.107934529506959,1.091283130645752
3184,0.0006,1.109123100272236,1.0916337728500367
3188,0.0006,1.1123598361892262,1.0994363307952881
3192,0.0006,1.1140930722549045,1.0959291934967041
3196,0.0006,1.1150571290011242,1.0799847722053528
3200,0.0006,1.1140997692962022,1.0795454740524293
3204,0.0006,1.1103976981359303,1.0978009104728699
3208,0.0006,1.111695303009532,1.0955138087272644
3212,0.0006,1.1102280498921115,1.0832683444023132
3216,0.0006,1.1083393348496473,1.1018938541412353
3220,0.0006,1.1075745808995947,1.1007216334342957
3224,0.0006,1.1043315638229716,1.0926514267921448
3228,0.0006,1.1030319251828316,1.0893358945846559
3232,0.0006,1.1027050124001136,1.0881377935409546
3236,0.0006,1.1026502108328013,1.0927088975906372
3240,0.0006,1.104593329645914,1.087677776813507
3244,0.0006,1.1032015678445002,1.0863266944885255
3248,0.0006,1.1015755948864967,1.075816810131073
3252,0.0006,1.099666841397603,1.095486307144165
3256,0.0006,1.099420303913879,1.0941275596618651
3260,0.0006,1.0999687267657468,1.0852563977241516
3264,0.0006,1.0977631229147031,1.1003578901290894
3268,0.0006,1.0986251668320342,1.0924626350402833
3272,0.0006,1.1031712743210416,1.0865041971206666
3276,0.0006,1.100829474857535,1.0855857968330382
3280,0.0006,1.1028686696866923,1.0910913228988648
3284,0.0006,1.1031182588261164,1.0852972745895386
3288,0.0006,1.0998354537297903,1.102958583831787
3292,0.0006,1.1024165197917477,1.0774367451667786
3296,0.0006,1.099709228698193,1.0937135338783264
3300,0.0006,1.0985286200259141,1.0918990969657898
3304,0.0006,1.1038013426256787,1.0799739718437196
3308,0.0006,1.1030883188062262,1.0934439778327942
3312,0.0006,1.1037475402665153,1.076725673675537
3316,0.0006,1.1033127786676897,1.0834014296531678
3320,0.0006,1.1046920730436576,1.0856809854507445
3324,0.0006,1.1048834664015232,1.0927690148353577
3328,0.0006,1.1034608551014893,1.0810462951660156
3332,0.0006,1.0998415352239697,1.0645049691200257
3336,0.0006,1.0986207307578166,1.0951727271080016
3340,0.0006,1.1034595591903662,1.070485281944275
3344,0.0006,1.103154542125547,1.0930196046829224
3348,0.0006,1.1027329463457622,1.0802366018295289
3352,0.0006,1.0996297447707257,1.0876766204833985
3356,0.0006,1.1011299474977851,1.0723416924476623
3360,0.0006,1.0993488595435084,1.0771538257598876
3364,0.0006,1.098598822851395,1.0878979921340943
3368,0.0006,1.095240138381197,1.0867627382278442
3372,0.0006,1.0929341158951584,1.0827970504760742
3376,0.0006,1.090015599878305,1.0879412770271302
3380,0.0006,1.086389556305117,1.075701940059662
3384,0.0006,1.0872159732370137,1.0860641598701477
3388,0.0006,1.0872112571884893,1.0826772689819335
3392,0.0006,1.0888279610594842,1.0948311328887939
3396,0.0006,1.087410539423293,1.0827444195747375
3400,0.0006,1.087896594436347,1.0734645962715148
3404,0.0006,1.0895489177388367,1.082301962375641
3408,0.0006,1.0901233781530635,1.0712820529937743
3412,0.0006,1.094340327008442,1.075696098804474
3416,0.0006,1.090958013496288,1.0927249550819398
3420,0.0006,1.0905348429335548,1.0791999340057372
3424,0.0006,1.0907041879820878,1.080634093284607
3428,0.0006,1.0880884396131087,1.0802080035209656
3432,0.0006,1.0874004900838659,1.0863929748535157
3436,0.0006,1.0862098580943698,1.0780903458595277
3440,0.0006,1.0879540365648706,1.0746796011924744
3444,0.0006,1.0899674584012424,1.0804727911949157
3448,0.0006,1.0889993747658606,1.075184965133667
3452,0.0006,1.0849023795652757,1.0867587089538575
3456,0.0006,1.083378434466872,1.0937308311462401
3460,0.0006,1.082588720578748,1.0722948551177978
3464,0.0006,1.086297877066253,1.0740080952644349
3468,0.0006,1.0879148549731836,1.0735640287399293
3472,0.0006,1.0867740309443712,1.080703318119049
3476,0.0006,1.0893463727420545,1.0727990865707397
3480,0.0006,1.0886019024180749,1.081950604915619
3484,0.0006,1.0884771662587565,1.0879999995231628
3488,0.0006,1.0886690900595166,1.0676499724388122
3492,0.0006,1.0873974817280034,1.086291253566742
3496,0.0006,1.0852639905170256,1.0731805443763733
3500,0.0006,1.0853879777987885,1.0769956707954407
3504,0.0006,1.0840881522059518,1.0687185525894165
3508,0.0006,1.0859305252635547,1.0763353109359741
3512,0.0006,1.0835211446884931,1.0791234016418456
3516,0.0006,1.0848190579715664,1.0730278491973877
3520,0.0006,1.0845910603317583,1.081901776790619
3524,0.0006,1.0813105965715317,1.078282070159912
3528,0.0006,1.0799249230380357,1.0758498549461364
3532,0.0006,1.0802653746505528,1.0771566152572631
3536,0.0006,1.0801110014349178,1.0757911920547485
3540,0.0006,1.0783497224774916,1.0880863428115846
3544,0.0006,1.0799030301445984,1.085917854309082
3548,0.0006,1.0785650346405147,1.0736639380455018
3552,0.0006,1.079525250231639,1.0835131049156188
3556,0.0006,1.0799498838502903,1.0593863487243653
3560,0.0006,1.0766975893663233,1.0751791954040528
3564,0.0006,1.0775041831213414,1.0914010286331177
3568,0.0006,1.0789801942716402,1.0792989611625672
3572,0.0006,1.0807085514733519,1.0756108522415162
3576,0.0006,1.0820130181910985,1.0770296931266785
3580,0.0006,1.0837874239029641,1.0934053301811217
3584,0.0006,1.0839599572428007,1.0712078213691711
3588,0.0006,1.0850744905598109,1.0800615429878235
3592,0.0006,1.0884079571837615,1.0630199551582336
3596,0.0006,1.0844818266875533,1.0824263572692872
3600,0.0006,1.0847655814272452,1.0875751376152039
3604,0.0006,1.086774791602697,1.0714558362960815
3608,0.0006,1.0894190955082232,1.0804072856903075
3612,0.0006,1.0844524938988378,1.0707847356796265
3616,0.0006,1.0858445142919741,1.0769325017929077
3620,0.0006,1.082669840027236,1.0739554524421693
3624,0.0006,1.0815878025615304,1.0728251457214355
3628,0.0006,1.0816044311455568,1.0540860772132874
3632,0.0006,1.0801802308021498,1.0696475028991699
3636,0.0006,1.0790203181497913,1.0662049055099487
3640,0.0006,1.077480807983219,1.0557767868041992
3644,0.0006,1.0798204318434055,1.0664140462875367
3648,0.0006,1.0808128812089612,1.079638957977295
3652,0.0006,1.0817227510966405,1.0773432493209838
3656,0.0006,1.0771763099751661,1.0602265834808349
3660,0.0006,1.081822363155048,1.0756980180740356
3664,0.0006,1.0845925041588793,1.0695642948150634
3668,0.0006,1.0850724245803938,1.0818286895751954
3672,0.0006,1.0857800005999851,1.0652494192123414
3676,0.0006,1.0868777774984522,1.0914077758789062
3680,0.0006,1.0864482590450242,1.0801413416862489
3684,0.0006,1.0824218036735114,1.074733817577362
3688,0.0006,1.0865248658064655,1.0652791857719421
3692,0.0006,1.0858399466696667,1.0752826094627381
3696,0.0006,1.0882990237495263,1.083975076675415
3700,0.0006,1.0892840632576608,1.0722298622131348
3704,0.0006,1.0864837535124001,1.0659132242202758
3708,0.0006,1.0870649070651213,1.07141672372818
3712,0.0006,1.082258896628995,1.0683348655700684
3716,0.0006,1.087054869472962,1.0774956464767456
3720,0.0006,1.0886531063377691,1.0647540092468262
3724,0.0006,1.09039869801341,1.0725410461425782
3728,0.0006,1.0884263416779503,1.069856083393097
3732,0.0006,1.0881610185491262,1.0800124406814575
3736,0.0006,1.0851971510577694,1.0730301499366761
3740,0.0006,1.085170179920956,1.06955885887146
3744,0.0006,1.0842878374316376,1.079878169298172
3748,0.0006,1.0880284982494786,1.067187535762787
3752,0.0006,1.0897764811729438,1.0618995785713197
3756,0.0006,1.0881509110166174,1.070341157913208
3760,0.0006,1.087537562087197,1.0572313904762267
3764,0.0006,1.0863909440353683,1.0644108176231384
3768,0.0006,1.0858788475795245,1.0851641774177552
3772,0.0006,1.0848856436077048,1.0714231133460999
3776,0.0006,1.0841988861736616,1.0641505002975464
3780,0.0006,1.0851315862098598,1.0831141233444215
3784,0.0006,1.0860275691294012,1.0632190465927125
3788,0.0006,1.0819808243700866,1.0685069680213928
3792,0.0006,1.0822580694248383,1.0764384031295777
