step,lr,train_loss,eval_loss
3000,0.0001,1.144755244255066,1.1380708813667297
3004,0.0001,1.1471365213394167,1.1227652072906493
3008,0.0001,1.1427076983451845,1.1305826783180237
3012,0.0001,1.1413045222759248,1.1181316375732422
3016,0.0001,1.1393933202505113,1.1371425986289978
3020,0.0001,1.1390993033957484,1.1121788263320922
3024,0.0001,1.1389692278306487,1.1216643691062926
3028,0.0001,1.1377461479545357,1.1115008234977721
3032,0.0001,1.1400391453302552,1.1081348299980163
3036,0.0001,1.137439470928608,1.112896740436554
3040,0.0001,1.131444401837914,1.0984282493591309
3044,0.0001,1.1294659977831205,1.1153864979743957
3048,0.0001,1.1309154575179003,1.1117969393730163
3052,0.0001,1.1256137739220247,1.1029002785682678
3056,0.0001,1.1225135729252385,1.1011838078498841
3060,0.0001,1.1198465829079527,1.1058725833892822
3064,0.0001,1.1210856561349491,1.097363495826721
3068,0.0001,1.1186784259515996,1.111642336845398
3072,0.0001,1.1177863733802433,1.1024662137031556
3076,0.0001,1.1215300849229868,1.1017076015472411
3080,0.0001,1.1209217212632994,1.1104187965393066
3084,0.0001,1.1181129606398075,1.1000638604164124
3088,0.0001,1.1180969588606473,1.1051693081855773
3092,0.0001,1.1216306906326639,1.0955215573310852
3096,0.0001,1.1232453901813053,1.0982279062271119
3100,0.0001,1.1201436089794896,1.0951755881309508
3104,0.0001,1.118434569298124,1.104070496559143
3108,0.0001,1.1224318811823986,1.0859734058380126
3112,0.0001,1.1222382369217332,1.081844651699066
3116,0.0001,1.1219328983942023,1.0987548232078552
3120,0.0001,1.1173528859900848,1.100632870197296
3124,0.0001,1.1119835522670225,1.1013053059577942
3128,0.0001,1.1119574082105168,1.0913362145423888
3132,0.0001,1.1110555087514649,1.0949829816818237
3136,0.0001,1.1101888795186219,1.0920767068862915
3140,0.0001,1.1081923228045527,1.0976170420646667
3144,0.0001,1.1043799145406685,1.0914524912834167
3148,0.0001,1.1002267798828664,1.087634265422821
3152,0.0001,1.1070058287126645,1.0896456241607666
3156,0.0001,1.1029938287385843,1.0858243584632874
3160,0.0001,1.101747294680644,1.0949419498443604
3164,0.0001,1.1037177983668764,1.102306306362152
3168,0.0001,1.1039693543685067,1.0829899311065674
3172,0.0001,1.1009458115135957,1.0766451954841614
3176,0.0001,1.1000851342471238,1.0941798448562623
3180,0.0001,1.0969948484949883,1.0897561669349671
3184,0.0001,1.0918777329730347,1.0892818212509154
3188,0.0001,1.094102782875957,1.0930614590644836
3192,0.0001,1.0944666053688485,1.0927076101303101
3196,0.0001,1.0948352681847775,1.0791457653045655
3200,0.0001,1.0962757826375096,1.0793007254600524
3204,0.0001,1.0964728260511574,1.0951264142990111
3208,0.0001,1.0959197221226469,1.0917020082473754
3212,0.0001,1.090502852621106,1.0796402215957641
3216,0.0001,1.0864505002699145,1.1000978827476502
3220,0.0001,1.0857764866770967,1.097336971759796
3224,0.0001,1.0859058368344603,1.0930636286735536
3228,0.0001,1.085591477287367,1.084188961982727
3232,0.0001,1.0889650006287293,1.08662269115448
3236,0.0001,1.0862043815129694,1.088628339767456
3240,0.0001,1.0872258887237636,1.0847624659538269
3244,0.0001,1.09237376560685,1.0837763786315917
3248,0.0001,1.0956316683582987,1.0711265325546264
3252,0.0001,1.0936128640674823,1.0901601910591125
3256,0.0001,1.0938875625583475,1.0908592820167542
3260,0.0001,1.0965508893179545,1.0834691643714904
3264,0.0001,1.0948107011658832,1.09564049243927
3268,0.0001,1.0920612961837248,1.0901726603507995
3272,0.0001,1.0945009247173605,1.0820263743400573
3276,0.0001,1.0931098570564155,1.0848742127418518
3280,0.0001,1.0932679870848743,1.0891041874885559
3284,0.0001,1.098494830649336,1.0813301086425782
3288,0.0001,1.1017034497152924,1.0999693632125855
3292,0.0001,1.102264456119343,1.0727303624153137
3296,0.0001,1.1008919347818533,1.0869911789894104
3300,0.0001,1.101193535580859,1.0831814050674438
3304,0.0001,1.0983308925521005,1.0740973949432373
3308,0.0001,1.095221314515915,1.0882020473480225
3312,0.0001,1.0936192456062852,1.074804437160492
3316,0.0001,1.0945469066360192,1.0794069647789002
3320,0.0001,1.096755307155126,1.08124520778656
3324,0.0001,1.0988972078895034,1.0880083322525025
3328,0.0001,1.1014649532260414,1.0776384711265563
3332,0.0001,1.1010875518937633,1.0632873177528381
3336,0.0001,1.1002216770487778,1.0919623136520387
3340,0.0001,1.1037304312799352,1.0709911823272704
3344,0.0001,1.1015003124607186,1.0900620102882386
3348,0.0001,1.0972812175511641,1.077168309688568
3352,0.0001,1.0970037221693387,1.0830376386642455
3356,0.0001,1.0958561038777284,1.0687281727790832
3360,0.0001,1.0974287214104879,1.0753730535507202
3364,0.0001,1.0939297338328853,1.0867742776870728
3368,0.0001,1.0930280023815122,1.0809213995933533
3372,0.0001,1.0906087756754654,1.0810508131980896
3376,0.0001,1.0912684739173977,1.0847000122070312
3380,0.0001,1.0881135470159229,1.0722521781921386
3384,0.0001,1.0880694633562007,1.0795403599739075
3388,0.0001,1.0867375712846492,1.0788861155509948
3392,0.0001,1.083849005215297,1.0904836893081664
3396,0.0001,1.0839022388871875,1.0756006956100463
3400,0.0001,1.0835426799192756,1.0711526989936828
3404,0.0001,1.0877156274081525,1.0812392830848694
3408,0.0001,1.0884018435980014,1.0692521572113036
3412,0.0001,1.0850069130872309,1.0737805843353272
3416,0.0001,1.0852776532245831,1.0913984417915343
3420,0.0001,1.0845832376068671,1.0738213181495666
3424,0.0001,1.0857116057025649,1.0782580018043517
3428,0.0001,1.0810067957830958,1.0745263934135436
3432,0.0001,1.0802208578162669,1.0820135951042176
3436,0.0001,1.0868407603120755,1.0748547673225404
3440,0.0001,1.084998713375564,1.0708903670310974
3444,0.0001,1.0830943463219127,1.0744220733642578
3448,0.0001,1.0833435903167357,1.0701816201210022
3452,0.0001,1.0844009801902441,1.0810104131698608
3456,0.0001,1.0799654440723123,1.0909951090812684
3460,0.0001,1.0769179806091425,1.0717183709144593
3464,0.0001,1.0803244839589032,1.0715078949928283
3468,0.0001,1.0799207267594546,1.0711748003959656
3472,0.0001,1.0797999123423287,1.0764865040779115
3476,0.0001,1.080250437827914,1.0725803613662719
3480,0.0001,1.0819377920973383,1.078102958202362
3484,0.0001,1.08245223956836,1.0842458248138427
3488,0.0001,1.0802889901179022,1.0650792717933655
3492,0.0001,1.0860853050152612,1.0839702367782593
3496,0.0001,1.0807004321217675,1.067827820777893
3500,0.0001,1.0800165130436545,1.0728622317314147
3504,0.0001,1.0809773975974433,1.0648728251457213
3508,0.0001,1.079691658112357,1.074892795085907
3512,0.0001,1.0767408338424116,1.0747764945030212
3516,0.0001,1.0754301304134621,1.0677199244499207
3520,0.0001,1.077014233575424,1.0782309889793396
3524,0.0001,1.079964958941484,1.072955107688904
3528,0.0001,1.0819754987796049,1.0687400341033935
3532,0.0001,1.0790146341776758,1.0738878130912781
3536,0.0001,1.080005051272146,1.0724916100502013
3540,0.0001,1.0804087414536168,1.0819228053092957
3544,0.0001,1.0771250212961396,1.0802167773246765
3548,0.0001,1.0769122735953893,1.0695775151252747
3552,0.0001,1.077815654542735,1.078996181488037
3556,0.0001,1.0808003449440218,1.0566204071044922
3560,0.0001,1.0814863297939494,1.071474289894104
3564,0.0001,1.081117688441294,1.0894392609596253
3568,0.0001,1.0821167041278044,1.07590172290802
3572,0.0001,1.0862889238670015,1.0694789290428162
3576,0.0001,1.0864271713919529,1.073517644405365
3580,0.0001,1.086801599886455,1.0884164333343507
3584,0.0001,1.083548979246412,1.0648903012275697
3588,0.0001,1.0850707020912715,1.0741024971008302
3592,0.0001,1.0822096341747776,1.0593312740325929
3596,0.0001,1.0826773113517822,1.0779849886894226
3600,0.0001,1.0802614569522913,1.0809828758239746
3604,0.0001,1.0771188390127995,1.0648420333862305
3608,0.0001,1.0761675165777365,1.0760035634040832
3612,0.0001,1.079657267929759,1.066447377204895
3616,0.0001,1.0817872328176912,1.07588130235672
3620,0.0001,1.0808407463981047,1.070769238471985
3624,0.0001,1.0785710929352046,1.069331431388855
3628,0.0001,1.0806234227285982,1.0537486910820006
3632,0.0001,1.0806670379638255,1.064513874053955
3636,0.0001,1.082115941524468,1.0648547172546388
3640,0.0001,1.0825835465907714,1.0539679646492004
3644,0.0001,1.0842269897031482,1.0603079438209533
3648,0.0001,1.0811649775118557,1.0789698243141175
3652,0.0001,1.08043373366692,1.074083638191223
3656,0.0001,1.0838007516309471,1.0521520853042603
3660,0.0001,1.0797995316962765,1.0704375624656677
3664,0.0001,1.0746490467769236,1.0628193974494935
3668,0.0001,1.0743026532991824,1.076325488090515
3672,0.0001,1.0750910220978347,1.060854709148407
3676,0.0001,1.0767984549794514,1.0880727410316466
3680,0.0001,1.0802129412228394,1.0742075443267822
3684,0.0001,1.0794263754368898,1.071538782119751
3688,0.0001,1.076362556882001,1.0627698183059693
3692,0.0001,1.0773008227353964,1.0688886046409607
3696,0.0001,1.076643034220249,1.0819943070411682
