step,lr,train_loss,eval_loss
0,3.75e-06,5.8207573890686035,5.728862977027893
20,7.875e-05,5.594506573677063,3.5449217438697813
40,0.00015375,5.3250072169303895,2.898061180114746
60,0.00022875,5.050612273931504,2.600289833545685
80,0.00030375000000000004,4.782684668707849,2.3528438210487366
100,0.00037875,4.519057200677397,2.1587026357650756
120,0.00045375,4.268798523837806,2.0013593316078184
140,0.00052875,4.031700289572312,1.8749669432640075
160,0.00060375,3.8037367311045824,1.7503118991851807
180,0.00067875,3.593004731559035,1.6715357065200807
200,0.00075375,3.39063695808346,1.6235683262348175
220,0.00082875,3.211190543235197,1.5759468257427216
240,0.00090375,3.0466868057795056,1.5479900121688843
260,0.00097875,2.901035223151537,1.51170374751091
280,0.00105375,2.7644612017976873,1.4949362814426421
300,0.00112875,2.637499370310393,1.5063267946243286
320,0.00120375,2.5247008187774007,1.4792409360408783
340,0.0012787500000000002,2.4233661219361293,1.4820680737495422
360,0.00135375,2.3261387221410454,1.458062744140625
380,0.0014287500000000001,2.244371557747833,1.4521364450454712
400,0.0015,2.164399526580136,1.4475106358528138
420,0.0015,2.0949424702500945,1.427995389699936
440,0.0015,2.0326004921116514,1.4269652307033538
460,0.0015,1.9732169954822734,1.4194276750087738
480,0.0015,1.918455432252253,1.4031687200069427
500,0.0015,1.8712990674938246,1.3882709681987762
520,0.0015,1.826670896431698,1.393792188167572
540,0.0015,1.7857016307898406,1.3928391218185425
560,0.0015,1.7467865451682845,1.3801962912082673
580,0.0015,1.7115978274800694,1.3698757648468018
600,0.0015,1.6833560234956428,1.3638435006141663
620,0.0015,1.6531694918858246,1.356022733449936
640,0.0015,1.6230112841713937,1.357072800397873
660,0.0015,1.5952862975885134,1.3528161823749543
680,0.0015,1.5749328444501454,1.3461037516593932
700,0.0015,1.5516294875831032,1.3407867431640625
720,0.0015,1.5289451574466189,1.3361288845539092
740,0.0015,1.507927932904502,1.3346340298652648
760,0.0015,1.4908876406249467,1.3238042891025543
780,0.0015,1.4754100430396553,1.3146806955337524
800,0.0015,1.4585130144704004,1.3201273500919342
820,0.0015,1.4450466093017418,1.2997374415397644
840,0.0015,1.4329502931172036,1.3136494934558869
860,0.0015,1.4232148603440269,1.3038702726364135
880,0.0015,1.4148704417801747,1.294613814353943
900,0.0015,1.4018586106529995,1.2965927958488463
920,0.0015,1.389687206813499,1.3009588718414307
940,0.0015,1.3831294654030843,1.2876520097255706
960,0.0015,1.3798565994101089,1.2889045178890228
980,0.0015,1.3695728060958376,1.2918370187282562
1000,0.0015,1.3626163313410513,1.274978482723236
1020,0.0015,1.3548130193014591,1.2743187189102172
1040,0.0015,1.349445235609381,1.2780206441879272
1060,0.0015,1.3434671031350212,1.271181231737137
1080,0.0015,1.3384804845077678,1.2683936774730682
1100,0.0015,1.3317040670117335,1.2627353906631469
1120,0.0015,1.3331056536615427,1.2664319276809692
1140,0.0015,1.3229454727215055,1.2682786941528321
1160,0.0015,1.319465324691756,1.2578461050987244
1180,0.0015,1.3106373477683875,1.2528461337089538
1200,0.0015,1.307649486843325,1.2581418037414551
1220,0.0015,1.303972858414272,1.254712200164795
1240,0.0015,1.298842041097778,1.2473183453083039
1260,0.0015,1.2950919464850703,1.2431069195270539
1280,0.0015,1.2919440623185885,1.2442253410816193
1300,0.0015,1.2872424920852648,1.2413616180419922
1320,0.0015,1.2781065583636462,1.2370310842990875
1340,0.0015,1.2784689200291126,1.2417648375034331
1360,0.0015,1.2771274029346487,1.2376838505268097
1380,0.0015,1.2721772592483922,1.2281806528568269
1400,0.0015,1.270288848985937,1.2374770104885102
1420,0.0015,1.2698500848797323,1.2328646242618562
1440,0.0015,1.275686934320989,1.2416770935058594
1460,0.0015,1.271147151048955,1.2259497463703155
1480,0.0015,1.2659337215924054,1.2246204614639282
1500,0.0015,1.2627449834320357,1.225879466533661
1520,0.0015,1.2676404002881119,1.2208550870418549
1540,0.0015,1.262634475550896,1.2240582048892974
1560,0.0015,1.2578016992108638,1.214044338464737
1580,0.0015,1.2580707975354746,1.2095996618270874
1600,0.0015,1.2541619039887448,1.200470358133316
1620,0.0015,1.252171638367855,1.2202474355697632
1640,0.0015,1.2451168800219448,1.211545068025589
1660,0.0015,1.245782813861181,1.211020028591156
1680,0.0015,1.2458322776265829,1.2151155412197112
1700,0.0015,1.249198323450198,1.2159517347812652
1720,0.0015,1.2439509206667931,1.202278071641922
1740,0.0015,1.2440749144842083,1.2103417336940765
1760,0.0015,1.2377266409656276,1.2042850375175476
1780,0.0015,1.2399142196173254,1.2016749143600465
1800,0.0015,1.2351015577073203,1.1937387943267823
1820,0.0015,1.2283773692865942,1.2022061407566071
1840,0.0015,1.2216167097466983,1.19386385679245
1860,0.0015,1.2244674603799997,1.1975283563137054
1880,0.0015,1.2237294054621475,1.1844766020774842
1900,0.0015,1.223523575359048,1.179614919424057
1920,0.0015,1.2222297772408681,1.1952049434185028
1940,0.0015,1.2189632223225675,1.1896441280841827
1960,0.0015,1.2156492799082734,1.1778754472732544
1980,0.0015,1.2123490985834007,1.1973000586032867
2000,0.0015,1.2123353853765193,1.1840765953063965
2020,0.0015,1.2132536508092042,1.1834883749485017
2040,0.0015,1.2118341628416263,1.1862333357334136
2060,0.0015,1.2084434959623709,1.1792455434799194
2080,0.0015,1.208420610427871,1.1753397941589356
2100,0.0015,1.2060404801368843,1.1921541571617127
2120,0.0015,1.2057246253490566,1.1777939736843108
2140,0.0015,1.203388144278537,1.18288916349411
2160,0.0015,1.2032280412650205,1.1817063450813294
2180,0.0015,1.2055906099679556,1.1713783144950867
2200,0.0015,1.2018486061038811,1.173076194524765
2220,0.0015,1.2026556907602166,1.1781055986881257
2240,0.0015,1.2049859921790373,1.170813077688217
2260,0.0015,1.2032613182655465,1.165512317419052
2280,0.0015,1.1990939817957422,1.1666974782943726
2300,0.0015,1.191612616968066,1.1657652318477632
2320,0.0015,1.1906470320748483,1.1721202313899994
2340,0.0015,1.1949962373489615,1.153830772638321
2360,0.0015,1.1956532474679777,1.1710337936878203
2380,0.0015,1.1921907970002021,1.1654625356197357
2400,0.0015,1.1941287674329335,1.1624401748180389
2420,0.0015,1.1923449776609232,1.1601782202720643
2440,0.0015,1.1899632998144172,1.173193210363388
2460,0.0015,1.1856448639484236,1.159885448217392
2480,0.0015,1.1880601515518419,1.1540726900100708
2500,0.0015,1.1924582126867882,1.159962111711502
2520,0.0015,1.1919560852466922,1.1675422549247743
2540,0.0015,1.190780427111885,1.1515531897544862
2560,0.0015,1.1880496496442268,1.1614894628524781
2580,0.0015,1.1841465968921758,1.1467928469181061
2600,0.0015,1.180649847301988,1.1513403117656709
2620,0.0015,1.1782970760880247,1.148679357767105
2640,0.0015,1.1772423447327318,1.1633802950382233
2660,0.0015,1.1763104314645978,1.1498565793037414
2680,0.0015,1.1729334457255172,1.1512591242790222
2700,0.0015,1.1674384948793144,1.1398134529590607
2720,0.0015,1.165643204198756,1.1484342098236084
2740,0.0015,1.16623524631245,1.1468446791172027
2760,0.0015,1.164023433374015,1.1381857693195343
2780,0.0015,1.1643980690061875,1.1477059483528138
2800,0.0015,1.167074651857003,1.1469306588172912
2820,0.0015,1.1648236018476943,1.1586973547935486
2840,0.0015,1.162217667882865,1.1368531584739685
2860,0.0015,1.161205432878636,1.1377478539943695
2880,0.0015,1.1601505119204845,1.1388668596744538
2900,0.0015,1.1660535429656798,1.1464441895484925
2920,0.0015,1.1657307828730608,1.1445588052272797
2940,0.0015,1.1636584060132145,1.136618322134018
2960,0.0015,1.1600052824681675,1.1378487050533295
2980,0.0015,1.1575352946876594,1.1432080566883087
3000,0.0015,1.1588331639730134,1.1352567791938781
3020,0.001491,1.1616966527667523,1.1319978713989258
3040,0.001482,1.1613230408996533,1.143570852279663
3060,0.001473,1.1581378193292193,1.135803258419037
3080,0.0014640000000000002,1.1552256415718651,1.1392597079277038
3100,0.0014550000000000001,1.1524377170593014,1.137091201543808
3120,0.0014459999999999998,1.1529724869183129,1.1421251833438872
3140,0.0014370000000000001,1.1480474596963608,1.1333309352397918
3160,0.001428,1.152693509377207,1.1282219171524048
3180,0.001419,1.1484778755758693,1.130796527862549
3200,0.00141,1.153160420106753,1.1268531858921051
3220,0.001401,1.152929228884194,1.1255748212337493
3240,0.0013920000000000002,1.1542673131902936,1.1345585405826568
3260,0.0013830000000000001,1.1499112744104794,1.1223455607891082
3280,0.0013739999999999998,1.145048370865458,1.1203612446784974
3300,0.0013650000000000001,1.1451850571401183,1.1284461617469788
3320,0.001356,1.1463666413575944,1.1209527254104614
3340,0.001347,1.1427842904046657,1.1276468276977538
3360,0.001338,1.1408398266657127,1.1138499200344085
3380,0.0013289999999999999,1.1382744416019859,1.1202858567237854
3400,0.0013200000000000002,1.1361359808821865,1.1150308072566986
3420,0.0013109999999999999,1.1331556249242474,1.1064676582813262
3440,0.001302,1.1311632402463063,1.1106379330158234
3460,0.001293,1.1333260304680441,1.112337774038315
3480,0.001284,1.1341528445736444,1.114963299036026
3500,0.001275,1.1347739771237264,1.1124085128307342
3520,0.001266,1.1329756088760754,1.1112329959869385
3540,0.001257,1.1318132675624426,1.105452448129654
3560,0.001248,1.1295434531810762,1.1004995346069335
3580,0.0012389999999999999,1.1275974181809616,1.112637710571289
3600,0.0012300000000000002,1.1257425726221733,1.1109304964542388
3620,0.001221,1.1259234351605236,1.1079420447349548
3640,0.001212,1.1250211718103345,1.1061881899833679
3660,0.001203,1.1269909193296184,1.10346000790596
3680,0.001194,1.1259080931704297,1.1041737973690033
3700,0.001185,1.1241495101297845,1.1000668406486511
3720,0.001176,1.123954608021225,1.0992585301399231
3740,0.0011669999999999999,1.1209814137024094,1.1017875611782073
3760,0.001158,1.116987298649765,1.0985791265964509
3780,0.001149,1.1152940547962937,1.08909410238266
3800,0.0011400000000000002,1.11699586717784,1.0920349180698394
3820,0.001131,1.114343025760349,1.0906232178211213
3840,0.001122,1.1163823292939332,1.1052715599536895
