step,lr,train_loss,eval_loss
0,3.75e-06,5.7124152183532715,5.6078585386276245
20,7.875e-05,5.4913368940353395,3.4862647891044616
40,0.00015375,5.232722823619843,2.8705676913261415
60,0.00022875,4.969542728185655,2.5897512078285216
80,0.00030375000000000004,4.708383977103234,2.320491135120392
100,0.00037875,4.45290991636038,2.164512550830841
120,0.00045375,4.20988306676078,2.0040979444980622
140,0.00052875,3.9749977225785984,1.8686356365680694
160,0.00060375,3.7524938018374625,1.7334745705127717
180,0.00067875,3.545951351337402,1.6575030505657196
200,0.00075375,3.3558672888393124,1.6154516577720641
220,0.00082875,3.176468797622465,1.5760737895965575
240,0.00090375,3.0216737640783276,1.5398410856723785
260,0.00097875,2.8751811670856253,1.519110804796219
280,0.00105375,2.7452974397775454,1.5039406061172484
300,0.00112875,2.6179278086576097,1.4895252466201783
320,0.00120375,2.5067213109987887,1.4765225529670716
340,0.0012787500000000002,2.407192396985702,1.476551252603531
360,0.00135375,2.313712758899223,1.4538038611412047
380,0.0014287500000000001,2.232034781349144,1.442961847782135
400,0.0015,2.1529476572028776,1.4476778030395507
420,0.0015,2.081649356688736,1.4284002542495728
440,0.0015,2.0159601213982805,1.4223993122577667
460,0.0015,1.9568532683656608,1.4210728526115417
480,0.0015,1.8999613027160758,1.4020003020763396
500,0.0015,1.853718164597636,1.3956290006637573
520,0.0015,1.8094490436029602,1.3920075297355652
540,0.0015,1.766500657854572,1.3976013839244843
560,0.0015,1.7261310333532944,1.3853483259677888
580,0.0015,1.6888015313019922,1.3658841252326965
600,0.0015,1.6572595754030859,1.3609704971313477
620,0.0015,1.6268529819336697,1.3567123234272003
640,0.0015,1.6014069372612685,1.3520507276058198
660,0.0015,1.580649464207749,1.3506158530712127
680,0.0015,1.5637905319433159,1.3374743461608887
700,0.0015,1.5448715555579136,1.3302833437919617
720,0.0015,1.5240872503439191,1.335318386554718
740,0.0015,1.5100929201650264,1.332488089799881
760,0.0015,1.4890146846480048,1.3174661695957184
780,0.0015,1.4712791736340711,1.313514482975006
800,0.0015,1.4523518945648841,1.3192745327949524
820,0.0015,1.4372610031850255,1.3012458562850953
840,0.0015,1.425582377250831,1.311781394481659
860,0.0015,1.4148421956323152,1.3037021994590758
880,0.0015,1.406298018087974,1.2988591849803925
900,0.0015,1.4051449327975787,1.2936071395874023
920,0.0015,1.393944838283385,1.296599453687668
940,0.0015,1.3866359519701528,1.2883914291858674
960,0.0015,1.3737823123700614,1.2869475543498994
980,0.0015,1.3658990462095018,1.2923812091350555
1000,0.0015,1.361314809275014,1.2794266879558562
1020,0.0015,1.353117927270242,1.268192619085312
1040,0.0015,1.348305330595769,1.2748971343040467
1060,0.0015,1.33972393207675,1.2718191981315612
1080,0.0015,1.3369882827960768,1.2708555459976196
1100,0.0015,1.3293107801046955,1.2701979517936706
1120,0.0015,1.3262206602126647,1.2657684981822968
1140,0.0015,1.3209618110683818,1.27069633603096
1160,0.0015,1.3145384948754841,1.2544530630111694
1180,0.0015,1.3155756736968043,1.2520000517368317
1200,0.0015,1.3133125732994748,1.2666078805923462
1220,0.0015,1.309038308023513,1.2518349170684815
1240,0.0015,1.3058169127337045,1.2441424787044526
1260,0.0015,1.3005681610851205,1.2379565060138702
1280,0.0015,1.2997814574911044,1.2424852132797242
1300,0.0015,1.297418727791951,1.2425718247890472
1320,0.0015,1.2905512222498472,1.2391779482364655
1340,0.0015,1.2886190148159697,1.2441880881786347
1360,0.0015,1.2864777921406776,1.2412761449813843
1380,0.0015,1.2829541574807481,1.226361382007599
1400,0.0015,1.2808800766669082,1.2431229829788208
1420,0.0015,1.2716171589317053,1.2308280348777771
1440,0.0015,1.2708725673099275,1.241513478755951
1460,0.0015,1.2689000614410564,1.2255003035068512
1480,0.0015,1.2646626098089746,1.2200765490531922
1500,0.0015,1.2623762842833994,1.2283932268619537
1520,0.0015,1.2626849553126096,1.2187758147716523
1540,0.0015,1.262772644263923,1.2244783461093902
1560,0.0015,1.2589522403798281,1.2117593467235566
1580,0.0015,1.253182500808398,1.2075363218784332
1600,0.0015,1.2488571973523142,1.2025270223617555
1620,0.0015,1.2462860976350882,1.2190928220748902
1640,0.0015,1.2428943009399693,1.206097376346588
1660,0.0015,1.2412721953889716,1.2116705060005188
1680,0.0015,1.2430517413110425,1.210373443365097
1700,0.0015,1.2413300875923832,1.2094031751155854
1720,0.0015,1.2420610848756253,1.2038549423217773
1740,0.0015,1.2413887855730907,1.2066278219223023
1760,0.0015,1.2352802166929058,1.1999421060085296
1780,0.0015,1.235204345845301,1.204530280828476
1800,0.0015,1.233331793722319,1.1924905180931091
1820,0.0015,1.2307120032699175,1.2006358921527862
1840,0.0015,1.2232149840227902,1.1950821220874785
1860,0.0015,1.2204343319683202,1.1992279171943665
1880,0.0015,1.2190361238195533,1.190283203125
1900,0.0015,1.2144435718662174,1.1851008653640747
1920,0.0015,1.2058675594633788,1.1981397151947022
1940,0.0015,1.2060873068129394,1.191900086402893
1960,0.0015,1.2052550873239671,1.184238177537918
1980,0.0015,1.2015940214168879,1.1945904552936555
2000,0.0015,1.2021116970454322,1.1846895873546601
2020,0.0015,1.2002983473367692,1.1837842881679534
2040,0.0015,1.2002888187134746,1.1823648929595947
2060,0.0015,1.2022443828908635,1.1814117431640625
2080,0.0015,1.2039970712001355,1.175667542219162
2100,0.0015,1.1988795062424449,1.1912551462650298
2120,0.0015,1.1973571175803281,1.175271564722061
2140,0.0015,1.1951022441210928,1.1831075072288513
2160,0.0015,1.1899453426917714,1.182018220424652
2180,0.0015,1.190214064018755,1.1718922853469849
2200,0.0015,1.1890883680851718,1.1711951971054078
2220,0.0015,1.1844786736373418,1.1742340624332428
2240,0.0015,1.1833393275443596,1.1711786687374115
2260,0.0015,1.186076745364417,1.1730412662029266
2280,0.0015,1.180775307095065,1.168282961845398
2300,0.0015,1.1822443567001948,1.1630181670188904
2320,0.0015,1.1832039024487848,1.1745459675788879
2340,0.0015,1.1823488175322756,1.15602645277977
2360,0.0015,1.187120553801967,1.1689857363700866
2380,0.0015,1.1872954341326774,1.165558785200119
2400,0.0015,1.181875977446552,1.1576938569545745
2420,0.0015,1.1834218682616198,1.159134989976883
2440,0.0015,1.1836727185639062,1.1686210870742797
2460,0.0015,1.1777701488368797,1.1590302646160127
2480,0.0015,1.175074074676611,1.1540117025375367
2500,0.0015,1.1741854435303611,1.1625947833061219
2520,0.0015,1.1719467240064267,1.1682441651821136
2540,0.0015,1.1686676619191996,1.14761261343956
2560,0.0015,1.167315674818161,1.1606028914451598
2580,0.0015,1.1693440613120223,1.1429060697555542
2600,0.0015,1.170513767329105,1.1492596745491028
2620,0.0015,1.1697054073160127,1.148410725593567
2640,0.0015,1.1722447662006528,1.1582964539527894
2660,0.0015,1.1704857994720976,1.1467271447181702
2680,0.0015,1.1719721540456094,1.1480102956295013
2700,0.0015,1.1657869325260888,1.1413863539695739
2720,0.0015,1.1646624958080563,1.1465652227401733
2740,0.0015,1.1661583801116806,1.141660100221634
2760,0.0015,1.1624947983032103,1.134334421157837
2780,0.0015,1.1637095866804392,1.1479561567306518
2800,0.0015,1.1630541674678092,1.1466559231281281
2820,0.0015,1.1615851693497208,1.1580456018447876
2840,0.0015,1.1656316375565028,1.1352587997913361
2860,0.0015,1.1628902187196757,1.1351687788963318
2880,0.0015,1.162917574964316,1.1360803544521332
2900,0.0015,1.1605548865100903,1.144494217634201
2920,0.0015,1.1579011565298882,1.1437305867671967
2940,0.0015,1.15746097736219,1.1376532018184662
2960,0.0015,1.158125123137171,1.1356595039367676
2980,0.0015,1.1568050391262188,1.1418112158775329
3000,0.0015,1.158637083183415,1.1365429520606996
3020,0.001491,1.160700914213676,1.1313793301582336
3040,0.001482,1.1607707830813099,1.1433706760406495
3060,0.001473,1.1594048344385537,1.13393532037735
3080,0.0014640000000000002,1.155184293087594,1.1378439962863922
3100,0.0014550000000000001,1.1528863647248795,1.1357970356941223
3120,0.0014459999999999998,1.15341315317152,1.1367266595363616
3140,0.0014370000000000001,1.1494132308482952,1.1304086804389955
3160,0.001428,1.1483389522123182,1.1279115438461305
3180,0.001419,1.1497782694239478,1.131176346540451
3200,0.00141,1.1491325581317302,1.1260446190834046
3220,0.001401,1.1475886837463223,1.1258143603801727
3240,0.0013920000000000002,1.1490841808158736,1.1385470867156982
3260,0.0013830000000000001,1.1479989143227263,1.1200663208961488
3280,0.0013739999999999998,1.14898743498457,1.119778048992157
3300,0.0013650000000000001,1.146967896236174,1.1263912796974183
3320,0.001356,1.1475955919145282,1.119645994901657
3340,0.001347,1.1513747104154888,1.125359982252121
3360,0.001338,1.14894601060273,1.1134388506412507
3380,0.0013289999999999999,1.1427944810985484,1.1213197708129883
3400,0.0013200000000000002,1.1410757939635776,1.1156402945518493
3420,0.0013109999999999999,1.1392254925327656,1.1085363447666168
3440,0.001302,1.138981792022928,1.1114052355289459
3460,0.001293,1.136196314713488,1.1104835510253905
3480,0.001284,1.134140544612226,1.1116011977195739
3500,0.001275,1.1328773023000511,1.10827756524086
3520,0.001266,1.131533103106423,1.1103538513183593
3540,0.001257,1.1277352305513655,1.1034936308860779
3560,0.001248,1.1230483530994089,1.0958620607852936
3580,0.0012389999999999999,1.1242761682602016,1.109453547000885
3600,0.0012300000000000002,1.1235292975126727,1.1091070473194122
3620,0.001221,1.119848497869285,1.1046963155269622
3640,0.001212,1.1174074365154316,1.1060806334018707
3660,0.001203,1.1209592419971892,1.1038612008094788
3680,0.001194,1.1199220298030856,1.1004453599452972
3700,0.001185,1.1204600463776784,1.0965139806270598
3720,0.001176,1.121093868953198,1.0990615725517272
3740,0.0011669999999999999,1.1203643558104721,1.1031051874160767
3760,0.001158,1.1190643022370237,1.104015552997589
3780,0.001149,1.1187938311617285,1.0906622231006622
3800,0.0011400000000000002,1.1171817653406302,1.092789077758789
3820,0.001131,1.1161974197353697,1.0909986436367034
3840,0.001122,1.1134967737548747,1.1028508305549622
3860,0.001113,1.1083799421626208,1.104203200340271
3880,0.001104,1.1082289653871547,1.0895521819591523
3900,0.0010949999999999998,1.1059971008766374,1.0898827254772185
3920,0.0010860000000000002,1.1063599485816373,1.0861159324645997
3940,0.001077,1.106057122230096,1.0892441153526307
3960,0.001068,1.104148514461127,1.095244473218918
3980,0.001059,1.1025386518760982,1.0884255945682526
4000,0.0010500000000000002,1.1043705224863705,1.0828977882862092
4020,0.001041,1.104139704692842,1.080247414112091
4040,0.001032,1.1058270268337265,1.082305270433426
4060,0.001023,1.1097880958941282,1.0798708081245423
4080,0.001014,1.108062025257352,1.080626618862152
4100,0.001005,1.105935844494465,1.080889242887497
4120,0.0009960000000000001,1.1071084434213307,1.0830633163452148
4140,0.000987,1.1068338955422103,1.0825653672218323
4160,0.000978,1.1056912545841808,1.080792599916458
4180,0.000969,1.1038263503743895,1.0763019144535064
4200,0.00096,1.1033616898089964,1.0817891657352448
4220,0.0009509999999999999,1.1014097724226404,1.0817181408405303
4240,0.000942,1.0986085826635916,1.0767824232578278
4260,0.0009330000000000001,1.0954956019950413,1.0715759098529816
4280,0.0009239999999999999,1.0920653764932604,1.0727721810340882
4300,0.000915,1.0920113704677747,1.0817180812358855
4320,0.0009060000000000001,1.091295526809364,1.067693817615509
4340,0.000897,1.091867810237589,1.0636695325374603
4360,0.000888,1.095860140694543,1.081487238407135
4380,0.0008790000000000001,1.0913934145927706,1.0805291891098023
4400,0.00087,1.091211304178263,1.0721498072147368
4420,0.0008609999999999999,1.0919279561434019,1.06952246427536
4440,0.0008520000000000001,1.0893914138669218,1.0711867272853852
4460,0.000843,1.09209583718131,1.0636546075344087
4480,0.0008339999999999999,1.0911811815370622,1.0633714377880097
4500,0.000825,1.0880034887793215,1.0623601138591767
4520,0.000816,1.0871368757488626,1.0665547013282777
4540,0.0008070000000000001,1.078947709048,1.0624647647142411
4560,0.000798,1.0739774638809625,1.0651399224996567
4580,0.0007890000000000001,1.071504289006996,1.0682294428348542
4600,0.00078,1.070490658964939,1.045555293560028
4620,0.000771,1.0662062114652042,1.074562233686447
4640,0.0007620000000000001,1.0668333720722238,1.0621964633464813
4660,0.000753,1.0654412464700735,1.0572620391845704
4680,0.0007439999999999999,1.0655970892074045,1.0586638152599335
