step,lr,train_loss,eval_loss
3000,0.0004,1.185788869857788,1.1595003604888916
3004,0.0004,1.1842742562294009,1.142635464668274
3008,0.0004,1.1788748919963838,1.1535831928253173
3012,0.0004,1.17487142264843,1.1427599668502808
3016,0.0004,1.1764569441676143,1.1636856317520141
3020,0.0004,1.167814686316252,1.1426238298416138
3024,0.0004,1.1714627931278947,1.1476217985153199
3028,0.0004,1.166632371225536,1.1431125164031983
3032,0.0004,1.1609674189197243,1.1408344626426696
3036,0.0004,1.1609736824369925,1.1448536396026612
3040,0.0004,1.1645519504847972,1.1329330205917358
3044,0.0004,1.1579813513072892,1.1494905471801757
3048,0.0004,1.151002593598893,1.1461163640022278
3052,0.0004,1.1518853078145956,1.134905707836151
3056,0.0004,1.157761118101404,1.1359133839607238
3060,0.0004,1.1540820312088662,1.1425091862678527
3064,0.0004,1.152629838429624,1.132936668395996
3068,0.0004,1.1600085729742655,1.1478813767433167
3072,0.0004,1.1592336387382098,1.1363122105598449
3076,0.0004,1.1651439688455596,1.1373093485832215
3080,0.0004,1.167482986019689,1.1463488340377808
3084,0.0004,1.161170936197017,1.1368797779083253
3088,0.0004,1.1585265307754051,1.143517291545868
3092,0.0004,1.1555262961205635,1.1331934094429017
3096,0.0004,1.1573019407585377,1.1364347457885742
3100,0.0004,1.1491554244513913,1.1317553997039795
3104,0.0004,1.1402757105966452,1.1400754690170287
3108,0.0004,1.1410431448584835,1.1201684474945068
3112,0.0004,1.1407781348198094,1.1210005760192872
3116,0.0004,1.14052653660501,1.1342347621917725
3120,0.0004,1.1375729234527794,1.137979257106781
3124,0.0004,1.1338168851892276,1.1383770823478698
3128,0.0004,1.1340087240064256,1.1308191299438477
3132,0.0004,1.1348748789838654,1.1350810289382935
3136,0.0004,1.1342961835812064,1.129457986354828
3140,0.0004,1.1374444885209678,1.1341265201568604
3144,0.0004,1.141105728431536,1.1297364830970764
3148,0.0004,1.1407304022467077,1.1292324185371398
3152,0.0004,1.1427731824299043,1.131604516506195
3156,0.0004,1.1463560383659912,1.1253710746765138
3160,0.0004,1.140076743466465,1.1340115547180176
3164,0.0004,1.1413487794126347,1.1411797523498535
3168,0.0004,1.1418211879246183,1.1227712273597716
3172,0.0004,1.147661354116745,1.1196395635604859
3176,0.0004,1.1420159452904588,1.134775984287262
3180,0.0004,1.1444171888008112,1.1287989974021913
3184,0.0004,1.145054431769943,1.128864586353302
3188,0.0004,1.1444746363285443,1.1344352841377259
3192,0.0004,1.1433514810910756,1.1333243250846863
3196,0.0004,1.1455987266282084,1.1227683424949646
3200,0.0004,1.1503709171634773,1.1212280154228211
3204,0.0004,1.1456147802849286,1.13974187374115
3208,0.0004,1.1336926316898768,1.1355757474899293
3212,0.0004,1.1403667058660125,1.125978982448578
3216,0.0004,1.1392042570811691,1.1446057438850403
3220,0.0004,1.1334908545168207,1.1389516949653626
3224,0.0004,1.1326617008583515,1.1357616662979126
3228,0.0004,1.137653112960169,1.1328351855278016
3232,0.0004,1.1478022341897869,1.1279136776924132
3236,0.0004,1.136147308794032,1.1333298921585082
3240,0.0004,1.1335028008646104,1.1289965152740478
3244,0.0004,1.1315136429094972,1.1314363479614258
3248,0.0004,1.1399419733664724,1.1212095141410827
3252,0.0004,1.1374665524466039,1.138404417037964
3256,0.0004,1.1465398811611414,1.1354915261268617
3260,0.0004,1.1476955005508256,1.1295417189598083
