step,lr,train_loss,eval_loss
3000,0.0001,1.2032936811447144,1.1773088335990907
3004,0.0001,1.2010835409164429,1.1618705868721009
3008,0.0001,1.1969839572906493,1.168638324737549
3012,0.0001,1.1999477958679199,1.155668568611145
3016,0.0001,1.198922707080841,1.1722484946250915
3020,0.0001,1.1987918914318085,1.1505455374717712
3024,0.0001,1.1950822622442248,1.160083830356598
3028,0.0001,1.1932575539526942,1.1490198493003845
3032,0.0001,1.1884481521646026,1.1472554087638855
3036,0.0001,1.1876601826131203,1.1504050612449646
3040,0.0001,1.186981646804201,1.1393049120903016
3044,0.0001,1.1850034313692337,1.1546949386596679
3048,0.0001,1.1825542614424545,1.1490461111068726
3052,0.0001,1.1801743059364842,1.1398966670036317
3056,0.0001,1.1763183667368788,1.1360901951789857
3060,0.0001,1.1741494173503308,1.1431349635124206
3064,0.0001,1.168990573408877,1.1339581608772278
3068,0.0001,1.1661530266308862,1.1470488905906677
3072,0.0001,1.1650991496536802,1.1414566516876221
3076,0.0001,1.1637503198170964,1.1385705828666688
3080,0.0001,1.1585291169331347,1.1502331018447876
3084,0.0001,1.1551376171927936,1.1373127698898315
3088,0.0001,1.151182114006992,1.1424206137657165
3092,0.0001,1.1485631039040527,1.1340290904045105
3096,0.0001,1.1499818894532836,1.1377137422561645
3100,0.0001,1.1480326831281944,1.1322242975234986
3104,0.0001,1.1474281471914736,1.1425278306007385
3108,0.0001,1.1506395508599299,1.1217952489852905
3112,0.0001,1.1444401535170095,1.11999409198761
3116,0.0001,1.140305607865168,1.1341532945632935
3120,0.0001,1.1427272045760573,1.1397547364234923
3124,0.0001,1.1443374053373236,1.1375043630599975
3128,0.0001,1.1445556189776331,1.1298678994178772
3132,0.0001,1.1466544723058527,1.1330885648727418
3136,0.0001,1.14235584636433,1.127103316783905
3140,0.0001,1.1392813268295205,1.1342142224311829
3144,0.0001,1.1397655138067553,1.1280282855033874
3148,0.0001,1.1389401670121089,1.1243832111358643
3152,0.0001,1.1365288897594454,1.1276061892509461
3156,0.0001,1.1379281524634937,1.1215452075004577
3160,0.0001,1.1384674767091791,1.1333853721618652
3164,0.0001,1.1422131233902204,1.1404668688774109
3168,0.0001,1.142847565426656,1.1196459412574769
3172,0.0001,1.1432511218913453,1.1167705297470092
3176,0.0001,1.1419185944075636,1.1297287583351134
3180,0.0001,1.1429737580724286,1.127638304233551
3184,0.0001,1.1448760306454655,1.1274381875991821
3188,0.0001,1.148216760958757,1.1318047881126403
3192,0.0001,1.1500322313358124,1.1289284467697143
3196,0.0001,1.150334038548148,1.1154937148094177
3200,0.0001,1.149145828079411,1.1153378129005431
3204,0.0001,1.146024572603013,1.1311612486839295
3208,0.0001,1.1472113976646416,1.130056631565094
3212,0.0001,1.1458226606043238,1.1191092371940612
3216,0.0001,1.1445628075115735,1.1360380411148072
3220,0.0001,1.1436709822696018,1.1318521976470948
3224,0.0001,1.139888321889779,1.1267202973365784
3228,0.0001,1.1388658841252397,1.1240746140480042
3232,0.0001,1.1383301162540975,1.1206447243690492
3236,0.0001,1.1380167612868604,1.1262364149093629
3240,0.0001,1.1401639648769548,1.1202844738960267
3244,0.0001,1.1382206322396622,1.1201717138290406
3248,0.0001,1.1370160974542642,1.109574520587921
3252,0.0001,1.1354685065877745,1.128380024433136
3256,0.0001,1.1350714538454096,1.129220199584961
3260,0.0001,1.1355674303137435,1.1202519297599793
3264,0.0001,1.1337722453382468,1.134553325176239
3268,0.0001,1.134146587214487,1.1259490728378296
3272,0.0001,1.1381501819148216,1.1200877904891968
3276,0.0001,1.1360081731189389,1.1198100447654724
3280,0.0001,1.1372144012667924,1.1249178767204284
3284,0.0001,1.1380672027782968,1.1168372631072998
3288,0.0001,1.1342244836792086,1.1370050430297851
3292,0.0001,1.1371165299211203,1.1122361063957213
3296,0.0001,1.1345637128169173,1.1238462209701539
3300,0.0001,1.133281625993386,1.1227189660072328
3304,0.0001,1.1385935524290816,1.1102249026298523
3308,0.0001,1.1375635605322734,1.125416374206543
3312,0.0001,1.1378005154073907,1.1088160514831542
3316,0.0001,1.137054581088484,1.1175598740577697
3320,0.0001,1.1388790058875031,1.1194811701774596
3324,0.0001,1.1400997979447793,1.1244689702987671
3328,0.0001,1.1391319343154627,1.1135159850120544
3332,0.0001,1.1354726352129874,1.1005034446716309
3336,0.0001,1.1339841185064166,1.129975962638855
3340,0.0001,1.138803592150007,1.1086082696914672
3344,0.0001,1.1388466037731717,1.1299124121665955
3348,0.0001,1.1387160847265736,1.1155516624450683
3352,0.0001,1.1353496637653602,1.1231212615966797
3356,0.0001,1.1361751133243405,1.1045560956001281
3360,0.0001,1.1344060397780087,1.113282358646393
3364,0.0001,1.1341355946632754,1.1219164729118347
3368,0.0001,1.130243281153369,1.1194244980812074
3372,0.0001,1.1276820715911937,1.1162350177764893
3376,0.0001,1.1246049478633182,1.1222784996032715
3380,0.0001,1.1209781594559234,1.1098913311958314
3384,0.0001,1.1222748304144754,1.1193567276000977
3388,0.0001,1.122992856329937,1.1171650886535645
3392,0.0001,1.1246488180991345,1.1305519580841064
3396,0.0001,1.1234422165664733,1.1134908676147461
3400,0.0001,1.1235877071481377,1.1060290217399598
3404,0.0001,1.125168829679021,1.1175816535949707
3408,0.0001,1.1256207610841353,1.1080252885818482
3412,0.0001,1.1296338187762285,1.1109038710594177
3416,0.0001,1.126263220349686,1.1273707389831542
3420,0.0001,1.1262220971939594,1.1106908917427063
3424,0.0001,1.1262668281636505,1.1123732209205628
3428,0.0001,1.1234341898419142,1.1124724745750427
3432,0.0001,1.1223451172284198,1.1173633456230163
3436,0.0001,1.121746969965569,1.1138978362083436
3440,0.0001,1.122345631790881,1.1098542928695678
3444,0.0001,1.124359070187263,1.1142629504203796
3448,0.0001,1.1241257598329655,1.10791974067688
3452,0.0001,1.1203458556827073,1.118208909034729
3456,0.0001,1.1187657340731767,1.1285927176475525
3460,0.0001,1.1175071320861472,1.1096237540245055
3464,0.0001,1.120822160416534,1.1089693069458009
3468,0.0001,1.1221478423240994,1.1091909527778625
3472,0.0001,1.1212899482932581,1.1140432953834534
3476,0.0001,1.122906130256077,1.1078343629837035
3480,0.0001,1.1222800627665106,1.1171471357345581
3484,0.0001,1.1225857331141578,1.1223059296607971
3488,0.0001,1.1226655239270402,1.1028112173080444
3492,0.0001,1.120610224700535,1.1239657759666444
3496,0.0001,1.1186512835293094,1.1040244579315186
3500,0.0001,1.1188144201757682,1.112150990962982
3504,0.0001,1.117915122037128,1.1037797451019287
3508,0.0001,1.119854719929393,1.1140176892280578
3512,0.0001,1.1173432512514256,1.1131678819656372
3516,0.0001,1.118120119878572,1.104456400871277
3520,0.0001,1.1184693031688826,1.115717315673828
3524,0.0001,1.1158790337902573,1.1101192831993103
3528,0.0001,1.1142616165753247,1.1105638146400452
3532,0.0001,1.1148887419470586,1.1108610153198242
3536,0.0001,1.1141469666750823,1.1080641627311707
3540,0.0001,1.112725596671545,1.1220479130744934
3544,0.0001,1.1142932007121238,1.1185425877571107
3548,0.0001,1.1134676542348139,1.1078126430511475
3552,0.0001,1.114527333360893,1.1167390942573547
3556,0.0001,1.1148260968166432,1.094675850868225
3560,0.0001,1.1120740297947385,1.109421932697296
3564,0.0001,1.1143777719301633,1.1249852061271668
3568,0.0001,1.115378101274012,1.1169835209846497
3572,0.0001,1.116234111432408,1.1075074315071105
3576,0.0001,1.1172321149505746,1.1132951498031616
