step,lr,train_loss,eval_loss
3000,0.0015,1.1596356630325317,1.1587931513786316
3004,0.0015,1.1611860990524292,1.1404483437538147
3008,0.0015,1.1608751654624938,1.1431795716285706
3012,0.0015,1.1610552346706389,1.1280976057052612
3016,0.0015,1.1609524139165877,1.146305298805237
3020,0.0015,1.1580275936484337,1.1208054661750793
3024,0.0015,1.1555134037339687,1.1256305813789367
3028,0.0015,1.1521750669959785,1.1191249132156371
3032,0.0015,1.1495552284673096,1.1144961833953857
3036,0.0015,1.1471339425285376,1.1194628596305847
3040,0.0015,1.144846972302173,1.1070582032203675
3044,0.0015,1.143728843160487,1.124016773700714
3048,0.0015,1.1415674127590807,1.118967056274414
3052,0.0015,1.1409936640368834,1.109550380706787
3056,0.0015,1.139847054514909,1.1072889804840087
3060,0.0015,1.1374302397074918,1.1150152087211609
3064,0.0015,1.1352509221347529,1.1053460478782653
3068,0.0015,1.1333474005084359,1.1189785480499268
3072,0.0015,1.132573242618542,1.1108331441879273
3076,0.0015,1.1309694251125166,1.1104275822639464
3080,0.0015,1.1299618900452653,1.118003737926483
3084,0.0015,1.1275903124184548,1.1092063784599304
3088,0.0015,1.125785851946873,1.1168904900550842
3092,0.0015,1.1246054033679391,1.1062849521636964
3096,0.0015,1.1238538855531177,1.1087603092193603
3100,0.0015,1.1233744890289035,1.1043720364570617
3104,0.0015,1.1224345687743895,1.1141193509101868
3108,0.0015,1.1220410040363855,1.0957797288894653
3112,0.0015,1.1204844031940568,1.0956414103507996
3116,0.0015,1.119836292941332,1.1091677665710449
3120,0.0015,1.1204222461095095,1.1123524069786073
3124,0.0015,1.1197011012295461,1.1119095802307128
3128,0.0015,1.1183950726800778,1.105901837348938
3132,0.0015,1.1179828367781892,1.1055335521697998
3136,0.0015,1.1169497837560405,1.1048109173774718
3140,0.0015,1.1134088995996443,1.1091308355331422
3144,0.0015,1.1128884103545542,1.1032055616378784
3148,0.0015,1.113372690676063,1.0990007996559144
3152,0.0015,1.1145512406811802,1.0983902931213378
3156,0.0015,1.1130609760986883,1.094053852558136
3160,0.0015,1.1115835890448498,1.1053149819374084
3164,0.0015,1.111386607761062,1.1108711004257201
3168,0.0015,1.1131792342736215,1.0935059070587159
3172,0.0015,1.1117213376826547,1.0894667029380798
3176,0.0015,1.1113473363339754,1.1023622274398803
3180,0.0015,1.1095869232076276,1.0968506932258606
3184,0.0015,1.1106896241478208,1.0970754623413086
3188,0.0015,1.110742781159766,1.1043353080749512
3192,0.0015,1.1083929064251372,1.101514220237732
3196,0.0015,1.107148771498566,1.0884775638580322
3200,0.0015,1.1063462302213596,1.088881289958954
3204,0.0015,1.1064723436646777,1.1045733571052552
3208,0.0015,1.1074250314783858,1.101339328289032
3212,0.0015,1.1088698304431266,1.0907625555992126
3216,0.0015,1.1078738686504923,1.1083385586738586
3220,0.0015,1.104181711411145,1.104530143737793
3224,0.0015,1.1044951300641894,1.099687099456787
3228,0.0015,1.1034601349372566,1.0951714038848877
3232,0.0015,1.1033622937267036,1.0941726326942445
3236,0.0015,1.1026574120102832,1.0985002875328065
3240,0.0015,1.1005439768891194,1.0932111144065857
3244,0.0015,1.1017524847978943,1.0915711164474486
3248,0.0015,1.1017561122412616,1.0833040833473206
3252,0.0015,1.1010125188203277,1.1000695824623108
3256,0.0015,1.101099345818605,1.0985811948776245
3260,0.0015,1.1027249459047133,1.092283594608307
3264,0.0015,1.1020132628338648,1.1063557028770448
3268,0.0015,1.1008392507365745,1.0967371225357057
3272,0.0015,1.1003201187728109,1.0895539045333862
3276,0.0015,1.1004215283165808,1.0905756592750548
3280,0.0015,1.0996060195240767,1.0937350511550903
3284,0.0015,1.0985172470814042,1.0862162947654723
3288,0.0015,1.0987283003693271,1.1084959506988525
3292,0.0015,1.0975798617928132,1.0819101810455323
3296,0.0015,1.0973176942284915,1.0958994030952454
3300,0.0015,1.0974465000047695,1.0934882283210754
3304,0.0015,1.0969760943127642,1.0817951440811158
3308,0.0015,1.0975960846548949,1.0951035261154174
3312,0.0015,1.0973157843177623,1.0808259129524231
3316,0.0015,1.095680149813751,1.0847756266593933
3320,0.0015,1.094127922433847,1.086254644393921
3324,0.0015,1.0944687508150046,1.0952865600585937
3328,0.0015,1.0951732500735616,1.0827267050743103
3332,0.0015,1.0954430196592535,1.0706024289131164
3336,0.0015,1.0967442358055108,1.0973646998405457
3340,0.0015,1.0960014728771204,1.075571846961975
3344,0.0015,1.0964616359531778,1.0944994926452636
3348,0.0015,1.095959635489574,1.0826567530632019
3352,0.0015,1.0964653121650734,1.0888914585113525
3356,0.0015,1.0958531642455325,1.073238694667816
3360,0.0015,1.0961725066153822,1.0812191128730775
3364,0.0015,1.0955409064932422,1.0917050123214722
3368,0.0015,1.0964272131064912,1.0881670236587524
3372,0.0015,1.0966498115246934,1.0844943881034852
3376,0.0015,1.0950617842601635,1.0895304203033447
3380,0.0015,1.093656651919505,1.079908800125122
3384,0.0015,1.0952892834652255,1.0872574329376221
3388,0.0015,1.0923889280595294,1.0859286546707154
3392,0.0015,1.094116300455145,1.0968757629394532
3396,0.0015,1.0927708477777947,1.07986181974411
3400,0.0015,1.0914436040225066,1.072887694835663
3404,0.0015,1.0903583876403367,1.0833773374557496
3408,0.0015,1.0901378612618622,1.0743252754211425
3412,0.0015,1.0892703611464183,1.0763087630271913
3416,0.0015,1.0890549134144973,1.0942107558250427
3420,0.0015,1.0881628731724433,1.0782108426094055
3424,0.0015,1.0864100223633777,1.0829813838005067
3428,0.0015,1.0862662582862197,1.078863513469696
3432,0.0015,1.0852293422163564,1.0869449138641358
3436,0.0015,1.0859150871939396,1.0779661417007447
3440,0.0015,1.0843367682671787,1.0746004104614257
3444,0.0015,1.0841877198317267,1.0773778438568116
3448,0.0015,1.0826163652031378,1.0710677266120912
3452,0.0015,1.0828600134690485,1.0833657264709473
3456,0.0015,1.0835295265531435,1.0952711820602417
3460,0.0015,1.0851628195300007,1.0722763419151307
3464,0.0015,1.0853239844191944,1.0726502060890197
3468,0.0015,1.0850030675484725,1.0723121285438537
3472,0.0015,1.0856486286181797,1.0789062261581421
3476,0.0015,1.0852131598107746,1.0733243823051453
3480,0.0015,1.085130931697434,1.08081294298172
3484,0.0015,1.0848698512573354,1.08432594537735
3488,0.0015,1.085204782711802,1.0664399981498718
3492,0.0015,1.0823128187304778,1.0883449554443358
3496,0.0015,1.082161840526406,1.0679010987281798
3500,0.0015,1.0814283401323652,1.076841449737549
3504,0.0015,1.0809537032741274,1.0666077136993408
3508,0.0015,1.079529952361998,1.0743664383888245
3512,0.0015,1.0803006571723375,1.0786047101020813
3516,0.0015,1.0818021966987865,1.0698347687721252
3520,0.0015,1.0815442211008683,1.0776119828224182
3524,0.0015,1.0827521628060892,1.0746005535125733
3528,0.0015,1.0808965455817243,1.0695061922073363
3532,0.0015,1.0824056230181809,1.075290858745575
3536,0.0015,1.0826073910767753,1.0721364498138428
3540,0.0015,1.0833056234694944,1.0856773734092713
3544,0.0015,1.0818538185993516,1.0821412205696106
3548,0.0015,1.0836155817246156,1.0700946688652038
3552,0.0015,1.0840036873819576,1.081310498714447
3556,0.0015,1.0809090618612303,1.0563725590705872
3560,0.0015,1.0804232791950046,1.0723485946655273
3564,0.0015,1.081008723606742,1.0900585055351257
3568,0.0015,1.0806696992189377,1.0750234007835389
3572,0.0015,1.0810122413400431,1.0704411745071412
3576,0.0015,1.0800637533930202,1.0717418432235717
3580,0.0015,1.0791823861599499,1.086870288848877
3584,0.0015,1.0776951549292089,1.0661912202835082
3588,0.0015,1.0774908516860437,1.0751119017601014
3592,0.0015,1.079711287086287,1.0598271846771241
3596,0.0015,1.0785251935110203,1.0752444744110108
3600,0.0015,1.0789847445296388,1.0798207879066468
3604,0.0015,1.0794139091796107,1.0649855017662049
3608,0.0015,1.0770991848075175,1.0763067483901978
3612,0.0015,1.0791180198935078,1.0677597403526307
3616,0.0015,1.0780581413698858,1.0741546750068665
3620,0.0015,1.078491632252276,1.0718448519706727
3624,0.0015,1.0794699884438574,1.0660165429115296
3628,0.0015,1.0804097202704006,1.0524727702140808
3632,0.0015,1.0779270124988842,1.0656246066093444
3636,0.0015,1.0753507547876615,1.059979796409607
3640,0.0015,1.075817185637478,1.0535844206809997
3644,0.0015,1.0748840433333433,1.0601269602775574
3648,0.0015,1.0767586465454801,1.074845826625824
3652,0.0015,1.0765174480477009,1.0734171867370605
3656,0.0015,1.0767363535343737,1.0525408387184143
3660,0.0015,1.0747096741478859,1.065735399723053
3664,0.0015,1.074691445018162,1.0601937651634217
3668,0.0015,1.0749607596266058,1.0725579380989074
3672,0.0015,1.0740986687065173,1.0565022230148315
3676,0.0015,1.0732252498377273,1.081393802165985
3680,0.0015,1.0722798138775447,1.0667892932891845
3684,0.0015,1.0718183305786269,1.068466067314148
3688,0.0015,1.0693659472697572,1.0555739045143127
3692,0.0015,1.068149538776302,1.0664098262786865
3696,0.0015,1.069359611220083,1.0748236656188965
3700,0.0015,1.0697258985760105,1.0642351627349853
