step,lr,train_loss,eval_loss
3000,0.0001,1.2420099973678589,1.177310085296631
3004,0.0001,1.232673418521881,1.1620196223258972
3008,0.0001,1.2256884443759917,1.1691888570785522
3012,0.0001,1.2221641899347304,1.1565977215766907
3016,0.0001,1.211059268820286,1.1739061236381532
3020,0.0001,1.2042010931742193,1.1520596861839294
3024,0.0001,1.2034279264723065,1.1620964407920837
3028,0.0001,1.1989095828874232,1.1514627814292908
3032,0.0001,1.195569248969256,1.149976646900177
3036,0.0001,1.1974486458077125,1.1533822774887086
3040,0.0001,1.1932309461630068,1.1423734188079835
3044,0.0001,1.1942015999254598,1.1582767605781554
3048,0.0001,1.1844902855483008,1.1524125933647156
3052,0.0001,1.1750583549434523,1.1439783334732057
3056,0.0001,1.1717839270914716,1.1397690892219543
3060,0.0001,1.1717206505017093,1.1477182865142823
3064,0.0001,1.1685937285789798,1.1387114644050598
3068,0.0001,1.167511097225751,1.1514695048332215
3072,0.0001,1.1656688496171286,1.1461737990379333
3076,0.0001,1.1636603156953023,1.1430439710617066
3080,0.0001,1.1638743293490081,1.1547145605087281
3084,0.0001,1.161530871290511,1.1425695538520813
3088,0.0001,1.1589260987328407,1.1469010710716248
3092,0.0001,1.1601698123115525,1.139123833179474
3096,0.0001,1.1598549714116657,1.142519438266754
3100,0.0001,1.161661794521964,1.1367181301116944
3104,0.0001,1.1638119197534529,1.1474308013916015
3108,0.0001,1.1607151368242807,1.1264257073402404
3112,0.0001,1.156254321841804,1.1254068851470946
3116,0.0001,1.158360317803986,1.1391335487365724
3120,0.0001,1.158639796487302,1.145048725605011
3124,0.0001,1.1575943540738318,1.142159652709961
3128,0.0001,1.1549325386768245,1.1341675043106079
3132,0.0001,1.1615630984382925,1.1369871377944947
3136,0.0001,1.1616954147884635,1.1315986275672913
3140,0.0001,1.1671379691424417,1.1391361832618714
3144,0.0001,1.1654455083068413,1.1331134557723999
3148,0.0001,1.1649936870446387,1.1298197269439698
3152,0.0001,1.158125630233638,1.1321406364440918
3156,0.0001,1.1566181223517233,1.1259973645210266
3160,0.0001,1.1549691832893112,1.1383605480194092
3164,0.0001,1.1546813318282083,1.1461769580841064
3168,0.0001,1.1482039751842363,1.12541663646698
3172,0.0001,1.1514385994286607,1.1227484107017518
3176,0.0001,1.1471003463278358,1.1355028748512268
3180,0.0001,1.1462768110999593,1.1337465643882751
3184,0.0001,1.1410732799800452,1.132909631729126
3188,0.0001,1.1372797489791109,1.1375460505485535
3192,0.0001,1.1364119053449329,1.134571385383606
3196,0.0001,1.1338929415255277,1.1216708064079284
3200,0.0001,1.1296840858914992,1.122255229949951
3204,0.0001,1.1276203947477228,1.1369894742965698
3208,0.0001,1.1280762216936966,1.1365315318107605
3212,0.0001,1.130835175051518,1.1250584602355957
3216,0.0001,1.1370951886781107,1.1427393794059753
3220,0.0001,1.142183866126065,1.1376748561859131
3224,0.0001,1.1360635215247195,1.1325345158576965
3228,0.0001,1.1377690184895266,1.130445086956024
3232,0.0001,1.1349285675988259,1.1270825743675232
3236,0.0001,1.1355195612227018,1.1329307913780213
3240,0.0001,1.1405269059999372,1.126317024230957
3244,0.0001,1.1391560214874374,1.126141333580017
3248,0.0001,1.1394896010861302,1.1156991839408874
3252,0.0001,1.1411636740242397,1.1341686367988586
3256,0.0001,1.1433351817972919,1.1356418967247008
3260,0.0001,1.1406353339476103,1.126609778404236
3264,0.0001,1.1413573525776906,1.1409562706947327
3268,0.0001,1.1417741867092648,1.1320821046829224
3272,0.0001,1.1373374544549644,1.1269864678382873
3276,0.0001,1.1309471919806595,1.1256720781326295
3280,0.0001,1.1304755682949836,1.1314445853233337
3284,0.0001,1.1327050037864996,1.1225612998008727
3288,0.0001,1.134397605748548,1.1430435061454773
3292,0.0001,1.1333808717354303,1.1182252407073974
3296,0.0001,1.1330490544936807,1.1298155903816223
3300,0.0001,1.1272027762682812,1.1295318126678466
3304,0.0001,1.1273992900805094,1.1158671140670777
3308,0.0001,1.1308641473731178,1.1309711337089539
3312,0.0001,1.1350863969577054,1.1149994373321532
3316,0.0001,1.1342498477923304,1.1235888361930848
3320,0.0001,1.1368232741916862,1.125218665599823
3324,0.0001,1.1373540557889361,1.1299103140830993
3328,0.0001,1.132494401705404,1.1193919062614441
3332,0.0001,1.1271996901382266,1.1067302346229553
3336,0.0001,1.1323066239907675,1.13647780418396
3340,0.0001,1.1332297401447,1.1150113463401794
3344,0.0001,1.1362692544000361,1.1359310507774354
3348,0.0001,1.1364041473689988,1.1214004516601563
3352,0.0001,1.1363374864658695,1.129362404346466
3356,0.0001,1.1438083477855607,1.1102609992027284
3360,0.0001,1.1448805297649698,1.1200178861618042
3364,0.0001,1.1497037498864648,1.1275842189788818
3368,0.0001,1.1486937006157445,1.1259796023368835
3372,0.0001,1.1452004372932143,1.1222151517868042
3376,0.0001,1.1507419460884596,1.12877516746521
3380,0.0001,1.1518110138659359,1.1161443710327148
3384,0.0001,1.15230353794855,1.1250858306884766
3388,0.0001,1.150745869776864,1.1235678315162658
3392,0.0001,1.1549195776294998,1.1366471767425537
3396,0.0001,1.1529766020099521,1.1197598814964294
3400,0.0001,1.149925014101285,1.112856352329254
3404,0.0001,1.15205722515835,1.1242091536521912
3408,0.0001,1.1486187112187176,1.1144887447357177
3412,0.0001,1.1491677521337418,1.117151129245758
3416,0.0001,1.1485422157051577,1.1337261080741883
3420,0.0001,1.148796877515532,1.1178346753120423
3424,0.0001,1.1492852818240678,1.1186528086662293
3428,0.0001,1.1487418459001142,1.1179902791976928
3432,0.0001,1.149934462858107,1.1236040472984314
3436,0.0001,1.151331411736786,1.1208250045776367
3440,0.0001,1.1478547456302461,1.1174999356269837
3444,0.0001,1.1503233256135779,1.121969175338745
3448,0.0001,1.1423016436869857,1.1157342076301575
3452,0.0001,1.1417351169563792,1.1247480988502503
3456,0.0001,1.1416403415659782,1.1348854184150696
3460,0.0001,1.138348599927996,1.1162324666976928
3464,0.0001,1.1369882887518774,1.1148911237716674
3468,0.0001,1.1360162436291312,1.1161672353744507
3472,0.0001,1.1335248535267772,1.1213170886039734
3476,0.0001,1.1321939812951323,1.1146023869514465
3480,0.0001,1.1299811887907718,1.1229990124702454
3484,0.0001,1.127430095210767,1.1291467189788817
3488,0.0001,1.1194695120469595,1.1090754985809326
3492,0.0001,1.1200105922295926,1.1303367972373963
3496,0.0001,1.1220952668971669,1.1103162884712219
3500,0.0001,1.1240928053128885,1.1189332485198975
3504,0.0001,1.124131692582503,1.111271858215332
3508,0.0001,1.1267504332668796,1.1192072749137878
3512,0.0001,1.131545702058722,1.1200494050979615
3516,0.0001,1.1283730263459528,1.1106533408164978
3520,0.0001,1.1272915835631947,1.122263526916504
3524,0.0001,1.128344485353207,1.1166110038757324
3528,0.0001,1.1257391594565886,1.1161457896232605
3532,0.0001,1.1275446494862715,1.1180893898010253
3536,0.0001,1.134265835324998,1.1150721073150636
3540,0.0001,1.1339789169192989,1.128092396259308
3544,0.0001,1.134961158379377,1.1252865552902223
3548,0.0001,1.133043995807583,1.1153474688529967
3552,0.0001,1.1310057800799742,1.1240546941757201
3556,0.0001,1.1328534032514812,1.1005082249641418
3560,0.0001,1.13417192807297,1.1161951780319215
3564,0.0001,1.130894844327868,1.1328397989273071
3568,0.0001,1.135403142506928,1.1241391181945801
3572,0.0001,1.1353455657974338,1.1146153092384339
3576,0.0001,1.133820963670205,1.1212230682373048
3580,0.0001,1.1379571015561143,1.1370720505714416
3584,0.0001,1.1414694715968836,1.1105690240859984
3588,0.0001,1.1384767826883855,1.1209439516067505
3592,0.0001,1.1337144377668675,1.1048279523849487
3596,0.0001,1.1280381443655472,1.1239571928977967
3600,0.0001,1.1236285116573557,1.1292977690696717
3604,0.0001,1.1262698661953554,1.1118938684463502
3608,0.0001,1.1326394401493978,1.1221220731735229
3612,0.0001,1.1312423040720803,1.1136769771575927
3616,0.0001,1.1310629627334758,1.1206933617591859
3620,0.0001,1.1217396421338037,1.1189723491668702
3624,0.0001,1.123047879019819,1.1161701440811158
3628,0.0001,1.1232761240119717,1.1002519249916076
3632,0.0001,1.1260173287494464,1.1110907673835755
3636,0.0001,1.123394784316732,1.1090418457984925
3640,0.0001,1.1330508860814394,1.1014397978782653
3644,0.0001,1.1369887655557236,1.1064926743507386
3648,0.0001,1.1414949714166855,1.1212215185165406
3652,0.0001,1.1364228682836535,1.1208459734916687
3656,0.0001,1.1342442951012233,1.100986695289612
3660,0.0001,1.1269756902523558,1.116866660118103
3664,0.0001,1.125517876380776,1.1116506218910218
3668,0.0001,1.1289321584410323,1.1216933250427246
3672,0.0001,1.1243625047421624,1.1052206873893737
3676,0.0001,1.1256037917091999,1.1344685912132264
3680,0.0001,1.132121393056621,1.1204955458641053
3684,0.0001,1.1294388195621161,1.1168631196022034
3688,0.0001,1.1333287317228784,1.1079768896102906
3692,0.0001,1.1367668412929002,1.1157897233963012
3696,0.0001,1.1377260896091363,1.1264512419700623
3700,0.0001,1.1394946765176686,1.1142509937286378
3704,0.0001,1.1355144910161703,1.1085649132728577
3708,0.0001,1.1328789292703578,1.1139861464500427
3712,0.0001,1.1330645470855096,1.1091075181961059
3716,0.0001,1.134375428173315,1.1195472002029419
3720,0.0001,1.132701314997707,1.1059438109397888
3724,0.0001,1.1376309134173699,1.114351511001587
3728,0.0001,1.1319278601653853,1.109001100063324
3732,0.0001,1.1295883289439212,1.123467469215393
3736,0.0001,1.1292232779976188,1.115676259994507
3740,0.0001,1.130993995814007,1.1079585075378418
3744,0.0001,1.1297287408248915,1.1218119740486145
3748,0.0001,1.1324033376934828,1.110431683063507
3752,0.0001,1.129715898993257,1.1033733010292053
3756,0.0001,1.1308279329800397,1.1149505138397218
3760,0.0001,1.1243180418846421,1.101367962360382
3764,0.0001,1.1233878122124743,1.1091066479682923
3768,0.0001,1.1234585869032447,1.1277836918830872
3772,0.0001,1.1246181035982046,1.1130699634552002
3776,0.0001,1.1255490754496877,1.1066480159759522
3780,0.0001,1.1265900231407724,1.1231878638267516
3784,0.0001,1.13012022647321,1.1031097292900085
3788,0.0001,1.1292045492505411,1.1099004864692688
3792,0.0001,1.1310524086870595,1.11855149269104
3796,0.0001,1.1293105310843448,1.122832453250885
3800,0.0001,1.1320586109142954,1.1049779295921325
3804,0.0001,1.1327388796789755,1.1173992037773133
3808,0.0001,1.130153296612201,1.1152067065238953
3812,0.0001,1.12618179162368,1.1073389768600463
3816,0.0001,1.1281816873552635,1.101440954208374
3820,0.0001,1.1232730430605025,1.1247635364532471
3824,0.0001,1.1250206484414944,1.1043540239334106
3828,0.0001,1.123433755697412,1.1145341753959657
3832,0.0001,1.1201429905250098,1.109108304977417
3836,0.0001,1.1160684354681751,1.1053950667381287
3840,0.0001,1.1168316657166764,1.1130849719047546
3844,0.0001,1.1133382130999343,1.1301422715187073
3848,0.0001,1.1172781177764215,1.1131668210029602
3852,0.0001,1.1207760144834291,1.105811095237732
3856,0.0001,1.118249961992911,1.1157313227653503
3860,0.0001,1.1155149602241619,1.1140069246292115
3864,0.0001,1.1156839188945862,1.1227961897850036
3868,0.0001,1.110632698864869,1.1142639875411988
3872,0.0001,1.1100048790554389,1.1111721992492676
3876,0.0001,1.1057984981101916,1.1073925375938416
3880,0.0001,1.1079336064900904,1.1056053042411804
3884,0.0001,1.1072764686804368,1.110047197341919
3888,0.0001,1.1063805960471649,1.1133912324905395
3892,0.0001,1.1118244060446518,1.1177139282226562
3896,0.0001,1.113768159917268,1.1157070755958558
