step,lr,train_loss,eval_loss
3000,0.0001,1.185788869857788,1.1596194863319398
3004,0.0001,1.1843253493309023,1.1443443894386292
3008,0.0001,1.1787055718898776,1.1548298954963685
3012,0.0001,1.1746768225431445,1.1426715970039367
3016,0.0001,1.176520961749554,1.1620488166809082
3020,0.0001,1.1678760810744766,1.1405642747879028
3024,0.0001,1.171791848306537,1.1455328941345215
3028,0.0001,1.167324534146202,1.1405338644981384
3032,0.0001,1.1605428258373252,1.1389385104179381
3036,0.0001,1.1604368269259253,1.1427755236625672
3040,0.0001,1.16347082672845,1.1284699082374572
3044,0.0001,1.1569777389019489,1.1455355644226075
3048,0.0001,1.1494519644662524,1.1433314085006714
3052,0.0001,1.1504358828382002,1.1317749857902526
3056,0.0001,1.156114624170927,1.1328839659690857
3060,0.0001,1.1520052607910047,1.1382510781288147
3064,0.0001,1.1505956878712364,1.1285895586013794
3068,0.0001,1.1581314173743655,1.1443623304367065
3072,0.0001,1.1568457991545376,1.1344727635383607
3076,0.0001,1.1624907294510283,1.1347795009613038
3080,0.0001,1.1640423452495168,1.1428318619728088
3084,0.0001,1.157505385485765,1.1330119729042054
3088,0.0001,1.1545524171657653,1.140183436870575
3092,0.0001,1.1512214635313116,1.1282193303108214
3096,0.0001,1.153766789540699,1.132525098323822
3100,0.0001,1.1448727594361163,1.1272886395454407
3104,0.0001,1.1355684292208068,1.1361451864242553
3108,0.0001,1.1354756914279682,1.1173366904258728
3112,0.0001,1.135989465955063,1.1185140371322633
3116,0.0001,1.1344462621001876,1.1310410141944884
3120,0.0001,1.1317152846862504,1.1344968676567078
3124,0.0001,1.1282264473148849,1.1347424626350402
3128,0.0001,1.1280312253929974,1.1256102323532104
3132,0.0001,1.1286125761775196,1.1305273175239563
3136,0.0001,1.127631620988967,1.1240400314331054
3140,0.0001,1.1310139862528938,1.130034077167511
3144,0.0001,1.133754798874095,1.1245355606079102
3148,0.0001,1.1338984630449132,1.1230103850364686
3152,0.0001,1.1351075108596844,1.1243292927742004
3156,0.0001,1.1396615566983073,1.1189106106758118
3160,0.0001,1.1337404425896034,1.1279395937919616
3164,0.0001,1.1358626403769991,1.1358553171157837
3168,0.0001,1.1364444838489123,1.1175097823143005
3172,0.0001,1.1417965245120252,1.1127740740776062
3176,0.0001,1.1363289849644178,1.129299485683441
3180,0.0001,1.1384634700434155,1.1233892440795898
3184,0.0001,1.1393197292402457,1.1235504865646362
3188,0.0001,1.1384163303060895,1.1279158115386962
3192,0.0001,1.1369261625007003,1.1270753026008606
3196,0.0001,1.140177752011586,1.1152233600616455
3200,0.0001,1.143976270050021,1.1124042749404908
3204,0.0001,1.140092616281103,1.1321389317512511
3208,0.0001,1.127636735142342,1.126946473121643
3212,0.0001,1.1344452600190686,1.1180274724960326
3216,0.0001,1.1329583436706347,1.1359755754470826
3220,0.0001,1.1271008471064583,1.1316887140274048
3224,0.0001,1.126304729528381,1.126693332195282
3228,0.0001,1.1312464091901364,1.1244165539741515
3232,0.0001,1.1411023986689195,1.1217932939529418
3236,0.0001,1.1295952724533034,1.124441111087799
3240,0.0001,1.1269255930587727,1.120783758163452
3244,0.0001,1.1248558689121972,1.1215345978736877
3248,0.0001,1.133312624302319,1.1119157314300536
3252,0.0001,1.1305170908035143,1.130061674118042
3256,0.0001,1.1397934366281006,1.1260489702224732
3260,0.0001,1.1405769117786146,1.1202456474304199
3264,0.0001,1.138620167503982,1.1341047644615174
3268,0.0001,1.139320852932539,1.1246145129203797
3272,0.0001,1.135737910190707,1.1188496351242065
3276,0.0001,1.1303062686200311,1.1209131121635436
3280,0.0001,1.1237672432251606,1.1227377295494079
3284,0.0001,1.114750516175136,1.1171955704689025
3288,0.0001,1.1211451397170769,1.135469627380371
3292,0.0001,1.1159904813018573,1.1112334609031678
3296,0.0001,1.1199315084737957,1.1240635752677917
3300,0.0001,1.1198647702088138,1.1213596940040589
3304,0.0001,1.12674993434699,1.1107022285461425
3308,0.0001,1.1277589752598254,1.1244284629821777
3312,0.0001,1.132678218572466,1.1113018274307251
3316,0.0001,1.1214869271717625,1.1154258131980896
3320,0.0001,1.1251300440134546,1.1176421761512756
3324,0.0001,1.1233144878657408,1.1268439054489137
3328,0.0001,1.1251725208143963,1.1134817361831666
3332,0.0001,1.1167937265080725,1.1019767284393311
3336,0.0001,1.1159462463476524,1.1292128801345824
3340,0.0001,1.1190865574733853,1.109787917137146
3344,0.0001,1.1189820055773652,1.1258219003677368
3348,0.0001,1.125919433052313,1.1141056656837462
3352,0.0001,1.1336065157785757,1.1193178176879883
3356,0.0001,1.1368516347886393,1.1078668117523194
3360,0.0001,1.1391404922677222,1.1132777333259583
3364,0.0001,1.1362962295895644,1.1221901178359985
3368,0.0001,1.1450429651396719,1.1195117235183716
3372,0.0001,1.1373438858917875,1.1165984511375426
3376,0.0001,1.1360090396343043,1.1230217099189759
3380,0.0001,1.1375535209362242,1.110371732711792
3384,0.0001,1.1398000847743035,1.119573426246643
3388,0.0001,1.1296988247137738,1.1157363295555114
3392,0.0001,1.1345576570899611,1.1314202070236206
3396,0.0001,1.1296967977110737,1.1146950006484986
3400,0.0001,1.1305554551325019,1.1066835165023803
3404,0.0001,1.1244547941483654,1.1198434472084045
3408,0.0001,1.1310403983173607,1.1087615966796875
3412,0.0001,1.1250993705133652,1.1104481220245361
3416,0.0001,1.1215516355341721,1.1289731025695802
3420,0.0001,1.1131528162991449,1.1117371678352357
3424,0.0001,1.1092965552838543,1.115736961364746
3428,0.0001,1.1153388216762452,1.1125004172325135
3432,0.0001,1.1195993597509304,1.1214338898658753
3436,0.0001,1.1160459794284558,1.111762285232544
3440,0.0001,1.116849125416427,1.1106590390205384
3444,0.0001,1.1232040712160014,1.1143574476242066
3448,0.0001,1.126240204774333,1.107765758037567
3452,0.0001,1.1283005395558412,1.1212918281555175
3456,0.0001,1.1348384069526436,1.1309348702430726
3460,0.0001,1.132751773040674,1.1092932939529419
3464,0.0001,1.1321147950659827,1.1094980597496034
3468,0.0001,1.1329951887283298,1.1101360321044922
3472,0.0001,1.1278635208267187,1.1141458868980407
3476,0.0001,1.1322034905366496,1.1074100852012634
3480,0.0001,1.1233581104885693,1.1175782084465027
3484,0.0001,1.1242607175419768,1.124860668182373
3488,0.0001,1.128961170236174,1.1042425870895385
3492,0.0001,1.1245253960966204,1.1223771929740907
3496,0.0001,1.1248246026646316,1.1055921077728272
3500,0.0001,1.1244095080445307,1.113362193107605
3504,0.0001,1.1214996022000996,1.1029638290405273
3508,0.0001,1.1164025761498588,1.1130250215530395
3512,0.0001,1.1158777860832434,1.115228283405304
3516,0.0001,1.1195683587818344,1.107036817073822
3520,0.0001,1.1185774543192086,1.1156150102615356
3524,0.0001,1.1097478036558122,1.1121705532073975
3528,0.0001,1.1085425702758571,1.1073708891868592
3532,0.0001,1.1103185493971057,1.1107078075408936
3536,0.0001,1.1109483193658425,1.110061728954315
3540,0.0001,1.1184079722734661,1.1226155877113342
3544,0.0001,1.1167975493823623,1.119033145904541
3548,0.0001,1.113294419219059,1.111995482444763
3552,0.0001,1.1126132755607028,1.118013370037079
3556,0.0001,1.118434722643762,1.094007635116577
3560,0.0001,1.1101763267114781,1.1108826518058776
3564,0.0001,1.1194884913082441,1.1282944798469543
3568,0.0001,1.1208814028127956,1.1147847533226014
3572,0.0001,1.1151170411608191,1.1097971558570863
3576,0.0001,1.107467050454161,1.1162837505340577
3580,0.0001,1.1081295446465684,1.1289407730102539
3584,0.0001,1.1074455650964625,1.1047751665115357
3588,0.0001,1.103141922264032,1.1144328832626342
3592,0.0001,1.103171818115174,1.099725615978241
3596,0.0001,1.1008337074439458,1.1189130306243897
3600,0.0001,1.1025542140532194,1.121237862110138
3604,0.0001,1.1039967883105866,1.1058623671531678
3608,0.0001,1.1089587046333365,1.1156459093093871
3612,0.0001,1.1106675476099444,1.107982575893402
3616,0.0001,1.1122973451255613,1.1180139541625977
3620,0.0001,1.1053429921780993,1.112237811088562
3624,0.0001,1.1075346541686328,1.1106480240821839
3628,0.0001,1.1116878216520076,1.0945686459541322
3632,0.0001,1.1171538852204494,1.1038114905357361
3636,0.0001,1.1149253865375768,1.1032652378082275
3640,0.0001,1.1118346828485712,1.0955166220664978
3644,0.0001,1.1189358334182369,1.10176739692688
3648,0.0001,1.1162587136422395,1.1176178812980653
3652,0.0001,1.1118350026364445,1.115554392337799
3656,0.0001,1.1197982308884251,1.0941521048545837
3660,0.0001,1.1209829280632546,1.1121984004974366
3664,0.0001,1.118913295554323,1.105480468273163
3668,0.0001,1.1212336087410477,1.1161874055862426
3672,0.0001,1.121412014739349,1.101956069469452
3676,0.0001,1.113015475073428,1.1291043281555175
3680,0.0001,1.1093634088626247,1.114497685432434
3684,0.0001,1.1101172077468702,1.1113743782043457
3688,0.0001,1.1073406196664275,1.1013548493385314
3692,0.0001,1.1165749720064255,1.1114537477493287
3696,0.0001,1.113448043882321,1.1206747770309449
3700,0.0001,1.1176646174962557,1.1086191177368163
3704,0.0001,1.123355307159594,1.1048097968101502
3708,0.0001,1.134105024913941,1.1112139821052551
3712,0.0001,1.1255915327489325,1.1042539715766906
3716,0.0001,1.1149804976838782,1.1167032361030578
3720,0.0001,1.114429591947015,1.1006902575492858
3724,0.0001,1.1129592050789738,1.108211350440979
3728,0.0001,1.1176476290534982,1.1063522338867187
3732,0.0001,1.121222157243882,1.1164528846740722
3736,0.0001,1.1103290727412651,1.1098740339279174
3740,0.0001,1.1087999234207824,1.1045968890190125
3744,0.0001,1.1125021478183588,1.1154051184654237
3748,0.0001,1.1107942909581232,1.1052445888519287
3752,0.0001,1.1118943200036377,1.1004797697067261
3756,0.0001,1.1111618911198817,1.1090313911437988
3760,0.0001,1.1143663020407,1.0951159238815307
3764,0.0001,1.1110334716565764,1.1045040130615233
3768,0.0001,1.1142723252469917,1.1225600838661194
3772,0.0001,1.1121757826293666,1.1082594752311707
3776,0.0001,1.110578119851812,1.1001111030578614
3780,0.0001,1.1008780778327565,1.1153537154197692
3784,0.0001,1.1043796641420407,1.098383355140686
3788,0.0001,1.1096454831473008,1.1010659098625184
3792,0.0001,1.1126471137266138,1.1117610692977906
3796,0.0001,1.1102827467257483,1.117317509651184
3800,0.0001,1.113316852843884,1.1007869720458985
3804,0.0001,1.1182823172176986,1.1106690168380737
3808,0.0001,1.114009117272357,1.110428512096405
3812,0.0001,1.1136759416939555,1.1013652324676513
3816,0.0001,1.1171473291529779,1.096829390525818
3820,0.0001,1.120896580250284,1.120041596889496
3824,0.0001,1.1240736387055108,1.0974878787994384
3828,0.0001,1.1241768606198719,1.1104619741439818
3832,0.0001,1.1197507626735768,1.1029720187187195
3836,0.0001,1.1222178560725093,1.1018983721733093
3840,0.0001,1.1211086054651058,1.1075146675109864
3844,0.0001,1.1219163602597817,1.1252283215522767
3848,0.0001,1.1192425727254725,1.1080711364746094
3852,0.0001,1.1271448707050005,1.0997730374336243
3856,0.0001,1.1250835337161351,1.109152126312256
3860,0.0001,1.1301371405648584,1.1102876305580138
3864,0.0001,1.1254414811844284,1.1182844042778015
3868,0.0001,1.1351880039377202,1.1100498557090759
3872,0.0001,1.1334297721627227,1.1095265388488769
3876,0.0001,1.1300080834367459,1.1039043426513673
3880,0.0001,1.1300729470138475,1.1009150862693786
3884,0.0001,1.1283527335540704,1.1054766178131104
3888,0.0001,1.1243120063259828,1.1077809453010559
3892,0.0001,1.1240103985888923,1.1101072430610657
3896,0.0001,1.1211449574848857,1.1092100501060487
3900,0.0001,1.1238983039338155,1.0969544291496276
3904,0.0001,1.1194810477744428,1.1030717015266418
3908,0.0001,1.119017792449971,1.1038476586341859
3912,0.0001,1.111667614614886,1.10679030418396
3916,0.0001,1.1155852271043556,1.1047305464744568
3920,0.0001,1.120594328009185,1.1015427231788635
3924,0.0001,1.119444893625167,1.102388846874237
3928,0.0001,1.1203727306367042,1.0962607979774475
3932,0.0001,1.122430012950994,1.1233006834983825
3936,0.0001,1.1214168247548022,1.0960524201393127
3940,0.0001,1.1182193437487433,1.0913345456123351
3944,0.0001,1.116008598739256,1.1090057492256165
3948,0.0001,1.1138371579060105,1.112049639225006
3952,0.0001,1.114777095813377,1.1079905033111572
3956,0.0001,1.1119413802315203,1.1078606247901917
3960,0.0001,1.1108068611582584,1.0990368366241454
3964,0.0001,1.107668374749464,1.1040366053581239
3968,0.0001,1.1088594687930722,1.106266689300537
3972,0.0001,1.1094570123808365,1.0971772432327271
3976,0.0001,1.1200488058021767,1.1148859500885009
3980,0.0001,1.1105359000525865,1.1151001691818236
3984,0.0001,1.1130993845369215,1.1045093417167664
3988,0.0001,1.1118407561456378,1.0999409437179566
3992,0.0001,1.1140581411786572,1.0959725856781006
3996,0.0001,1.1089837589264835,1.0980130195617677
4000,0.0001,1.1099616442681186,1.1058289647102355
4004,0.0001,1.108891047945097,1.1097121477127074
4008,0.0001,1.1058531265650466,1.1179843425750733
4012,0.0001,1.103086703526462,1.111641025543213
4016,0.0001,1.1023310007221863,1.101078736782074
4020,0.0001,1.0953446729392438,1.0966138124465943
4024,0.0001,1.0959966036746467,1.1075374603271484
4028,0.0001,1.0993766772511213,1.1091117858886719
4032,0.0001,1.0960617173697897,1.1055662631988525
4036,0.0001,1.0979305245566084,1.0844032406806945
4040,0.0001,1.0988633517701372,1.1056488275527954
4044,0.0001,1.1018347755919944,1.092083251476288
4048,0.0001,1.1015535845623359,1.0956349968910217
4052,0.0001,1.1020379889845202,1.106476092338562
4056,0.0001,1.093835416034402,1.1126646876335144
4060,0.0001,1.0876745664437486,1.1147529363632203
4064,0.0001,1.0932094231271632,1.0920644521713256
4068,0.0001,1.090665207060327,1.106371235847473
4072,0.0001,1.0892115346361546,1.089375901222229
4076,0.0001,1.0862573902400745,1.1143999934196471
4080,0.0001,1.0864224899344814,1.0913995623588562
4084,0.0001,1.0822678865671014,1.0998866558074951
4088,0.0001,1.0907890613388886,1.1030486822128296
4092,0.0001,1.0954908802072887,1.1058781266212463
4096,0.0001,1.09088187282926,1.1091207027435304
4100,0.0001,1.0914967495111778,1.0892906785011292
4104,0.0001,1.090678957513704,1.0905593514442444
4108,0.0001,1.0857203609452255,1.0954742550849914
4112,0.0001,1.0936874216829784,1.1071682453155518
4116,0.0001,1.091659742537294,1.1090779423713684
4120,0.0001,1.100636742660243,1.0989290356636048
4124,0.0001,1.1043703515668262,1.1154023170471192
4128,0.0001,1.1020748221283747,1.1263184428215027
4132,0.0001,1.0988327387039893,1.1088704466819763
4136,0.0001,1.1054407229779692,1.091351366043091
4140,0.0001,1.103009617694485,1.0976531744003295
4144,0.0001,1.107001647086383,1.1031371116638184
4148,0.0001,1.1050268751961956,1.0885175347328186
4152,0.0001,1.1167930432483228,1.0881371021270752
4156,0.0001,1.1169614376119976,1.1105763554573058
4160,0.0001,1.1159245951317733,1.1052769303321839
4164,0.0001,1.111910055578618,1.1051626086235047
4168,0.0001,1.1164522801347394,1.0931268095970155
4172,0.0001,1.1148533434725838,1.117230725288391
4176,0.0001,1.1063649306646322,1.1091646790504455
4180,0.0001,1.1121780320958496,1.0859933972358704
4184,0.0001,1.1048940519949377,1.103485107421875
4188,0.0001,1.100954493921451,1.0940430521965028
4192,0.0001,1.098504353500711,1.1123720049858092
4196,0.0001,1.0954795559680228,1.1032696962356567
4200,0.0001,1.099207140246251,1.0992400288581847
4204,0.0001,1.0997723733537366,1.0951625108718872
4208,0.0001,1.0956919546562107,1.09633971452713
4212,0.0001,1.0949533661279982,1.093813681602478
4216,0.0001,1.104474855668,1.1023536205291748
4220,0.0001,1.1002869426071509,1.1164405941963196
4224,0.0001,1.0951884584599612,1.0957422137260437
4228,0.0001,1.105612718788434,1.1057619214057923
4232,0.0001,1.1005817923495014,1.0953616738319396
4236,0.0001,1.1001849538280521,1.113881266117096
4240,0.0001,1.0972717016512712,1.1050730705261231
4244,0.0001,1.0934541055179738,1.1086064100265502
4248,0.0001,1.0931856240585838,1.1055871367454528
4252,0.0001,1.09496810487706,1.1131311416625977
4256,0.0001,1.1026905398231615,1.1011614203453064
4260,0.0001,1.11002625411706,1.1046043038368225
4264,0.0001,1.1101274375852064,1.1027302265167236
4268,0.0001,1.1055265919628245,1.100979471206665
4272,0.0001,1.1132956733938308,1.1076239347457886
4276,0.0001,1.1145986310216414,1.1080376625061035
4280,0.0001,1.1130587689494456,1.1001146912574769
4284,0.0001,1.111375263251248,1.1006143927574157
4288,0.0001,1.1100227811193908,1.1003094911575317
4292,0.0001,1.1109109024634758,1.0988165020942688
4296,0.0001,1.1163150757936358,1.1002654433250427
