step,lr,train_loss,eval_loss
3000,0.0001,1.2211452722549438,1.17732515335083
3004,0.0001,1.2193802118301391,1.161729621887207
3008,0.0001,1.2162689971923828,1.168228018283844
3012,0.0001,1.210790020942688,1.155000674724579
3016,0.0001,1.2054003799438477,1.171279525756836
3020,0.0001,1.2025508574676513,1.1492249131202699
3024,0.0001,1.1979368411331177,1.1583443760871888
3028,0.0001,1.1917034640457154,1.1471372723579407
3032,0.0001,1.1873871554028321,1.1449986100196838
3036,0.0001,1.1809341015599366,1.1474901556968689
3040,0.0001,1.1760190280242737,1.1362399101257323
3044,0.0001,1.1723569231001119,1.1513092041015625
3048,0.0001,1.1715312358827217,1.1455010294914245
3052,0.0001,1.1689444503567359,1.136610245704651
3056,0.0001,1.1629550923152336,1.1327083587646485
3060,0.0001,1.1606381597438664,1.1394715547561645
3064,0.0001,1.159344803898264,1.1301797747612
3068,0.0001,1.157671485789474,1.1437538027763368
3072,0.0001,1.1562726328800825,1.1379887223243714
3076,0.0001,1.1526464548734463,1.13459712266922
3080,0.0001,1.151243358286706,1.146329402923584
3084,0.0001,1.1496822739533967,1.1333770394325255
3088,0.0001,1.1490345989071478,1.1379913210868835
3092,0.0001,1.1486007506611777,1.1292805790901184
3096,0.0001,1.1492199183967262,1.1331566095352172
3100,0.0001,1.1474212719321146,1.1274659395217896
3104,0.0001,1.14967718541502,1.1379918336868287
3108,0.0001,1.15059273379933,1.1172151923179627
3112,0.0001,1.1495921576430603,1.1151993989944458
3116,0.0001,1.1486860124239509,1.1290155529975892
3120,0.0001,1.1488046057196724,1.1345271587371826
3124,0.0001,1.1478794521545412,1.132159125804901
3128,0.0001,1.1476464485932925,1.1243640065193177
3132,0.0001,1.1455237700768894,1.127415692806244
3136,0.0001,1.1472373098935413,1.1209619164466857
3140,0.0001,1.1471552333956119,1.1290670037269592
3144,0.0001,1.1437501682393394,1.122937524318695
3148,0.0001,1.141026870031891,1.1193663120269775
3152,0.0001,1.1422852894244233,1.1218199372291564
3156,0.0001,1.1413274843017136,1.1157471776008605
3160,0.0001,1.1418889378178008,1.128109383583069
3164,0.0001,1.1408756746054787,1.1354466676712036
3168,0.0001,1.1402560269714384,1.1147109866142273
3172,0.0001,1.1402026232374598,1.1120359420776367
3176,0.0001,1.139618547227343,1.1253207445144653
3180,0.0001,1.1373501939770818,1.122240459918976
3184,0.0001,1.1357012680051244,1.1218945384025574
3188,0.0001,1.133997961063163,1.1260822892189026
3192,0.0001,1.1350451745202927,1.1235152006149292
3196,0.0001,1.1351836357364764,1.1096583604812622
3200,0.0001,1.1352090210184196,1.110350251197815
3204,0.0001,1.13419653509242,1.1252885818481446
3208,0.0001,1.132962121375048,1.1243939995765686
3212,0.0001,1.133046257919947,1.1140344142913818
3216,0.0001,1.1312114731313703,1.13042209148407
3220,0.0001,1.131909257397823,1.126284122467041
3224,0.0001,1.1297569449774378,1.1216048002243042
3228,0.0001,1.128802279475208,1.1182432293891906
3232,0.0001,1.1324100433375321,1.1145664215087892
3236,0.0001,1.1302663867401375,1.1209303855895996
3240,0.0001,1.1307431684190594,1.1149161458015442
3244,0.0001,1.1311881982911733,1.1145446062088014
3248,0.0001,1.1317508378889358,1.1039063692092896
3252,0.0001,1.128868200713354,1.123165535926819
3256,0.0001,1.1271508023148396,1.1238839864730834
3260,0.0001,1.1249319450562254,1.1148196816444398
3264,0.0001,1.1229167821858874,1.1287200331687928
3268,0.0001,1.1204379716087476,1.1199846982955932
3272,0.0001,1.1207238958986785,1.1143999814987182
3276,0.0001,1.1223386400978732,1.1134588599205018
3280,0.0001,1.1200364000237855,1.1194560289382935
3284,0.0001,1.1205206483575887,1.111285436153412
3288,0.0001,1.1221396955823768,1.1310553550720215
3292,0.0001,1.1212268262781981,1.1057989835739135
3296,0.0001,1.1223795285533325,1.117276656627655
3300,0.0001,1.121023953322511,1.1165408968925477
3304,0.0001,1.1225799265777539,1.10341774225235
3308,0.0001,1.1249608942814593,1.1195426344871522
3312,0.0001,1.122844071592205,1.1030650734901428
3316,0.0001,1.1232876521992505,1.111832582950592
3320,0.0001,1.1230850228054363,1.1124962329864503
3324,0.0001,1.1215932257517909,1.118582534790039
3328,0.0001,1.1183493990491093,1.107287621498108
3332,0.0001,1.1221164159885282,1.094521713256836
3336,0.0001,1.1213317477325708,1.1232454299926757
3340,0.0001,1.1210958865541318,1.102269995212555
3344,0.0001,1.1257739580206365,1.12387113571167
3348,0.0001,1.1272792801140805,1.1090829491615295
3352,0.0001,1.1269757734130974,1.1173238158226013
3356,0.0001,1.1232727634660442,1.0985355257987977
3360,0.0001,1.124777400590662,1.1074405789375306
3364,0.0001,1.1238139666000162,1.1155845999717713
3368,0.0001,1.1224815902303893,1.113242471218109
3372,0.0001,1.1224983504883563,1.1099644303321838
3376,0.0001,1.124144563508521,1.115555214881897
3380,0.0001,1.1237684811048125,1.1038294911384583
3384,0.0001,1.1237020067774428,1.1130302906036378
3388,0.0001,1.1232984637382484,1.1107932448387146
3392,0.0001,1.12691252605583,1.123393142223358
3396,0.0001,1.129448698548666,1.1067803263664246
3400,0.0001,1.1254064380420967,1.099537229537964
3404,0.0001,1.1278795009219997,1.1111511588096619
3408,0.0001,1.126441658022793,1.10145446062088
3412,0.0001,1.1263598505998778,1.104306173324585
3416,0.0001,1.1253991160701329,1.1209845662117004
3420,0.0001,1.123122277907486,1.1047714948654175
3424,0.0001,1.1254431334602433,1.106511616706848
3428,0.0001,1.1256269270897745,1.105717921257019
3432,0.0001,1.1240220834065235,1.1112228989601136
3436,0.0001,1.1248738857432088,1.107236957550049
3440,0.0001,1.1241279207757604,1.103705883026123
3444,0.0001,1.1238213208101535,1.1076775193214417
3448,0.0001,1.1246159756287049,1.1011950254440308
3452,0.0001,1.1235846177432636,1.1121531486511231
3456,0.0001,1.1225191142285198,1.121788787841797
3460,0.0001,1.1217572974673804,1.1035112142562866
3464,0.0001,1.1237918514768985,1.1024601221084596
3468,0.0001,1.125293264874283,1.1024873733520508
3472,0.0001,1.1261832685069415,1.1074058413505554
3476,0.0001,1.1192793223973667,1.1009424686431886
3480,0.0001,1.1193388975009224,1.1107296466827392
3484,0.0001,1.1187269815514895,1.115978717803955
3488,0.0001,1.1173897977510463,1.0959467530250548
3492,0.0001,1.115289806947652,1.117584264278412
3496,0.0001,1.1130063411225768,1.097444522380829
3500,0.0001,1.1151110181179547,1.1058611869812012
3504,0.0001,1.1173887594610665,1.09727863073349
3508,0.0001,1.1152319858136965,1.107349157333374
3512,0.0001,1.116086144715237,1.107262086868286
3516,0.0001,1.1165199692276306,1.0979388236999512
3520,0.0001,1.1173295511508454,1.1091883420944213
3524,0.0001,1.118751782212061,1.104644513130188
3528,0.0001,1.1180163663924358,1.1040724158287047
