step,lr,train_loss,eval_loss
3000,0.0004,1.2032936811447144,1.1769969582557678
3004,0.0004,1.200702404975891,1.1570247769355775
3008,0.0004,1.196153655052185,1.162872838973999
3012,0.0004,1.198713017463684,1.1491426706314087
3016,0.0004,1.1973638352394103,1.1652917623519898
3020,0.0004,1.1965822055912019,1.142660343647003
3024,0.0004,1.1924217529573442,1.1509153842926025
3028,0.0004,1.1899433244000437,1.139034903049469
3032,0.0004,1.184438393300524,1.137832772731781
3036,0.0004,1.1829633883706485,1.1409448862075806
3040,0.0004,1.181840160972335,1.129312777519226
3044,0.0004,1.1793243463216347,1.144990360736847
3048,0.0004,1.1765705921093932,1.140192699432373
3052,0.0004,1.173833374187974,1.1314308404922486
3056,0.0004,1.1694796955635798,1.1277774810791015
3060,0.0004,1.1671833106324658,1.1342647194862365
3064,0.0004,1.1621518530051935,1.124695324897766
3068,0.0004,1.1590578911543812,1.1378559112548827
3072,0.0004,1.1577951393581265,1.1342124223709107
3076,0.0004,1.1564011468342097,1.131392729282379
3080,0.0004,1.151343419598146,1.1419809103012084
3084,0.0004,1.1480048487603103,1.1301365971565247
3088,0.0004,1.1443862071650717,1.135817527770996
3092,0.0004,1.141755075843706,1.1273385882377625
3096,0.0004,1.143151877753354,1.1316004633903503
3100,0.0004,1.1411922679237279,1.126579177379608
3104,0.0004,1.1406462108396072,1.1347536087036132
3108,0.0004,1.1438497586818854,1.1147492289543153
3112,0.0004,1.1380059853588629,1.1129002332687379
3116,0.0004,1.1336274506504913,1.1281442999839784
3120,0.0004,1.135723349021874,1.1319144248962403
3124,0.0004,1.1374204366508147,1.12963787317276
3128,0.0004,1.1375033207925875,1.1240907430648803
3132,0.0004,1.1396359456949876,1.1270228147506713
3136,0.0004,1.1354571569001775,1.1209980845451355
3140,0.0004,1.1324239720138403,1.1282586693763732
3144,0.0004,1.1331701531320058,1.12284916639328
3148,0.0004,1.1322891343512453,1.1184271812438964
3152,0.0004,1.130179479319899,1.1203311204910278
3156,0.0004,1.1315827679029542,1.1150278806686402
3160,0.0004,1.131907359784076,1.12559894323349
3164,0.0004,1.1353911900745892,1.1334971070289612
3168,0.0004,1.1359078595841288,1.113546335697174
3172,0.0004,1.1363676884595477,1.1100332975387572
3176,0.0004,1.135196146263831,1.1224434971809387
3180,0.0004,1.1364335688002287,1.1210969686508179
3184,0.0004,1.1378666226906222,1.1210445880889892
3188,0.0004,1.1412218867101647,1.1259536862373352
3192,0.0004,1.1432400994025211,1.1239951848983765
3196,0.0004,1.1441485451927074,1.1100958466529847
3200,0.0004,1.1427408427539725,1.1084813237190247
3204,0.0004,1.139112398374968,1.124942660331726
3208,0.0004,1.1402136373659013,1.1234437942504882
3212,0.0004,1.138612701428536,1.113052785396576
3216,0.0004,1.137993020355049,1.130999219417572
3220,0.0004,1.1374602936560005,1.1272654294967652
3224,0.0004,1.1337218483854017,1.1219172596931457
3228,0.0004,1.1326463282616748,1.1179012417793275
3232,0.0004,1.132204430745108,1.1148329615592956
3236,0.0004,1.1323570765072672,1.121291995048523
3240,0.0004,1.1344780406666908,1.1146850109100341
3244,0.0004,1.1324877036791843,1.11473947763443
3248,0.0004,1.1310472333295765,1.1046541929244995
3252,0.0004,1.12967607771131,1.1233562350273132
3256,0.0004,1.1292040353546076,1.1230250358581544
3260,0.0004,1.1300259237464845,1.1147977113723755
3264,0.0004,1.127909607140116,1.1286056399345399
3268,0.0004,1.1282046435307491,1.1210716128349305
3272,0.0004,1.1324353395132152,1.1160967111587525
3276,0.0004,1.1303114692772562,1.1146652102470398
3280,0.0004,1.1315269410972417,1.120449149608612
3284,0.0004,1.1322367972461542,1.1132916450500487
3288,0.0004,1.1287652599508906,1.1331515073776246
3292,0.0004,1.1316823554958713,1.107431161403656
3296,0.0004,1.1289502852790783,1.1213434934616089
3300,0.0004,1.1276442593604235,1.119206428527832
3304,0.0004,1.1328481542709388,1.108444368839264
3308,0.0004,1.1320453620829807,1.1208492517471313
3312,0.0004,1.1322862509082519,1.103851068019867
3316,0.0004,1.1317184033862437,1.1131316900253296
3320,0.0004,1.1333647426550106,1.1147934794425964
3324,0.0004,1.1344809046314226,1.1199381709098817
3328,0.0004,1.133664504670447,1.1085639715194702
3332,0.0004,1.129946961388003,1.0957512259483337
3336,0.0004,1.1283921847209437,1.124898338317871
3340,0.0004,1.1332505508779083,1.1023244619369508
3344,0.0004,1.1335896460281545,1.1242130756378175
3348,0.0004,1.133184213167435,1.1094499707221985
3352,0.0004,1.1298193264538103,1.1174844026565551
3356,0.0004,1.1307894225598027,1.100249457359314
3360,0.0004,1.129011723609029,1.107562780380249
