step,lr,train_loss,eval_loss
3000,0.0004,1.2305551767349243,1.1770512580871582
3004,0.0004,1.2337406635284425,1.1596247553825378
3008,0.0004,1.2191620135307313,1.1678613662719726
3012,0.0004,1.2073531506061557,1.1566924333572388
3016,0.0004,1.2017941198587418,1.1767917156219483
3020,0.0004,1.198651646540165,1.157037365436554
3024,0.0004,1.199737645654917,1.1670007705688477
3028,0.0004,1.203886894108987,1.155501937866211
3032,0.0004,1.198034215917113,1.1538591980934143
3036,0.0004,1.1991793831735158,1.1580996751785277
3040,0.0004,1.1993644106879207,1.1470201373100282
3044,0.0004,1.1929722549165225,1.1646225810050965
3048,0.0004,1.1932379890958908,1.1588533163070678
3052,0.0004,1.1845442494285503,1.150323486328125
3056,0.0004,1.1781897938727497,1.1469846963882446
3060,0.0004,1.1739005085658274,1.1557577967643737
3064,0.0004,1.175895950510911,1.145816433429718
3068,0.0004,1.1693516802622186,1.157886266708374
3072,0.0004,1.174443241819737,1.1549378395080567
3076,0.0004,1.1788160892114024,1.1532141089439392
3080,0.0004,1.1791035138176362,1.1607771515846252
3084,0.0004,1.1712290587371421,1.1507781982421874
3088,0.0004,1.1739861496400088,1.156473457813263
3092,0.0004,1.17127998424571,1.1483218789100647
3096,0.0004,1.1662965037196986,1.1509087085723877
3100,0.0004,1.1639828399810295,1.1458032846450805
3104,0.0004,1.1562215670341047,1.1566964745521546
3108,0.0004,1.1491095826977904,1.1350955843925477
3112,0.0004,1.1459927027780785,1.1347501158714295
3116,0.0004,1.1461358307622946,1.1510226488113404
3120,0.0004,1.1487630103966366,1.1587907671928406
3124,0.0004,1.1535492445475553,1.1541192173957824
3128,0.0004,1.1475062941414143,1.1464127898216248
3132,0.0004,1.1427355803461694,1.1464245319366455
3136,0.0004,1.1432375249932847,1.1424487709999085
3140,0.0004,1.1436385754648426,1.1494004368782043
3144,0.0004,1.139601425281487,1.145162034034729
3148,0.0004,1.1484002673190732,1.1409368515014648
3152,0.0004,1.144597256502083,1.1433102011680603
3156,0.0004,1.1397343435769418,1.1398365139961242
3160,0.0004,1.1452895723776644,1.149912416934967
3164,0.0004,1.1492687871751153,1.1576876640319824
3168,0.0004,1.143477774622765,1.1378180027008056
