step,lr,train_loss,eval_loss
3000,0.0015,1.2211452722549438,1.1774036884307861
3004,0.0015,1.219250786304474,1.1592654943466187
3008,0.0015,1.216090716123581,1.1643194317817689
3012,0.0015,1.2104174708127975,1.1492148280143737
3016,0.0015,1.2046085609316826,1.1665342450141907
3020,0.0015,1.2012592327582836,1.1440941929817199
3024,0.0015,1.1965502296675445,1.1533062934875489
3028,0.0015,1.189981466065872,1.1436887502670288
3032,0.0015,1.1859521319249526,1.1408106088638306
3036,0.0015,1.1797016963165334,1.1474928975105285
3040,0.0015,1.1748043630839584,1.1379738569259643
3044,0.0015,1.1716650784898874,1.153297209739685
3048,0.0015,1.1713040763934621,1.149699068069458
3052,0.0015,1.1694052780985984,1.1412407040596009
3056,0.0015,1.1645734457957881,1.1379803776741029
3060,0.0015,1.1625399364937667,1.1443037271499634
3064,0.0015,1.161460605911254,1.13898823261261
3068,0.0015,1.1600292989479057,1.1493551969528197
3072,0.0015,1.1597311558306116,1.1457898020744324
3076,0.0015,1.1571229274850992,1.1408162355422973
3080,0.0015,1.1556705572410142,1.1514857172966004
3084,0.0015,1.1548637692514405,1.144000494480133
3088,0.0015,1.1547161231383694,1.1476747155189515
3092,0.0015,1.1541631123374414,1.1410653471946717
3096,0.0015,1.1550397188321213,1.143796193599701
3100,0.0015,1.1531684497763628,1.1377337455749512
3104,0.0015,1.1555393546613975,1.1488906145095825
3108,0.0015,1.1571067341976993,1.1307517290115356
3112,0.0015,1.1563306959402828,1.1254626393318177
3116,0.0015,1.155681375735903,1.1427279114723206
3120,0.0015,1.1566623128121236,1.1461033701896668
3124,0.0015,1.1558565089105195,1.1456550002098083
3128,0.0015,1.1559561659990512,1.1373775482177735
3132,0.0015,1.1538046273677436,1.1388176918029784
3136,0.0015,1.1565597241898378,1.134974205493927
3140,0.0015,1.1571487116020918,1.144230020046234
3144,0.0015,1.1543575937034487,1.1382723331451416
3148,0.0015,1.1517098439766587,1.1337593078613282
3152,0.0015,1.1536048495501536,1.1372653007507325
3156,0.0015,1.1527724960801236,1.1318739891052245
3160,0.0015,1.153763332905522,1.1429947018623352
3164,0.0015,1.1527859797556557,1.149379801750183
3168,0.0015,1.1524079826902769,1.1296324133872986
3172,0.0015,1.1530648399083099,1.1247187852859497
3176,0.0015,1.1527456100602402,1.138375723361969
3180,0.0015,1.1510877420740833,1.1339341044425963
3184,0.0015,1.1494585463617004,1.135430598258972
3188,0.0015,1.147932617892065,1.1406537532806396
3192,0.0015,1.1486257991456137,1.1392504811286925
3196,0.0015,1.1486734880146217,1.1274145364761352
3200,0.0015,1.1486897408786563,1.1239996790885924
3204,0.0015,1.148032552584095,1.1389590740203857
3208,0.0015,1.1465925752378254,1.1387548208236695
3212,0.0015,1.1468703728249743,1.1305352687835692
3216,0.0015,1.1450761659143336,1.1464879274368287
3220,0.0015,1.145960089850244,1.1411962747573852
3224,0.0015,1.144362077672318,1.1391796231269837
3228,0.0015,1.1430323948493917,1.1345691323280334
3232,0.0015,1.146601500811993,1.1300695061683654
3236,0.0015,1.1445236409033706,1.1359721541404724
3240,0.0015,1.145016307025436,1.1294054627418517
3244,0.0015,1.1452101657294782,1.1296180605888366
3248,0.0015,1.146101193681677,1.1201150178909303
3252,0.0015,1.1429306599992393,1.1401789903640747
3256,0.0015,1.1412602245954762,1.1385982632637024
3260,0.0015,1.1388136965168796,1.1284245133399964
3264,0.0015,1.13720988233089,1.143863844871521
3268,0.0015,1.1349297791647872,1.1330815076828002
3272,0.0015,1.1351277735764946,1.128272831439972
3276,0.0015,1.1365685737373084,1.128014075756073
3280,0.0015,1.1345738777138277,1.1322706699371339
3284,0.0015,1.1353224344805615,1.1274874091148377
3288,0.0015,1.1371358002205851,1.1452907919883728
3292,0.0015,1.1359338431042578,1.1222775101661682
3296,0.0015,1.1373685778810514,1.136440920829773
3300,0.0015,1.136451582458669,1.1332676887512207
3304,0.0015,1.138648277831424,1.1204251050949097
3308,0.0015,1.1406963524034757,1.1368303060531617
3312,0.0015,1.1386430612335625,1.1182708263397216
3316,0.0015,1.1392215446648022,1.1264405488967895
3320,0.0015,1.139354201199146,1.1270343780517578
3324,0.0015,1.1381663072480548,1.1340949296951295
3328,0.0015,1.1353296269512585,1.1233152270317077
3332,0.0015,1.1389075246038805,1.1094566226005553
3336,0.0015,1.1381972187682483,1.1399567365646361
3340,0.0015,1.1378131348423206,1.1158001184463502
3344,0.0015,1.1424109016536512,1.1362805843353272
3348,0.0015,1.1435571320067799,1.1235752940177917
3352,0.0015,1.143043906141307,1.1330236673355103
3356,0.0015,1.1389723336538549,1.1130416631698608
3360,0.0015,1.140500722751696,1.1216406345367431
3364,0.0015,1.139094023489069,1.131222128868103
3368,0.0015,1.1380761640516917,1.1297677755355835
3372,0.0015,1.1380679646654128,1.1268091082572937
3376,0.0015,1.1395460521748542,1.1310713410377502
3380,0.0015,1.1392015238616657,1.1201476573944091
3384,0.0015,1.1391246336710863,1.1290711164474487
3388,0.0015,1.1386412755858075,1.1279797315597535
3392,0.0015,1.1417935588548636,1.14096200466156
3396,0.0015,1.1444420366218737,1.1220514059066773
3400,0.0015,1.1405160142836914,1.114602255821228
3404,0.0015,1.142929111169989,1.1261098265647889
3408,0.0015,1.1408131786410944,1.1158470630645752
3412,0.0015,1.1410450579129103,1.119763398170471
3416,0.0015,1.1404367007078924,1.1361485242843627
3420,0.0015,1.1382162198956787,1.120539700984955
3424,0.0015,1.140896382230757,1.1217883944511413
3428,0.0015,1.1405638417287811,1.1221028208732604
3432,0.0015,1.139361211122645,1.1262526035308837
3436,0.0015,1.1403685585810897,1.1188747763633728
3440,0.0015,1.140059761061146,1.119235599040985
3444,0.0015,1.1398060904626914,1.1207521080970764
3448,0.0015,1.1407596039788308,1.117772650718689
3452,0.0015,1.139716652156387,1.1280214548110963
3456,0.0015,1.1382009867919753,1.135526704788208
3460,0.0015,1.1375019208276216,1.1186870694160462
3464,0.0015,1.139488535137529,1.1182559251785278
3468,0.0015,1.141143974970181,1.118942642211914
3472,0.0015,1.1420552408490174,1.1240600228309632
