step,lr,train_loss,eval_loss
3000,0.0001,1.1661715507507324,1.1595556020736695
3004,0.0001,1.162159836292267,1.143660032749176
3008,0.0001,1.1645956361293794,1.1527977228164672
3012,0.0001,1.1630265406370164,1.139741587638855
3016,0.0001,1.1633329354166986,1.1582418441772462
3020,0.0001,1.1600100006854535,1.1357606768608093
3024,0.0001,1.1610711043652295,1.1393788933753968
3028,0.0001,1.1581668042161821,1.1338295578956603
3032,0.0001,1.1584101780967797,1.1315696835517883
3036,0.0001,1.1555771229908065,1.1343223810195924
3040,0.0001,1.1538498936514734,1.1196635484695434
3044,0.0001,1.1528511171121012,1.135991144180298
3048,0.0001,1.1505223743240782,1.1328735947608948
3052,0.0001,1.148353132497139,1.1221258163452148
3056,0.0001,1.1487465675689583,1.1216723918914795
3060,0.0001,1.1465825893894854,1.1270283699035644
3064,0.0001,1.1470551364197752,1.1173415541648866
3068,0.0001,1.1458510284937402,1.1312465906143188
3072,0.0001,1.1439085834011715,1.1220993518829345
3076,0.0001,1.145236709664936,1.1222791075706482
3080,0.0001,1.142773716703661,1.129838764667511
3084,0.0001,1.1407720050712893,1.1196738004684448
3088,0.0001,1.1412734927088442,1.1270638346672057
3092,0.0001,1.137015778543093,1.115604782104492
3096,0.0001,1.1376938093199176,1.1188108682632447
3100,0.0001,1.1356692256176928,1.1140491604804992
3104,0.0001,1.1376719303409273,1.1222533106803894
3108,0.0001,1.13702267058015,1.1041369318962098
3112,0.0001,1.135107365077616,1.1040087699890138
3116,0.0001,1.1355364264481198,1.1174312353134155
3120,0.0001,1.1334593720525143,1.1204937815666198
3124,0.0001,1.1340887690147434,1.1207553386688232
3128,0.0001,1.132239748051227,1.1115476846694947
3132,0.0001,1.1294709643815108,1.1151332616806031
3136,0.0001,1.128794509270264,1.1092205286026
3140,0.0001,1.1309052927182377,1.1154898166656495
3144,0.0001,1.131235595603549,1.1102245211601258
3148,0.0001,1.1289088333187374,1.107638144493103
3152,0.0001,1.126834345269609,1.1079036712646484
3156,0.0001,1.1249235681370573,1.102677321434021
3160,0.0001,1.124913341850848,1.1129706382751465
3164,0.0001,1.1282982174016334,1.1201586246490478
3168,0.0001,1.128147769879457,1.1025055289268493
3172,0.0001,1.12775292001172,1.0972307562828063
3176,0.0001,1.1268048584640393,1.1127260684967042
3180,0.0001,1.1280986696642967,1.1066826701164245
3184,0.0001,1.1249924031045138,1.1064593076705933
3188,0.0001,1.1268903190326183,1.1123757839202881
3192,0.0001,1.124147979119255,1.1110525965690612
