step,lr,train_loss,eval_loss
3000,0.0001,1.1970854997634888,1.1773499846458435
3004,0.0001,1.196953296661377,1.1616870045661927
3008,0.0001,1.193858003616333,1.1679116487503052
3012,0.0001,1.1917427563667298,1.1545390725135802
3016,0.0001,1.1902442977428438,1.170593523979187
3020,0.0001,1.186505073809624,1.1480701565742493
3024,0.0001,1.18343885645628,1.15714350938797
3028,0.0001,1.1785408607604506,1.1455045342445374
3032,0.0001,1.177529664470172,1.1433802962303161
3036,0.0001,1.1755260929168012,1.1455700635910033
3040,0.0001,1.1722486649186086,1.134138810634613
3044,0.0001,1.1707550258246664,1.1493541121482849
3048,0.0001,1.1687790129310731,1.1430588245391846
3052,0.0001,1.1678303933495442,1.1336191058158875
3056,0.0001,1.1648665836174035,1.1297948956489563
3060,0.0001,1.1632427010582755,1.1362780928611755
3064,0.0001,1.161506333975214,1.126523506641388
3068,0.0001,1.1598332515611218,1.1399600625038147
3072,0.0001,1.1571261815357774,1.133709967136383
3076,0.0001,1.157161861550382,1.1306326866149903
3080,0.0001,1.1559515147431831,1.1421124815940857
3084,0.0001,1.154108060809148,1.1298240303993226
3088,0.0001,1.1520111919154281,1.1340034246444701
3092,0.0001,1.1506794417538841,1.1256375074386598
3096,0.0001,1.150748943505162,1.1290176630020141
3100,0.0001,1.1499168293632336,1.1234112858772278
3104,0.0001,1.1482046917340696,1.1338711500167846
3108,0.0001,1.1452826090390866,1.1131109833717345
3112,0.0001,1.1426509464742587,1.110991609096527
3116,0.0001,1.1450302939082844,1.1245953798294068
3120,0.0001,1.1434557623087462,1.1302156925201416
3124,0.0001,1.1443133997695831,1.1278535008430481
3128,0.0001,1.1426341993609537,1.119862973690033
3132,0.0001,1.1402688082754138,1.1229131460189818
3136,0.0001,1.1406298092037013,1.116420042514801
3140,0.0001,1.1383534918155882,1.124556028842926
3144,0.0001,1.137311266356106,1.117943799495697
3148,0.0001,1.1365254937053284,1.1151140928268433
3152,0.0001,1.1357623176372553,1.1169878005981446
3156,0.0001,1.134900698357508,1.111414659023285
3160,0.0001,1.1350789272430708,1.1230725169181823
3164,0.0001,1.1319382849612687,1.1303560495376588
3168,0.0001,1.1308459994148183,1.1093244075775146
3172,0.0001,1.1322678229466947,1.1065972566604614
3176,0.0001,1.1328967721392993,1.1195688247680664
3180,0.0001,1.1335175792393344,1.1180277705192565
3184,0.0001,1.13286194443857,1.1164045453071594
3188,0.0001,1.1346646181358873,1.1212666749954223
3192,0.0001,1.1339810876501184,1.1184269547462464
3196,0.0001,1.1340905954050347,1.1039083361625672
3200,0.0001,1.1312911268717638,1.1047954082489013
3204,0.0001,1.1299168488365345,1.1197844982147216
3208,0.0001,1.1296856004877627,1.1190318584442138
3212,0.0001,1.1308582781747347,1.108688771724701
3216,0.0001,1.1290324234064253,1.1249563932418822
3220,0.0001,1.1281665298130363,1.1209784626960755
3224,0.0001,1.1278618692862616,1.116076147556305
3228,0.0001,1.1267830001867676,1.1129654884338378
3232,0.0001,1.128095781882721,1.1094335675239564
3236,0.0001,1.127928694558249,1.1152878403663635
3240,0.0001,1.1265527610231394,1.1090542316436767
3244,0.0001,1.124509269378986,1.1088037133216857
3248,0.0001,1.1232267269930893,1.0981652855873107
3252,0.0001,1.1228988572455931,1.117657208442688
3256,0.0001,1.1233981613365551,1.1184393405914306
3260,0.0001,1.1228469041628606,1.1098997354507447
3264,0.0001,1.1208829129615099,1.1238507628440857
3268,0.0001,1.1200460831712489,1.1146421074867248
3272,0.0001,1.1198971844068888,1.109179139137268
3276,0.0001,1.1197195687608472,1.1083216071128845
3280,0.0001,1.1202637885853546,1.1133109211921692
3284,0.0001,1.1197420121590702,1.105826735496521
3288,0.0001,1.1207139993930229,1.1255931973457336
3292,0.0001,1.1205648277900548,1.100707507133484
