step,lr,train_loss,eval_loss
0,3.75e-06,5.7091064453125,5.626615464687347
20,7.875e-05,5.525573468208313,3.8441196978092194
40,0.00015375,5.297426917552948,3.2029062807559967
60,0.00022875,5.045014314413071,2.7559809386730194
80,0.00030375000000000004,4.790486537718773,2.475110560655594
100,0.00037875,4.537811961743832,2.2553264796733856
120,0.00045375,4.294025892293692,2.1107192039489746
140,0.00052875,4.060037810453392,1.9700724184513092
160,0.00060375,3.839539455338076,1.852903738617897
180,0.00067875,3.633212548759957,1.7577371001243591
200,0.00075375,3.4416132410771074,1.6791646480560303
220,0.00082875,3.260328177250006,1.623534545302391
240,0.00090375,3.1029572757809563,1.590476617217064
260,0.00097875,2.952352500503886,1.5560398548841476
280,0.00105375,2.817938688289191,1.5533675849437714
300,0.00112875,2.6854758169273127,1.51968614757061
320,0.00120375,2.57082800024923,1.50700044631958
340,0.0012787500000000002,2.4676017161087067,1.498181164264679
360,0.00135375,2.370995312560428,1.488884836435318
380,0.0014287500000000001,2.285904112126376,1.4684697091579437
400,0.0015,2.2043455445760007,1.4674779772758484
420,0.0015,2.129690409063713,1.4642706364393234
440,0.0015,2.0612674120301753,1.4504378288984299
460,0.0015,2.000404569199808,1.447783499956131
480,0.0015,1.9424315327624626,1.429500937461853
500,0.0015,1.8938475997048747,1.43051078915596
520,0.0015,1.848087145459485,1.4200933128595352
540,0.0015,1.8026214422927784,1.4190497249364853
560,0.0015,1.7614027841818174,1.3854840248823166
580,0.0015,1.7224990651546572,1.3916128873825073
600,0.0015,1.6891915552799692,1.3810507357120514
620,0.0015,1.658295811979603,1.375804752111435
640,0.0015,1.6323641852456015,1.3769823014736176
660,0.0015,1.611423365704806,1.3635340183973312
680,0.0015,1.5935381702476068,1.3540676683187485
700,0.0015,1.574503164162635,1.3435872346162796
720,0.0015,1.5526262944970124,1.3422463536262512
740,0.0015,1.5376618289381498,1.3501992225646973
760,0.0015,1.5170789226976247,1.3504684567451477
780,0.0015,1.4984210907000792,1.3418710380792618
800,0.0015,1.4786495964448296,1.3257615864276886
820,0.0015,1.462804597680626,1.3303728997707367
840,0.0015,1.4500869292600673,1.334130898118019
860,0.0015,1.4389217536375276,1.3314427882432938
880,0.0015,1.430253479545595,1.3145043551921844
900,0.0015,1.4286649349319474,1.3053193539381027
920,0.0015,1.4163798203755202,1.3166025578975677
940,0.0015,1.4086099008341535,1.2917700558900833
960,0.0015,1.3955433672326718,1.3030521720647812
980,0.0015,1.387601152568273,1.2944212853908539
1000,0.0015,1.3835781593703143,1.3017190545797348
1020,0.0015,1.3751073640212041,1.2991767078638077
1040,0.0015,1.3701658810637554,1.297338828444481
1060,0.0015,1.3605881719704416,1.2839897572994232
1080,0.0015,1.3578167011364652,1.280891552567482
1100,0.0015,1.3498130366227943,1.2917617559432983
1120,0.0015,1.3470270507057236,1.2910746484994888
1140,0.0015,1.3411673670279736,1.2734473198652267
1160,0.0015,1.3343172757566948,1.2820511013269424
1180,0.0015,1.3351022859282178,1.2787023335695267
1200,0.0015,1.3333886438489153,1.2814742922782898
1220,0.0015,1.328840861369389,1.2692633867263794
1240,0.0015,1.3265424457036414,1.2630961388349533
1260,0.0015,1.3211733836093211,1.2577575594186783
1280,0.0015,1.3196912948631048,1.271610751748085
1300,0.0015,1.3179015825101257,1.279472142457962
1320,0.0015,1.3118411281623112,1.2629708647727966
1340,0.0015,1.3092035751567186,1.2633403837680817
1360,0.0015,1.3072004945003302,1.279192015528679
1380,0.0015,1.304136308812199,1.2647691369056702
1400,0.0015,1.302328103288798,1.2643509060144424
1420,0.0015,1.2931445898158447,1.2535092532634735
1440,0.0015,1.2926117952057508,1.244771271944046
1460,0.0015,1.290353558247279,1.2534809708595276
1480,0.0015,1.2868891672357834,1.2522782385349274
1500,0.0015,1.2844993814288006,1.2435750365257263
1520,0.0015,1.28539606432245,1.234494999051094
1540,0.0015,1.2858028456579966,1.2414600253105164
1560,0.0015,1.2831024806211582,1.2402660250663757
1580,0.0015,1.2778249335745147,1.2460171580314636
1600,0.0015,1.273718275349662,1.244214028120041
1620,0.0015,1.2709290841710497,1.244364470243454
1640,0.0015,1.2672682517312703,1.2385501563549042
1660,0.0015,1.2659971040674511,1.243722453713417
1680,0.0015,1.2684566368629155,1.235534891486168
1700,0.0015,1.2665568879219549,1.2343089431524277
1720,0.0015,1.2677588484560838,1.2251061797142029
1740,0.0015,1.2666319747455768,1.2383475452661514
1760,0.0015,1.2607736712415087,1.2240614742040634
1780,0.0015,1.2606792562352778,1.2301786541938782
1800,0.0015,1.2591526490283456,1.2392522096633911
1820,0.0015,1.256838069721977,1.2239840179681778
1840,0.0015,1.2497985479518057,1.2212903797626495
1860,0.0015,1.2463315830186856,1.2408998310565948
1880,0.0015,1.2442976807554829,1.213702604174614
1900,0.0015,1.238852921873355,1.217701494693756
1920,0.0015,1.2304410789162137,1.2117482870817184
1940,0.0015,1.2307625043764905,1.2177053540945053
1960,0.0015,1.230663701448607,1.214727520942688
1980,0.0015,1.226432649392278,1.2034650892019272
2000,0.0015,1.2274051142618576,1.2117215692996979
2020,0.0015,1.2257841378050018,1.226505383849144
2040,0.0015,1.2263368561503563,1.2020183801651
2060,0.0015,1.2291401560280268,1.2074114978313446
