step,lr,train_loss,eval_loss
4200,0.0013018814968245465,1.1569389831772678,1.1246129125356674
4220,0.0012828410948791456,1.154323130704573,1.1443250924348831
4240,0.0012639409562741346,1.151825442782889,1.146832898259163
4260,0.001245181081009513,1.1488036169456097,1.1302022635936737
4280,0.0012265614690852818,1.1459168541890372,1.1277666240930557
4300,0.0012080821205014405,1.1461798264201273,1.1217194497585297
4320,0.001189743035257989,1.1452802819266132,1.1232893913984299
4340,0.0011715442133549275,1.1451686741936993,1.1249179244041443
4360,0.0011534856547922559,1.148725174846839,1.1312945932149887
4380,0.0011355673595699744,1.143895145937137,1.123230665922165
4400,0.0011177893276880825,1.1437172860065092,1.114752933382988
4420,0.0011001515591465801,1.1441337797187856,1.1161426454782486
4440,0.001082654053945468,1.141426718218007,1.113229364156723
4460,0.0010652968120847459,1.1439620578135952,1.1169510781764984
4480,0.0010480798335644136,1.1424776843648468,1.1131412833929062
4500,0.0010310031183844712,1.138906860184191,1.104949176311493
4520,0.0010140666665449188,1.1375511501713262,1.1079094260931015
4540,0.0009972704780457562,1.129618753297657,1.1221626698970795
4560,0.0009806145528869837,1.1242071175308797,1.0972755402326584
4580,0.0009640988910686009,1.1215232417343652,1.1200821697711945
4600,0.000947723492590608,1.120356578113907,1.106587216258049
4620,0.0009314883574530048,1.1157778785964314,1.1112630516290665
4640,0.0009153934856557918,1.116364743084353,1.1097420006990433
4660,0.0008994388771989685,1.1150737158393638,1.1000615656375885
4680,0.0008836245320825353,1.1150734739246169,1.0975825637578964
4700,0.0008679504503064919,1.1149377033181964,1.087628185749054
4720,0.0008524166318708385,1.1125856284857971,1.0964064598083496
4740,0.0008370230767755748,1.108741370847331,1.0932217091321945
4760,0.0008217697850207012,1.1095935177896976,1.0943405777215958
4780,0.0008066567566062171,1.1062793200100565,1.088053822517395
4800,0.0007916839915321233,1.1069172738389763,1.1023916751146317
4820,0.0007768514897984194,1.1026731954571538,1.108569696545601
4840,0.0007621592514051054,1.1003772342106939,1.08029904961586
4860,0.000747607276352181,1.0987404159219183,1.0921683460474014
4880,0.0007331955646396466,1.1005291198054956,1.1005649864673615
4900,0.0007189241162675023,1.1025606800043588,1.0844099670648575
4920,0.0007047929312357478,1.105588532292009,1.078157365322113
4940,0.0006908020095443831,1.1060741813211088,1.0911061614751816
4960,0.0006769513511934083,1.1038397614266078,1.1018176078796387
4980,0.0006632409561828234,1.1026509342288018,1.092081218957901
5000,0.0006496708245126285,1.1005934361542797,1.0821795910596848
5020,0.0006362409561828233,1.101598681562442,1.0781392008066177
5040,0.0006229513511934082,1.1033567382871792,1.0927540361881256
5060,0.000609802009544383,1.0995066816192585,1.076010838150978
5080,0.0005967929312357477,1.0968607176466332,1.0795921832323074
5100,0.0005839241162675021,1.0961226620486568,1.0753803700208664
5120,0.0005711955646396466,1.0972548244784348,1.0929745733737946
5140,0.000558607276352181,1.0916141556254095,1.0817092806100845
5160,0.0005461592514051052,1.09043418346802,1.061395302414894
5180,0.0005338514897984194,1.0939052728917564,1.0881855189800262
5200,0.0005216839915321232,1.0907407487725942,1.0809636861085892
5220,0.0005096567566062172,1.0912328498329873,1.0657017230987549
5240,0.000497769785020701,1.089337832042529,1.074942946434021
5260,0.0004860230767755748,1.0913118657251781,1.0789708346128464
5280,0.00047441663187083844,1.0899837973815727,1.090181440114975
5300,0.0004629504503064918,1.0888726737888927,1.0733114778995514
5320,0.00045162453208253523,1.0879297280423887,1.0586701482534409
5340,0.00044043887719896855,1.0870457074743254,1.069508284330368
5360,0.0004293934856557918,1.0894721014829047,1.08413265645504
5380,0.0004184883574530049,1.0884308514176222,1.073077842593193
5400,0.0004077234925906079,1.0853287306885493,1.081556111574173
5420,0.0003970988910686008,1.0826167637819564,1.0689394921064377
5440,0.00038661455288698367,1.083134791974531,1.0734606087207794
5460,0.00037627047804575636,1.0800428227105496,1.068001613020897
5480,0.000366066666544919,1.0821397515105091,1.0549878776073456
5500,0.00035600311838447136,1.081971020576377,1.0627497285604477
5520,0.00034607983356441373,1.0806979636046463,1.061830535531044
5540,0.0003362968120847459,1.0796460300409652,1.0591624230146408
5560,0.0003266540539454681,1.0773163547865026,1.065594032406807
5580,0.00031715155914658017,1.0727319518403535,1.0680836737155914
5600,0.00030778932768808217,1.0753448545643383,1.0692906826734543
5620,0.00029856735956997407,1.0726691966988469,1.0439604818820953
5640,0.0002894856547922558,1.0705357628230296,1.0591723173856735
5660,0.0002805442133549275,1.0707503888455667,1.0547137558460236
5680,0.0002717430352579891,1.0682847440344965,1.055164247751236
5700,0.00026308212050144057,1.0679789489599654,1.056400865316391
5720,0.00025456146908528195,1.0646662926160624,1.0624952167272568
5740,0.00024618108100951306,1.0580658628478643,1.04618738591671
5760,0.00023794095627413425,1.0556246382535992,1.0526174306869507
5780,0.0002298410948791453,1.0540280409939435,1.0527475029230118
5800,0.00022188149682454626,1.0532513798732175,1.045258104801178
5820,0.00021406216211033711,1.0565213270299387,1.0597531348466873
5840,0.00020638309073651775,1.064322046099253,1.0672180652618408
5860,0.00019884428270308842,1.0639491185469754,1.0284356996417046
5880,0.00019144573801004906,1.063560316406786,1.0422238260507584
5900,0.00018418745665739944,1.0641914630917606,1.0554553419351578
5920,0.0001770694386451398,1.069740679113975,1.0500997006893158
5940,0.00017009168397326996,1.0708747860034502,1.050612062215805
5960,0.0001632541926417901,1.0686593791461168,1.0596735030412674
5980,0.00015655696465070008,1.0693775362327258,1.0497857928276062
5999,0.00015032451697820075,1.0673861575026418,1.0430655032396317
