step,lr,train_loss,eval_loss
1080,0.0015,1.3129240831647562,1.2758060991764069
1100,0.0015,1.3115928516597253,1.292748674750328
1120,0.0015,1.3075460178918268,1.2913793176412582
1140,0.0015,1.3052513072712946,1.2761311680078506
1160,0.0015,1.3056542323520772,1.2853475660085678
1180,0.0015,1.3029942565779304,1.274703860282898
1200,0.0015,1.3005294172600241,1.280213713645935
1220,0.0015,1.2980728775857198,1.2665071338415146
1240,0.0015,1.297210474372479,1.265490561723709
1260,0.0015,1.2935992336263813,1.258545309305191
1280,0.0015,1.2912554649882255,1.2705435305833817
1300,0.0015,1.2878248588212138,1.275972917675972
1320,0.0015,1.2840259800952527,1.2652479112148285
1340,0.0015,1.2837306362377792,1.2660906314849854
1360,0.0015,1.283153671850558,1.2784129977226257
1380,0.0015,1.2821705288673113,1.2627343833446503
1400,0.0015,1.278563405866802,1.2647655606269836
1420,0.0015,1.2717311562261326,1.2556720823049545
1440,0.0015,1.2673927567420562,1.2449195384979248
1460,0.0015,1.2690854364417312,1.2535543888807297
1480,0.0015,1.2664131175123148,1.2515084892511368
1500,0.0015,1.2656886425681872,1.2458038479089737
1520,0.0015,1.2652299141793781,1.2324942499399185
1540,0.0015,1.264636143159626,1.2390681505203247
1560,0.0015,1.2634370960921646,1.2392138242721558
1580,0.0015,1.2571248969115976,1.2440039366483688
1600,0.0015,1.2579879111681345,1.24527907371521
1620,0.0015,1.253999448234981,1.2424288243055344
1640,0.0015,1.2545893608838032,1.2369303405284882
1660,0.0015,1.2550433186581151,1.2456763088703156
1680,0.0015,1.2519342737334573,1.2375468462705612
1700,0.0015,1.249819476190215,1.2303944677114487
1720,0.0015,1.2489238073026445,1.2246191650629044
1740,0.0015,1.2499446516899397,1.23535817861557
1760,0.0015,1.243390510181849,1.2210591286420822
1780,0.0015,1.2441466309303497,1.227141484618187
1800,0.0015,1.2381044579224771,1.2371358424425125
1820,0.0015,1.236187659729209,1.227640300989151
1840,0.0015,1.2337879956039026,1.2205363512039185
1860,0.0015,1.2336567003711756,1.2376651763916016
1880,0.0015,1.2363531618860097,1.2148353159427643
1900,0.0015,1.2318080507175901,1.2139061391353607
1920,0.0015,1.2323010349658494,1.2125507444143295
1940,0.0015,1.233699153891353,1.2164676189422607
1960,0.0015,1.2310312582354976,1.211084634065628
1980,0.0015,1.2291124857377709,1.2015776336193085
2000,0.0015,1.2295680294247129,1.2074817419052124
2020,0.0015,1.2281309358446062,1.2264246046543121
2040,0.0015,1.2217844213355902,1.2031230181455612
2060,0.0015,1.2204818250725662,1.2074978649616241
2080,0.0015,1.2227750393473042,1.188104271888733
2100,0.0015,1.2200872313693167,1.214051067829132
2120,0.0015,1.220895478259222,1.2056495547294617
2140,0.0015,1.2198177172583946,1.2116230875253677
2160,0.0015,1.2194272693948014,1.2142647057771683
2180,0.0015,1.2159320802710243,1.2007971853017807
2200,0.0015,1.2151599204669146,1.2018791437149048
2220,0.0015,1.2126609920958502,1.192943051457405
2240,0.0015,1.2148415754235238,1.1978946328163147
2260,0.0015,1.2136460312092443,1.1931387335062027
2280,0.0015,1.2118516277357065,1.2031341940164566
2300,0.0015,1.2116756595478377,1.2045200765132904
2320,0.0015,1.2086791123517389,1.190316766500473
2340,0.0015,1.2066115340977652,1.206631064414978
2360,0.0015,1.2092508226494527,1.1936415433883667
2380,0.0015,1.2066822161776778,1.1851285994052887
2400,0.0015,1.2052828615195557,1.2007919251918793
2420,0.0015,1.206786900398472,1.1911246627569199
2440,0.0015,1.2065981368457994,1.2003538310527802
2460,0.0015,1.2037417420723437,1.1950451135635376
2480,0.0015,1.2025833235484162,1.190391942858696
2500,0.0015,1.1998591863232635,1.1825373023748398
2520,0.0015,1.2016358772272098,1.1823972314596176
2540,0.0015,1.2006969556511684,1.1874523609876633
2560,0.0015,1.1961492506253077,1.1786268949508667
2580,0.0015,1.1998042243985205,1.1755890250205994
2600,0.0015,1.2025936500892256,1.1877662241458893
2620,0.0015,1.2007828897766164,1.1960275024175644
2640,0.0015,1.1962771561859724,1.1811033934354782
2660,0.0015,1.1957929470531996,1.174925535917282
2680,0.0015,1.1965434559943995,1.1769164353609085
2700,0.0015,1.1940333053517413,1.1809837967157364
2720,0.0015,1.191017960361485,1.1835170239210129
2740,0.0015,1.1897360021882468,1.1799370050430298
2760,0.0015,1.189485477627388,1.175206333398819
2780,0.0015,1.1897703450364712,1.1683277636766434
2800,0.0015,1.1882817235259535,1.1648446768522263
2820,0.0015,1.1910078459154516,1.1754266321659088
2840,0.0015,1.1913957775687198,1.189675360918045
2860,0.0015,1.1877727003676157,1.1797659248113632
2880,0.0015,1.1867532543732282,1.1719597578048706
2900,0.0015,1.1841579980069707,1.1686345487833023
2920,0.0015,1.1810896857682147,1.1721502244472504
2940,0.0015,1.184494565260129,1.161965325474739
2960,0.0015,1.182999454220786,1.1655609011650085
2980,0.0015,1.1806215402071287,1.1678127944469452
3000,0.0015,1.1810034297582839,1.1866037845611572
3020,0.0015,1.183242061901815,1.1706370413303375
3040,0.0015,1.1812451624587381,1.1655108630657196
3060,0.0015,1.180500998276405,1.1647079586982727
3080,0.0015,1.181146731227283,1.1755037903785706
3100,0.0015,1.1776836544584777,1.156505897641182
3120,0.0015,1.1750339532724434,1.1580774635076523
3140,0.0015,1.1744251945677382,1.16495880484581
3160,0.0015,1.1727571189253982,1.148288607597351
3180,0.0015,1.173957265246558,1.1640626341104507
3200,0.0015,1.175270434128603,1.1629885882139206
3220,0.0015,1.1756280716942809,1.1631459593772888
3240,0.0015,1.1765742086917457,1.1611862778663635
3260,0.0015,1.1734384710594081,1.1617636233568192
3280,0.0015,1.1740380002688513,1.160709947347641
3300,0.0015,1.1700635098727528,1.1580847650766373
3320,0.0015,1.1728048455504805,1.1523041725158691
3340,0.0015,1.1723149973830298,1.1571877598762512
3360,0.0015,1.1718379285748803,1.1695170104503632
3380,0.0015,1.1701156871242069,1.1635268181562424
3400,0.0015,1.1715550014838092,1.1676383465528488
3420,0.0015,1.1718129371580506,1.1437643617391586
3440,0.0015,1.1699549650877408,1.1603996008634567
3460,0.0015,1.1675752442401728,1.1565736681222916
3480,0.0015,1.1693698259943879,1.1405041962862015
3500,0.0015,1.169274623101156,1.1512794345617294
3520,0.0015,1.1658558737122806,1.1680296510457993
3540,0.0015,1.1618273978301512,1.157262921333313
3560,0.0015,1.1609029552828498,1.1596985161304474
3580,0.0015,1.160499326972621,1.146807685494423
3600,0.0015,1.1595783373891952,1.154483363032341
3620,0.0015,1.1595465535995422,1.160314530134201
3640,0.0015,1.1611670665980063,1.1641123592853546
3660,0.0015,1.1605109829198696,1.1373912245035172
3680,0.0015,1.1597824442745306,1.1560280472040176
3700,0.0015,1.1602946780307877,1.1347346305847168
3720,0.0015,1.1599586229982148,1.1494374871253967
3740,0.0015,1.1615479055383904,1.1676683723926544
3760,0.0015,1.1609852736716042,1.1458151787519455
3780,0.0015,1.1590376928990542,1.1432121396064758
3800,0.0015,1.1625600601675457,1.1479008942842484
3820,0.0015,1.1594487438780625,1.1427034437656403
3840,0.0015,1.1589320800119054,1.1421205401420593
3860,0.0015,1.1574980809451558,1.1556192934513092
3880,0.0015,1.1574271316575862,1.1407280266284943
3900,0.0015,1.1568423963528753,1.1421492099761963
3920,0.0015,1.1564996471707245,1.1273851692676544
3940,0.0015,1.156350750368608,1.144092246890068
3960,0.0015,1.1523203042154684,1.128250390291214
3980,0.0015,1.14872166574299,1.1342301666736603
4000,0.0015,1.1470603857111428,1.1326360553503036
4020,0.0015,1.1497964355258075,1.12287999689579
4040,0.0015,1.1520987328533094,1.1411185562610626
4060,0.0015,1.1492291115296334,1.1454585939645767
4080,0.0015,1.1486230535586948,1.1442038267850876
4100,0.0015,1.1504443942545726,1.1250695288181305
4120,0.0015,1.15079981827017,1.1312582343816757
4140,0.0015,1.147355738926305,1.1423023641109467
4160,0.0015,1.1497182624878388,1.1408776491880417
4180,0.0015,1.1490430191646341,1.1385189592838287
4200,0.0015,1.1503814002992592,1.1291479021310806
4220,0.0015,1.150735822272305,1.1513800621032715
4240,0.0015,1.1494249568714041,1.1525847166776657
4260,0.0015,1.14873165314668,1.138716146349907
4280,0.0015,1.1446017501987633,1.1354305893182755
4300,0.0015,1.1438146021869318,1.1310854107141495
4320,0.0015,1.1454086501464724,1.1345022022724152
4340,0.0015,1.146549604847857,1.1371950954198837
4360,0.0015,1.1452530906703766,1.1449209302663803
4380,0.0015,1.1450675232961285,1.1375323981046677
4400,0.0015,1.1449135072643364,1.1268428266048431
4420,0.0015,1.1436449713874441,1.129458725452423
4440,0.0015,1.1449562892466658,1.130525529384613
4460,0.0015,1.1465596089782737,1.1316481232643127
4480,0.0015,1.1447260451506418,1.132308840751648
4500,0.0015,1.1412322166783861,1.1236205399036407
4520,0.0015,1.1405086903620532,1.1263876557350159
4540,0.0015,1.1383957399749336,1.1408403664827347
4560,0.0015,1.136833486799881,1.1189349442720413
4580,0.0015,1.137964409724444,1.143083781003952
4600,0.0015,1.1349647230435387,1.1296361684799194
4620,0.0015,1.13588615971705,1.135446161031723
4640,0.0015,1.136193803081314,1.133609488606453
4660,0.0015,1.1358395175333298,1.1224842816591263
4680,0.0015,1.1362336923952694,1.1219298988580704
4700,0.0015,1.1372485436686592,1.1137326061725616
4720,0.0015,1.1373266150757935,1.121555656194687
4740,0.0015,1.1379170746005098,1.1199014335870743
4760,0.0015,1.13927515136236,1.1213157922029495
4780,0.0015,1.1379724274303002,1.1185538917779922
4800,0.0015,1.1336804872932127,1.130436047911644
4820,0.0015,1.132352546263756,1.1351774781942368
4840,0.0015,1.1360060984172455,1.112833097577095
4860,0.0015,1.1362171577172409,1.1205163896083832
4880,0.0015,1.1329519917111266,1.1329505145549774
4900,0.0015,1.1322379350258696,1.123984843492508
4920,0.0015,1.1329629376528745,1.1094737946987152
4940,0.0015,1.1349929266619325,1.1225473135709763
4960,0.0015,1.1327621746427667,1.1386081874370575
4980,0.0015,1.1329435988421135,1.1271194070577621
5000,0.0015,1.133750329302087,1.1211330145597458
5020,0.0015,1.1357758051106894,1.1135696768760681
5040,0.0015,1.135819401480148,1.1349294781684875
5060,0.0015,1.1343007673963057,1.1158976554870605
5080,0.0015,1.1325588830911912,1.1182834655046463
5100,0.0015,1.131539688547527,1.1160839647054672
5120,0.0015,1.1329517045386364,1.1346109211444855
5140,0.0015,1.1290977676472642,1.1241536438465118
5160,0.0015,1.1291989972334415,1.1037541776895523
5180,0.0015,1.1280801703277308,1.1275482475757599
5200,0.0015,1.1276487330944531,1.12344790995121
5220,0.0015,1.127512032410053,1.1052263677120209
5240,0.0015,1.1260663425932695,1.116610735654831
5260,0.0015,1.1232455250365188,1.1243990361690521
5280,0.0015,1.1244535627494805,1.134232982993126
5300,0.0015,1.1227222050932233,1.1200049668550491
5320,0.0015,1.122560208376938,1.1049648970365524
5340,0.0015,1.12178929276679,1.1157440841197968
5360,0.0015,1.124236274960266,1.1305487006902695
5380,0.0015,1.1244052534410767,1.1205438822507858
5400,0.0015,1.1280272493814267,1.12826469540596
5420,0.0015,1.125094761929721,1.119335576891899
5440,0.0015,1.1275745043874903,1.120849832892418
5460,0.0015,1.1251147699652773,1.1170125156641006
5480,0.0015,1.1256608537811916,1.1041109561920166
5500,0.0015,1.1240897898436293,1.1100195497274399
5520,0.0015,1.1227134456690797,1.1131927371025085
5540,0.0015,1.1219251725971802,1.1103907376527786
5560,0.0015,1.1227144899301122,1.1168660670518875
5580,0.0015,1.119452929443076,1.1195609420537949
5600,0.0015,1.1205264511025907,1.1218818873167038
5620,0.0015,1.1181411732758886,1.0972979664802551
5640,0.0015,1.1184781573816795,1.1138364672660828
5660,0.0015,1.1181854828354636,1.1080088168382645
5680,0.0015,1.1181960704141607,1.106013685464859
5700,0.0015,1.1176161339435575,1.110241860151291
5720,0.0015,1.1210785341994667,1.1161820441484451
5740,0.0015,1.117343130324963,1.1055728644132614
5760,0.0015,1.1176377399863278,1.1114068925380707
5780,0.0015,1.1211120386311841,1.106753796339035
5800,0.0015,1.1203392617879337,1.1024078726768494
5820,0.0015,1.120573181371311,1.1141743808984756
5840,0.0015,1.1188136407161873,1.1234957426786423
5860,0.0015,1.1216256627171068,1.0873522609472275
5880,0.0015,1.120901647289719,1.0983332097530365
5900,0.0015,1.1187715658129112,1.1136362105607986
5920,0.0015,1.1205750276847926,1.11008782684803
5940,0.0015,1.1187621729598771,1.1103556156158447
5960,0.0015,1.1151110808171631,1.1177495867013931
5980,0.0015,1.1157153617762263,1.1069440692663193
5999,0.0015,1.11459077755141,1.099734589457512
