step,lr,train_loss,eval_loss
3000,0.001465,1.1623191833496094,1.1525219917297362
3001,0.00143,1.163127839565277,1.1530358910560607
3002,0.001395,1.161446064710617,1.1585619509220124
3003,0.00136,1.1610091894865038,1.1527516067028045
3004,0.001325,1.1637142154574396,1.1524761497974396
3005,0.0012900000000000001,1.1585016059577466,1.1506573736667634
3006,0.001255,1.1623958296507597,1.153277724981308
3007,0.0012200000000000002,1.1623096299406885,1.1515508472919465
3008,0.001185,1.1584390967104137,1.1521169066429138
3009,0.00115,1.154896488995549,1.1504905641078949
3010,0.001115,1.1592246334652874,1.1547582507133485
3011,0.00108,1.1564773119301295,1.151056158542633
3012,0.0010450000000000001,1.1556695756444957,1.147442251443863
3013,0.00101,1.1566575935896897,1.1457766830921172
3014,0.0009750000000000001,1.155592969484627,1.1454462647438048
3015,0.0009400000000000001,1.154461656296998,1.1538791596889495
3016,0.0009050000000000001,1.1544349619311838,1.1478580832481384
3017,0.0008700000000000001,1.1603380824830605,1.1465189814567567
3018,0.0008350000000000001,1.1598920451736277,1.142556643486023
3019,0.0008000000000000001,1.1604888701858365,1.1401252329349518
3020,0.0007650000000000001,1.1613221524139263,1.1495906591415406
3021,0.0007300000000000001,1.1605484686476009,1.1336195766925812
3022,0.0006950000000000001,1.1608083428903238,1.144379323720932
3023,0.0006600000000000001,1.1593144341078834,1.1431984663009644
3024,0.0006250000000000001,1.159953260758588,1.137732458114624
3025,0.0005900000000000001,1.1568113187006737,1.1381357192993165
3026,0.0005550000000000002,1.1540372746334935,1.137652438879013
3027,0.0005200000000000001,1.1556682089400112,1.1485214948654174
3028,0.0004850000000000002,1.155522099086507,1.1403612315654754
3029,0.0004500000000000001,1.1519695439477537,1.136512529850006
3030,0.0004150000000000002,1.1536529468184509,1.134044247865677
3031,0.00038000000000000013,1.146785307528299,1.1338365733623506
3032,0.00034500000000000004,1.1501610117570058,1.1352754592895509
3033,0.00031000000000000016,1.1476389858796145,1.1419267535209656
3034,0.00027500000000000007,1.1480639362639737,1.1327633440494538
3035,0.0002400000000000002,1.1463657484328644,1.1325490653514863
3036,0.0002050000000000001,1.1454017400034573,1.1363562941551208
3037,0.00017000000000000023,1.1442729329426562,1.1360727429389954
3038,0.00013500000000000014,1.1426588024520405,1.130407065153122
3039,0.0001,1.1426348679503973,1.1260238111019134
3040,0.0001,1.1374232166923144,1.1359337389469146
3044,0.0001,1.136644988708233,1.1199063241481781
3048,0.0001,1.1398009563558118,1.131005769968033
3052,0.0001,1.1356534813409582,1.1307522296905517
3056,0.0001,1.1336711872725669,1.123461014032364
3060,0.0001,1.1318890061177895,1.1269143223762512
3064,0.0001,1.13387915547473,1.1275891602039336
3068,0.0001,1.1330757712344774,1.1250361800193787
3072,0.0001,1.1327305354196235,1.1254340946674346
3076,0.0001,1.1373234853909973,1.1294216752052306
3080,0.0001,1.137489735999694,1.1194788992404938
3084,0.0001,1.1354738532772577,1.1161034464836121
3088,0.0001,1.1359658175055012,1.125880229473114
3092,0.0001,1.1395924866208875,1.1195419907569886
3096,0.0001,1.1419457417734962,1.1223638117313386
3100,0.0001,1.139016838849351,1.117894220352173
3104,0.0001,1.1372675049132988,1.118286395072937
3108,0.0001,1.1414313388908106,1.1239387571811676
3112,0.0001,1.1421310132483422,1.1136722922325135
3116,0.0001,1.1414813422328036,1.11459082365036
3120,0.0001,1.137875135824007,1.1251367330551147
3124,0.0001,1.1329776430889267,1.11651531457901
3128,0.0001,1.1324035630909473,1.1135705053806304
3132,0.0001,1.131574956144798,1.111415332555771
3136,0.0001,1.1303506084375754,1.11389417052269
3140,0.0001,1.1279341389024116,1.1162686824798584
3144,0.0001,1.1238735803321473,1.1124370455741883
3148,0.0001,1.120265652688337,1.119048410654068
3152,0.0001,1.1267491310405666,1.1181077480316162
3156,0.0001,1.123226022383684,1.107932049036026
3160,0.0001,1.1226808211157748,1.121225494146347
3164,0.0001,1.1249177081242232,1.1138686895370484
3168,0.0001,1.125355865614566,1.1239702880382538
3172,0.0001,1.1225335354122097,1.1113947808742524
3176,0.0001,1.1222606677871265,1.1110425472259522
3180,0.0001,1.1192872445936188,1.1154775738716125
3184,0.0001,1.1140826273997293,1.1129992961883546
3188,0.0001,1.1161919470762909,1.1161135375499724
3192,0.0001,1.116266003501627,1.10361048579216
3196,0.0001,1.11610904149909,1.1047305524349214
3200,0.0001,1.1174063814821766,1.099555677175522
3204,0.0001,1.117930126173162,1.1172105431556703
3208,0.0001,1.1169892239417407,1.1042571008205413
3212,0.0001,1.1117051083903706,1.1122007071971893
3216,0.0001,1.1079625164623137,1.1154709994792937
3220,0.0001,1.1075341709096798,1.113461047410965
3224,0.0001,1.1069289333498091,1.106681042909622
3228,0.0001,1.1070498007722744,1.1144801259040833
3232,0.0001,1.1102614919711395,1.1082806885242462
3236,0.0001,1.1076987254949728,1.1104174077510833
3240,0.0001,1.1089241088925887,1.1047630846500396
3244,0.0001,1.1145519240050694,1.1113471329212188
3248,0.0001,1.1174271902456148,1.1077853202819825
3252,0.0001,1.1149535776091453,1.110437148809433
3256,0.0001,1.1156925261836799,1.1047165095806122
3260,0.0001,1.1189857036609845,1.0999473810195923
3264,0.0001,1.1173621634309945,1.1150166630744933
3268,0.0001,1.1139610248504987,1.1081075429916383
3272,0.0001,1.1163284812300425,1.1000267446041108
3276,0.0001,1.1149898917015513,1.1147213995456695
3280,0.0001,1.1157658115508664,1.105488270521164
3284,0.0001,1.120678795768247,1.1053522408008576
3288,0.0001,1.1241577745021218,1.1080594778060913
3292,0.0001,1.1239203703887017,1.1033582448959351
3296,0.0001,1.122646685763009,1.1019217252731324
3300,0.0001,1.1228035536323258,1.115433806180954
3304,0.0001,1.120159636162007,1.1027695536613464
3308,0.0001,1.1169502945741572,1.1089092135429381
3312,0.0001,1.1158329557180904,1.1127429008483887
3316,0.0001,1.11726510919337,1.104883712530136
3320,0.0001,1.1195904528844762,1.1025754392147065
3324,0.0001,1.1210671885980734,1.1082961559295654
3328,0.0001,1.1236296019709322,1.1020754873752594
3332,0.0001,1.1224863340040636,1.1019346237182617
3336,0.0001,1.1220271774751478,1.1038713693618774
3340,0.0001,1.1257259775956752,1.100569063425064
3344,0.0001,1.1235498961591972,1.1075943946838378
3348,0.0001,1.1193852523074377,1.0915743947029113
3352,0.0001,1.119107136050388,1.108000510931015
3356,0.0001,1.1172674258823914,1.1056058168411256
3360,0.0001,1.1192158603914728,1.0991530060768127
3364,0.0001,1.1160867462380069,1.0998346149921416
3368,0.0001,1.115875469132364,1.112156194448471
3372,0.0001,1.1140668032921257,1.0998326003551484
3376,0.0001,1.114826825710258,1.094375914335251
3380,0.0001,1.111933232056011,1.1057502686977387
3384,0.0001,1.1117134696604989,1.1125331163406371
3388,0.0001,1.1111458724464938,1.0968934416770935
3392,0.0001,1.1080634044759838,1.1060063183307647
3396,0.0001,1.1081509811121257,1.0930216372013093
3400,0.0001,1.1071828802619605,1.0966984331607819
3404,0.0001,1.1114566385919658,1.0988149523735047
3408,0.0001,1.1129296833433038,1.1106177389621734
3412,0.0001,1.109392507149934,1.0967740654945373
3416,0.0001,1.1093035548396342,1.100046992301941
3420,0.0001,1.1085398801685065,1.0940909504890441
3424,0.0001,1.1095984526146074,1.1021960735321046
3428,0.0001,1.1044881118239718,1.0975363075733184
3432,0.0001,1.1037996804328345,1.090762972831726
3436,0.0001,1.110397320593439,1.105809211730957
3440,0.0001,1.1088613703295969,1.1045836687088013
3444,0.0001,1.1071441800396487,1.1148681163787841
3448,0.0001,1.1072952000201504,1.0926088690757751
