step,lr,train_loss,eval_loss
3000,0.001465,1.2032936811447144,1.1709975600242615
3001,0.00143,1.2068686008453369,1.1697375118732452
3002,0.001395,1.2052706289291382,1.1727420926094054
3003,0.00136,1.1998677797317505,1.1693461656570434
3004,0.001325,1.1977382314682008,1.167720663547516
3005,0.0012900000000000001,1.196171398086548,1.1691958487033844
3006,0.001255,1.1935889200477603,1.1696044683456421
3007,0.0012200000000000002,1.193117369065476,1.1651914715766907
3008,0.001185,1.1902440209833913,1.1667954623699188
3009,0.00115,1.1953911500854613,1.1685300171375275
3010,0.001115,1.1932385669067491,1.1733678162097931
3011,0.00108,1.1898510252757362,1.1676017582416534
3012,0.0010450000000000001,1.1940696533313535,1.1642014920711516
3013,0.00101,1.1901331808380313,1.1608416795730592
3014,0.0009750000000000001,1.185856181342485,1.1557817459106445
3015,0.0009400000000000001,1.1816732745996856,1.1687932670116425
3016,0.0009050000000000001,1.182696985748268,1.1607119619846344
3017,0.0008700000000000001,1.181585974288157,1.1614741027355193
3018,0.0008350000000000001,1.1823940397430996,1.1572890520095824
3019,0.0008000000000000001,1.1837400902327484,1.1543428599834442
3020,0.0007650000000000001,1.1857571043685007,1.1661965012550355
3021,0.0007300000000000001,1.1797750805123086,1.1485312104225158
3022,0.0006950000000000001,1.1804955852899046,1.1569088518619537
3023,0.0006600000000000001,1.1768340277260325,1.1575267016887665
3024,0.0006250000000000001,1.1756325132476493,1.150040328502655
3025,0.0005900000000000001,1.1729442924404625,1.1516696393489838
3026,0.0005550000000000002,1.1661868080625966,1.1533141553401947
3027,0.0005200000000000001,1.162180327039662,1.1626914024353028
3028,0.0004850000000000002,1.1637660348370997,1.1537994921207428
3029,0.0004500000000000001,1.1626414850910303,1.1506045281887054
3030,0.0004150000000000002,1.1635761376225768,1.1479573369026184
3031,0.00038000000000000013,1.1674091085198954,1.1464074015617371
3032,0.00034500000000000004,1.16482910493643,1.15138298869133
3033,0.00031000000000000016,1.1636298148003006,1.1562503755092621
3034,0.00027500000000000007,1.16260754300655,1.1455450892448424
3035,0.0002400000000000002,1.1613647153988578,1.1466595947742462
3036,0.0002050000000000001,1.1625777135206845,1.1501686096191406
3037,0.00017000000000000023,1.164748041324042,1.1489962756633758
3038,0.00013500000000000014,1.1672666625609005,1.142759919166565
3039,0.0001,1.1647879859593515,1.1391850054264068
3040,0.0001,1.1660816473472422,1.1477217078208923
3044,0.0001,1.1659180226363217,1.1313282668590545
3048,0.0001,1.1651027234587796,1.1443202793598175
3052,0.0001,1.1639464764768237,1.1461714327335357
3056,0.0001,1.1612511219657382,1.136936616897583
3060,0.0001,1.1601591475674737,1.1398012816905976
3064,0.0001,1.1565234990003015,1.1391491889953613
3068,0.0001,1.1545242247953091,1.1360815405845641
3072,0.0001,1.154334656415052,1.1381006479263305
3076,0.0001,1.1537704992452265,1.1415667712688446
3080,0.0001,1.1492220635556283,1.131455844640732
3084,0.0001,1.1462662644991073,1.1272188782691956
3088,0.0001,1.1432581211157553,1.1379374444484711
3092,0.0001,1.1410000680411976,1.1312400281429291
3096,0.0001,1.1430607162587452,1.1345854222774505
3100,0.0001,1.1413448979859895,1.1308479607105255
3104,0.0001,1.1412835774188053,1.1308893501758575
3108,0.0001,1.1445776931075582,1.1379607796669007
3112,0.0001,1.138598851409107,1.1266348898410796
3116,0.0001,1.134704731744423,1.1280953347682954
3120,0.0001,1.1376094307081948,1.1368674993515016
3124,0.0001,1.1395700829246982,1.1302877843379975
3128,0.0001,1.139901571603359,1.125363838672638
3132,0.0001,1.141982722102172,1.1251860082149505
3136,0.0001,1.1378780554102959,1.1256690442562103
3140,0.0001,1.1349207118481788,1.129506480693817
3144,0.0001,1.1355870206949468,1.126863020658493
3148,0.0001,1.1350907122907659,1.1317094326019288
3152,0.0001,1.1327727707461377,1.1297199487686158
3156,0.0001,1.1342827265473479,1.1213191866874694
3160,0.0001,1.1349179552506454,1.1331233084201813
3164,0.0001,1.1387703603366954,1.1273048520088196
3168,0.0001,1.1395350503200241,1.137348586320877
3172,0.0001,1.1398094720191314,1.1237693846225738
3176,0.0001,1.138693758238544,1.1225379288196564
3180,0.0001,1.1396859661244065,1.1280401408672334
3184,0.0001,1.141507128671054,1.1257206082344056
3188,0.0001,1.1450813232021726,1.1273767054080963
3192,0.0001,1.1471502677938816,1.11650750041008
3196,0.0001,1.1476452377147803,1.1175358235836028
3200,0.0001,1.1463627243078347,1.1109102427959443
3204,0.0001,1.143260332110816,1.128233116865158
3208,0.0001,1.1442865003615263,1.11610888838768
3212,0.0001,1.1425080421092788,1.124300128221512
3216,0.0001,1.1412746419777882,1.1269125521183014
3220,0.0001,1.140454784953929,1.1260133922100066
3224,0.0001,1.137039854458872,1.119904065132141
3228,0.0001,1.1360087820874782,1.128510069847107
3232,0.0001,1.1354686882186351,1.1187863945960999
3236,0.0001,1.1356827079732792,1.1217018485069274
3240,0.0001,1.1378837400209527,1.1169768154621125
3244,0.0001,1.1361062741456884,1.123589527606964
3248,0.0001,1.1349593951861674,1.1196253776550293
3252,0.0001,1.1336182374859405,1.122719943523407
3256,0.0001,1.1331592576895253,1.1159403860569
3260,0.0001,1.133645228492686,1.1114544153213501
3264,0.0001,1.1320156561858672,1.1263660073280335
