step,lr,train_loss,eval_loss
3000,0.00136,1.2032936811447144,1.1708646297454834
3001,0.0012200000000000002,1.2068450689315795,1.1695022702217102
3002,0.00108,1.20518563747406,1.1723774075508118
3003,0.0009400000000000001,1.1997635951042174,1.168206697702408
3004,0.0008000000000000001,1.197540920114517,1.164796394109726
3005,0.0006600000000000001,1.1956735621118544,1.1652166306972505
3006,0.0005200000000000001,1.1927801045975683,1.1646695196628571
3007,0.00038000000000000013,1.191871399271631,1.1612265944480895
3008,0.0002400000000000002,1.1886645149482582,1.1634826898574828
3009,0.0001,1.1936052910649741,1.1645151555538178
3010,0.0001,1.191415167346355,1.169135367870331
3014,0.0001,1.186758783305964,1.161769199371338
3018,0.0001,1.1863906742739212,1.156893891096115
3022,0.0001,1.186452576065737,1.1530176520347595
3026,0.0001,1.1780640022856097,1.1474814891815186
3030,0.0001,1.1774543646188467,1.1590692698955536
3034,0.0001,1.1750517359267374,1.149787312746048
3038,0.0001,1.1769536677799255,1.1481026887893677
3042,0.0001,1.1751140186609295,1.1438104569911958
3046,0.0001,1.1726105775911926,1.1406784176826477
3050,0.0001,1.1754138618540153,1.1534382820129394
3054,0.0001,1.1756055727450299,1.1341500282287598
3058,0.0001,1.1756543852253183,1.1447942018508912
3062,0.0001,1.1751485828188144,1.1445883333683013
3066,0.0001,1.1767084148788824,1.1367034494876862
3070,0.0001,1.177551217132602,1.137828266620636
3074,0.0001,1.1755586033348386,1.139308649301529
3078,0.0001,1.1746078698591123,1.1483324706554412
3082,0.0001,1.1709528537472245,1.1392051577568054
3086,0.0001,1.1694798623216291,1.1375906705856322
3090,0.0001,1.1679227490447885,1.1339757084846496
3094,0.0001,1.1659221058389182,1.1324673771858216
3098,0.0001,1.1594249193639132,1.1390645325183868
3100,0.0001,1.1564318345281994,1.1442556142807008
3102,0.0001,1.152598512735383,1.1340034127235412
3106,0.0001,1.1525992982683329,1.1341587066650392
3110,0.0001,1.153157487490572,1.137733906507492
3114,0.0001,1.1497455134798265,1.1365101993083955
3118,0.0001,1.149570139778481,1.130890041589737
3122,0.0001,1.1469390087123152,1.1266430556774139
3126,0.0001,1.148032697391102,1.134641307592392
3130,0.0001,1.1501533082290791,1.1200943112373352
3134,0.0001,1.1508801482168707,1.1328626930713654
3138,0.0001,1.1474928112668876,1.1361123263835906
3142,0.0001,1.1454973386385814,1.127023881673813
3146,0.0001,1.1450973778956033,1.1307997822761535
3150,0.0001,1.1418768075102177,1.1306260585784913
3154,0.0001,1.1424253142172343,1.128929191827774
3158,0.0001,1.1419443985486846,1.1306102275848389
3162,0.0001,1.1402796537278432,1.134618353843689
3166,0.0001,1.1369740751920645,1.1245407581329345
3170,0.0001,1.136941139775977,1.1216723203659058
3174,0.0001,1.1371722324596036,1.1314854800701142
3178,0.0001,1.1418974611675314,1.1246466517448426
3182,0.0001,1.1445730638666962,1.128475195169449
3186,0.0001,1.1403078179506076,1.124744313955307
3190,0.0001,1.1413805074346912,1.1261770188808442
3194,0.0001,1.139558886306243,1.13219695687294
3198,0.0001,1.1386101259142967,1.121438318490982
3200,0.0001,1.1385646712795625,1.1236635327339173
3202,0.0001,1.1393453048481699,1.132462728023529
3206,0.0001,1.1431533008945725,1.1257923424243927
3210,0.0001,1.1422340789555974,1.1200307786464692
3214,0.0001,1.141384999673319,1.1207507312297822
3218,0.0001,1.14020930593081,1.1210695326328277
3222,0.0001,1.142008151395926,1.1254507780075074
3226,0.0001,1.1412368706916056,1.1227309465408326
3230,0.0001,1.1398350440312282,1.127460390329361
3234,0.0001,1.1403527417345811,1.1252616226673127
3238,0.0001,1.1416791461614344,1.117829155921936
3242,0.0001,1.1402385755813933,1.1295351564884186
3246,0.0001,1.1396659843120112,1.124376767873764
3250,0.0001,1.1392506687635005,1.1343283832073212
3254,0.0001,1.1404457624668318,1.1208004295825957
3258,0.0001,1.1373311045093333,1.119317537546158
3262,0.0001,1.1388161089113051,1.1252182364463805
3266,0.0001,1.1388101613006618,1.1222611784934997
3270,0.0001,1.138217452360537,1.1244498133659362
3274,0.0001,1.136130753034365,1.1134658932685852
3278,0.0001,1.1389891709750994,1.1140125334262847
3282,0.0001,1.1355680590152237,1.108126699924469
3286,0.0001,1.1359076111268545,1.1254106044769288
3290,0.0001,1.1364464052395413,1.1138909995555877
3294,0.0001,1.1348513920196643,1.1216028451919555
3298,0.0001,1.132154061712809,1.1245442390441895
3300,0.0001,1.1310563632708677,1.123334789276123
3302,0.0001,1.1328657640989321,1.117341661453247
3306,0.0001,1.131019798574659,1.1260500133037568
3310,0.0001,1.1276507922927852,1.1167777061462403
3314,0.0001,1.1274722947705074,1.1201620757579804
3318,0.0001,1.1272349954272762,1.115440410375595
3322,0.0001,1.1278860629164091,1.1217156887054442
3326,0.0001,1.1256477767732365,1.1175722002983093
3330,0.0001,1.1223960102653465,1.1212501525878906
3334,0.0001,1.1281222028484312,1.1145317018032075
3338,0.0001,1.1271708419576616,1.1099398910999299
3342,0.0001,1.1261533508290646,1.1253854513168335
3346,0.0001,1.1259145268431126,1.1199467539787293
3350,0.0001,1.1309153969851868,1.1109621703624726
3354,0.0001,1.1294111194402938,1.125175839662552
3358,0.0001,1.134013239937213,1.1158213317394257
3362,0.0001,1.1365449765895488,1.1159887909889221
3366,0.0001,1.1332991546012177,1.117731636762619
3370,0.0001,1.1323297046676768,1.1150147140026092
3374,0.0001,1.1351669689764523,1.112434834241867
3378,0.0001,1.1342953855469773,1.1271444499492644
3382,0.0001,1.1344977272756354,1.1145846009254456
3386,0.0001,1.1334701704866401,1.1200921356678009
3390,0.0001,1.1342260296243472,1.1236569344997407
3394,0.0001,1.1340103496698775,1.1143507063388824
3398,0.0001,1.13255360867872,1.1126859128475188
3400,0.0001,1.1317833704915121,1.1205403327941894
3402,0.0001,1.1305285373180933,1.1142829537391663
3406,0.0001,1.1279881190225327,1.1127086639404298
3410,0.0001,1.1296361497907201,1.1164686560630799
3414,0.0001,1.1324698279978358,1.1119076550006866
3418,0.0001,1.1301589266075067,1.120562767982483
3422,0.0001,1.1296203364980255,1.1016232788562774
3426,0.0001,1.128538664882067,1.1186721861362456
3430,0.0001,1.1272098094564824,1.1172979712486266
3434,0.0001,1.1255059007116093,1.1098711669445038
3438,0.0001,1.1228222516156374,1.112573939561844
3442,0.0001,1.123472040919406,1.124287062883377
3446,0.0001,1.123058568860241,1.1108098387718202
3450,0.0001,1.1176561696158185,1.1074613690376283
3454,0.0001,1.1249682947539987,1.11787691116333
3458,0.0001,1.1222714702377052,1.124927395582199
3462,0.0001,1.1205681908210514,1.1066369771957398
3466,0.0001,1.1254254294705746,1.1193772852420807
3470,0.0001,1.1265235048477968,1.1048820674419404
3474,0.0001,1.1260071964810898,1.1087958693504334
3478,0.0001,1.1265882705227086,1.1111187994480134
3482,0.0001,1.1228315640606477,1.1232978224754333
3486,0.0001,1.1211431094215507,1.1079017341136932
3490,0.0001,1.1196245135253247,1.1105790078639983
3494,0.0001,1.116155032639406,1.1051710486412047
3498,0.0001,1.1188717642349322,1.1141411304473876
3500,0.0001,1.1190146767129587,1.1088902950286865
3502,0.0001,1.116552093299933,1.1027324855327607
3506,0.0001,1.1182021188789975,1.1169503569602965
3510,0.0001,1.117638613705728,1.1155448317527772
3514,0.0001,1.118206846050823,1.126913958787918
3518,0.0001,1.1207412844888012,1.1034409880638123
3522,0.0001,1.1217297165982403,1.1055818498134613
3526,0.0001,1.124269734268708,1.1077227473258973
3530,0.0001,1.1237197850155738,1.1157060801982879
3534,0.0001,1.1233537197716152,1.1150663435459136
3538,0.0001,1.1243765116280717,1.1086255729198455
3542,0.0001,1.1223101640236142,1.1079436421394349
3546,0.0001,1.1229557059250856,1.117267668247223
3550,0.0001,1.1189141507782863,1.1068621575832367
3554,0.0001,1.1181083770845825,1.1057881951332091
3558,0.0001,1.116616855763301,1.1181401431560516
3562,0.0001,1.1161174989070635,1.1114058375358582
3566,0.0001,1.1143841102414853,1.1145935297012328
3570,0.0001,1.1182427425408537,1.1133787095546723
3574,0.0001,1.117811419298426,1.118035727739334
3578,0.0001,1.1155287185879132,1.112153446674347
3582,0.0001,1.1175436162565573,1.1110498905181885
3586,0.0001,1.1191143617285273,1.1140884816646577
3590,0.0001,1.1163270019220992,1.1065650284290314
3594,0.0001,1.1165807434375004,1.1081466853618622
3598,0.0001,1.115181927840851,1.1213283240795135
3600,0.0001,1.1153808995732148,1.1101572453975677
3602,0.0001,1.112578883586688,1.108416748046875
3606,0.0001,1.114218379394737,1.1165350317955016
3610,0.0001,1.113665663006777,1.1069406807422637
3614,0.0001,1.115214445712752,1.117165446281433
3618,0.0001,1.1152920054101232,1.10569589138031
3622,0.0001,1.1194160336288765,1.1123296737670898
3626,0.0001,1.1199078280359167,1.1092353165149689
3630,0.0001,1.1225926982131296,1.1025208353996276
3634,0.0001,1.1198517060369277,1.1064312934875489
3638,0.0001,1.119910643347206,1.1066447079181672
3642,0.0001,1.1237259321046789,1.1108716428279877
3646,0.0001,1.1225195776790011,1.1082620918750763
3650,0.0001,1.1193095849188832,1.109291422367096
3654,0.0001,1.1164904599993826,1.1050768315792083
3658,0.0001,1.1152242689379515,1.0988907277584077
3662,0.0001,1.1118468167527136,1.1122183680534363
3666,0.0001,1.1126636495122568,1.1121591866016387
3670,0.0001,1.1144301143225364,1.1094234764575959
3674,0.0001,1.1148178738596737,1.1114297926425933
3678,0.0001,1.112449505529645,1.1099704802036285
3682,0.0001,1.1090619849579122,1.1093738317489623
3686,0.0001,1.1104305405095147,1.1054595768451692
3690,0.0001,1.1106463866241212,1.1081197738647461
3694,0.0001,1.1129752215868922,1.1132564187049865
3698,0.0001,1.1165399745517992,1.109479433298111
3700,0.0001,1.1186312969399117,1.1007750570774077
3702,0.0001,1.1147777798061929,1.104193240404129
3706,0.0001,1.1178766395704771,1.1043414890766143
3710,0.0001,1.1194541131904863,1.1169345676898956
3714,0.0001,1.1194434591041038,1.1164338171482087
3718,0.0001,1.1173843766366867,1.1064415574073792
3722,0.0001,1.116364511112758,1.105903822183609
3726,0.0001,1.1100204636994497,1.1023886322975158
3730,0.0001,1.1123746738144902,1.1055096924304961
3734,0.0001,1.113357589123471,1.1108630180358887
3738,0.0001,1.1141081262926669,1.1055726647377013
3742,0.0001,1.1104105004042755,1.102075356245041
3746,0.0001,1.1154791195723746,1.1023406386375427
3750,0.0001,1.1144285749971867,1.1033173680305481
3754,0.0001,1.1179561750513316,1.1008288145065308
3758,0.0001,1.1128728630920053,1.1053696632385255
3762,0.0001,1.113814065704924,1.1030931711196899
3766,0.0001,1.1151516465993365,1.1070171177387238
3770,0.0001,1.1162633325444138,1.10638769865036
3774,0.0001,1.1149150811838933,1.1079220592975616
3778,0.0001,1.1150053992755258,1.1045551300048828
3782,0.0001,1.1188435067135432,1.108731645345688
3786,0.0001,1.1171487727223341,1.1110369741916657
3790,0.0001,1.1169336103014802,1.1017182350158692
3794,0.0001,1.1181315537642826,1.0993113219738007
3798,0.0001,1.1169644435958317,1.1032475054264068
3800,0.0001,1.1150633192702757,1.113583266735077
3802,0.0001,1.1123796549419724,1.1010145485401153
3806,0.0001,1.1113560062927152,1.096376156806946
3810,0.0001,1.1077168222322,1.1149967193603516
3814,0.0001,1.1049038144398273,1.1146051228046416
3818,0.0001,1.1056136941118724,1.107943308353424
3822,0.0001,1.109268258977266,1.103469079732895
3826,0.0001,1.1088770666435348,1.107777726650238
3830,0.0001,1.110179499272852,1.1006198406219483
3834,0.0001,1.1109026749292155,1.104950100183487
3838,0.0001,1.1105271648787682,1.1008803009986878
3842,0.0001,1.1113280121764444,1.1048074662685394
3846,0.0001,1.1115772304786058,1.1061108887195588
3850,0.0001,1.1141425351368914,1.1086408972740174
3854,0.0001,1.1123460871041595,1.1088175654411316
3858,0.0001,1.1112762041742306,1.0907236337661743
3862,0.0001,1.1140192521680625,1.1178806245326995
3866,0.0001,1.1134441530468375,1.1052627384662628
3870,0.0001,1.1133966895129364,1.1030346155166626
3874,0.0001,1.1117185162472203,1.10304998755455
