step,lr,train_loss,eval_loss
3000,0.00115,1.2032936811447144,1.170707541704178
3001,0.0008,1.2068395853042602,1.1694514095783233
3002,0.0004500000000000001,1.2051379895210266,1.173178791999817
3003,0.0001,1.1998276069164278,1.1703190982341767
3004,0.0001,1.1977918882131577,1.1669712305068969
3008,0.0001,1.1940091674590112,1.1649822413921356
3012,0.0001,1.1973229967114927,1.1616284012794496
3016,0.0001,1.196703570117736,1.1561737954616547
3020,0.0001,1.1968477520616507,1.156822568178177
3024,0.0001,1.1933707433883838,1.1559536576271057
3028,0.0001,1.1918219004223787,1.1590376615524292
3032,0.0001,1.187171883060042,1.1530379712581635
3036,0.0001,1.1864778518737888,1.149173331260681
3040,0.0001,1.185966567998666,1.1458418667316437
3044,0.0001,1.1841536612560197,1.1404162347316742
3048,0.0001,1.1818482146784524,1.1522035539150237
3052,0.0001,1.179517966460424,1.1436052203178406
3056,0.0001,1.1756872969429828,1.1427147150039674
3060,0.0001,1.1735857937539642,1.1387511312961578
3064,0.0001,1.1685029459421359,1.1362156867980957
3068,0.0001,1.1657610707662573,1.1494384109973907
3072,0.0001,1.1647362089021864,1.1305375814437866
3076,0.0001,1.1634230413315174,1.1408717572689056
3080,0.0001,1.1582773624310623,1.1411741197109222
3084,0.0001,1.154919144372618,1.1336055517196655
3088,0.0001,1.1509962530676805,1.1347240865230561
3092,0.0001,1.148415093279864,1.1365222334861755
3096,0.0001,1.1498226803454628,1.145796149969101
3100,0.0001,1.1478728963654818,1.1370805025100708
3104,0.0001,1.1473306876768097,1.1357502520084382
3108,0.0001,1.1504878815128885,1.1316915690898894
3112,0.0001,1.1442937567336395,1.130409026145935
3116,0.0001,1.1401685459467503,1.1365483164787293
3120,0.0001,1.142661808406061,1.1417899429798126
3124,0.0001,1.1442680941296333,1.1312557756900787
3128,0.0001,1.1444656777029676,1.1319181203842164
3132,0.0001,1.146606236187706,1.1356142818927766
3136,0.0001,1.1423197413874475,1.1346221625804902
3140,0.0001,1.1392742358499295,1.1289890825748443
3144,0.0001,1.1397407140898876,1.124761313199997
3148,0.0001,1.1389306503446257,1.132797795534134
3152,0.0001,1.1364933476964851,1.1181714296340943
3156,0.0001,1.1378790819156366,1.1305328369140626
3160,0.0001,1.1383984461583077,1.1338709771633149
3164,0.0001,1.1421720124921841,1.1249650120735168
3168,0.0001,1.142812592176346,1.128693974018097
3172,0.0001,1.1431547007451188,1.1285166323184967
3176,0.0001,1.1418631197353957,1.1271013259887694
