step,lr,train_loss,eval_loss
3000,0.00115,1.1623191833496094,1.1523123860359192
3001,0.0008,1.1630979537963868,1.1524802923202515
3002,0.0004500000000000001,1.1613308930397035,1.1574316203594208
3003,0.0001,1.1608064601421357,1.1517014265060426
3004,0.0001,1.1634587195158006,1.151300173997879
3008,0.0001,1.1594835650897029,1.1467107474803924
3012,0.0001,1.1583933709838392,1.1466547131538392
3016,0.0001,1.1576954852442505,1.143459290266037
3020,0.0001,1.1589033303469922,1.1430700898170472
3024,0.0001,1.1593583909699774,1.141355186700821
3028,0.0001,1.1583191950347533,1.1434808015823363
3032,0.0001,1.1609163760447363,1.1387469589710235
3036,0.0001,1.1586521696421974,1.1335553526878357
3040,0.0001,1.152241191092742,1.1305228531360627
3044,0.0001,1.1506799705239645,1.128253835439682
3048,0.0001,1.1524788600873213,1.1377153754234315
3052,0.0001,1.1476894553903874,1.130651170015335
3056,0.0001,1.144855970418823,1.1290101528167724
3060,0.0001,1.1422638365117064,1.1257807791233063
3064,0.0001,1.1436221958834545,1.1230839371681214
3068,0.0001,1.1417365993534283,1.1334669053554536
3072,0.0001,1.1405878536827643,1.1169037401676178
3076,0.0001,1.1449253385896039,1.1268931210041047
3080,0.0001,1.1444385491878883,1.1266608357429504
3084,0.0001,1.142152003324428,1.1215298473834991
3088,0.0001,1.1422851787892567,1.1218472957611083
3092,0.0001,1.145413998385154,1.1222338736057282
3096,0.0001,1.1473359617172623,1.1331456780433655
3100,0.0001,1.1439940171759377,1.1248010396957397
3104,0.0001,1.1418760929096685,1.1223813354969026
3108,0.0001,1.1461532515515935,1.120151150226593
3112,0.0001,1.146185326775615,1.119828897714615
3116,0.0001,1.1455284072763068,1.1219388246536255
3120,0.0001,1.141838000459046,1.1284635603427886
3124,0.0001,1.1366964515232183,1.1192030131816864
3128,0.0001,1.1361156406566326,1.119170069694519
3132,0.0001,1.1351112815050624,1.1221716761589051
3136,0.0001,1.1338760875739167,1.1220871448516845
3140,0.0001,1.1312934657702602,1.1162901639938354
3144,0.0001,1.1268911809417388,1.1127322614192963
3148,0.0001,1.1232065365337833,1.1210884928703309
3152,0.0001,1.1297256713172947,1.1067676186561584
3156,0.0001,1.1262701301331361,1.1187955737113953
3160,0.0001,1.1254792286653854,1.118509006500244
3164,0.0001,1.127768129739124,1.112083524465561
3168,0.0001,1.1283347820934282,1.1160150706768035
3172,0.0001,1.125333149644431,1.1163513004779815
3176,0.0001,1.1252304429525406,1.1152880012989044
3180,0.0001,1.1220155580086355,1.1165495812892914
3184,0.0001,1.11651511400129,1.1212283968925476
3188,0.0001,1.118390554867854,1.1111540913581848
3192,0.0001,1.1185197901868853,1.1079578518867492
3196,0.0001,1.1184954826960594,1.118408352136612
3200,0.0001,1.1197870896693736,1.1123633205890655
3204,0.0001,1.1202485137972238,1.1147207081317902
3208,0.0001,1.1193728423529568,1.1098092198371887
3212,0.0001,1.1139855840576025,1.1122735142707825
