step,lr,train_loss,eval_loss
3000,0.0014825,1.1623191833496094,1.1525290608406067
3001,0.001465,1.1631439924240112,1.1530701160430907
3002,0.0014475,1.161460292339325,1.1587408304214477
3003,0.00143,1.1610420095920562,1.1530713617801667
3004,0.0014125000000000001,1.1637819005250931,1.15296927690506
3005,0.001395,1.1585986429333686,1.1513773202896118
3006,0.0013775,1.1625446987640857,1.1543931663036346
3007,0.00136,1.1625538568936586,1.15274218916893
3008,0.0013425,1.158776667825234,1.153272533416748
3009,0.001325,1.155317986409532,1.1518309772014619
3010,0.0013075,1.1597736636406186,1.1566579997539521
3011,0.0012900000000000001,1.157110675538123,1.153318750858307
3012,0.0012725,1.1564363935868804,1.1501283943653107
3013,0.001255,1.1576047211242497,1.1488344490528106
3014,0.0012375,1.1567252876775962,1.149055826663971
3015,0.0012200000000000002,1.1557913543955238,1.157651710510254
3016,0.0012025,1.155964987472512,1.1513375520706177
3017,0.001185,1.1621124538741867,1.1505094468593597
3018,0.0011675000000000001,1.1619401031400884,1.1469367742538452
3019,0.00115,1.1627483415901176,1.1450904786586762
3020,0.0011325,1.1638880296021266,1.1549144089221954
3021,0.001115,1.1635189882042614,1.138730138540268
3022,0.0010975,1.1641236213853305,1.1496714174747467
3023,0.00108,1.1628893316993425,1.148264217376709
3024,0.0010625,1.1636332125552873,1.1432145297527314
3025,0.0010450000000000001,1.1608029709239347,1.1439228773117065
3026,0.0010275000000000002,1.158298251567442,1.1439901828765868
3027,0.00101,1.1602467991752852,1.1554932594299316
3028,0.0009925000000000001,1.1604131130436148,1.1467222273349762
3029,0.0009750000000000001,1.157040709381618,1.1422634541988372
3030,0.0009575000000000001,1.1587572045254568,1.140750241279602
3031,0.0009400000000000001,1.1520990443642016,1.1411022126674653
3032,0.0009225,1.1557872932328352,1.1428365528583526
3033,0.0009050000000000001,1.1534541107273313,1.1497067570686341
3034,0.0008875,1.1541096023073387,1.1407495200634004
3035,0.0008700000000000001,1.1527386949673826,1.1396637976169586
3036,0.0008525000000000001,1.1520689290358606,1.1424992740154267
3037,0.0008350000000000001,1.1505323733324393,1.143458217382431
3038,0.0008175000000000001,1.1490037160010265,1.137192612886429
3039,0.0008000000000000001,1.1490426406464986,1.1321728229522705
3040,0.0007825000000000001,1.1442449759127509,1.1411860287189484
3041,0.0007650000000000001,1.1454913977398107,1.1261791288852692
3042,0.0007475000000000001,1.144958767021921,1.1383961975574493
3043,0.0007300000000000001,1.1467252547072413,1.1395683765411377
3044,0.0007125000000000001,1.1458300806159116,1.1310501515865325
3045,0.0006950000000000001,1.1475954941279596,1.1355766773223877
3046,0.0006775000000000002,1.1494856796890711,1.1356204569339752
3047,0.0006600000000000001,1.151192318400462,1.1345997214317323
3048,0.0006425000000000001,1.153414426148581,1.135386770963669
3049,0.0006250000000000001,1.1546816628283092,1.139823204278946
3050,0.0006075000000000001,1.1551871121918404,1.1300007104873657
3051,0.0005900000000000001,1.1544754702742617,1.1268549978733062
3052,0.0005725000000000001,1.149230760237192,1.1365819036960603
3053,0.0005550000000000002,1.151534988195254,1.1306417405605316
3054,0.0005375000000000001,1.1514226499592246,1.1338114500045777
3055,0.0005200000000000001,1.1458167108948514,1.129698896408081
3056,0.0005025000000000001,1.1433573013295666,1.1301632344722747
3057,0.0004850000000000002,1.1419575314894261,1.135280328989029
3058,0.00046750000000000003,1.1420861692286977,1.125820404291153
3059,0.0004500000000000001,1.1444582054964407,1.1257678687572479
3060,0.00043250000000000016,1.1416175165729257,1.136888748407364
3061,0.0004150000000000002,1.1434092222711323,1.128085458278656
3062,0.00039750000000000007,1.144089588438947,1.1249076783657075
3063,0.00038000000000000013,1.142394622190725,1.1232978224754333
3064,0.0003625000000000002,1.1435233354782444,1.12558074593544
3065,0.00034500000000000004,1.1441653490259094,1.1269985616207123
3066,0.0003275000000000001,1.1481785702878693,1.122905045747757
3067,0.00031000000000000016,1.1462738211310917,1.1304511904716492
3068,0.0002925000000000002,1.1444465126416397,1.1290251076221467
3069,0.00027500000000000007,1.1422227805097085,1.1178500711917878
3070,0.00025750000000000013,1.1392787383710608,1.132166451215744
3071,0.0002400000000000002,1.1357608395858345,1.1248013019561767
3072,0.00022250000000000004,1.1352543733755116,1.1349074780941009
3073,0.0002050000000000001,1.1330621035909085,1.122648924589157
3074,0.00018750000000000017,1.131166511060187,1.1222600400447846
3075,0.00017000000000000023,1.1304046749604244,1.1254938185214995
3076,0.00015250000000000007,1.1352734481870383,1.1240808188915252
3077,0.00013500000000000014,1.1350297256331967,1.1265632331371307
3078,0.0001175000000000002,1.1382641068716044,1.114121550321579
3079,0.0001,1.137997025694179,1.1155728816986084
3080,0.0001,1.1381115267685598,1.1096585512161254
3084,0.0001,1.1356785312305282,1.1275676608085632
3088,0.0001,1.13596788778994,1.114186829328537
3092,0.0001,1.1393320417561548,1.1212221562862397
3096,0.0001,1.1414948930881994,1.123607587814331
3100,0.0001,1.1384144512303986,1.12212016582489
3104,0.0001,1.1364361781616497,1.1145707845687867
3108,0.0001,1.140492433792903,1.1221404850482941
3112,0.0001,1.1409016440688555,1.1155896663665772
3116,0.0001,1.14030344400218,1.1176419496536254
3120,0.0001,1.1363829295046108,1.110952264070511
3124,0.0001,1.1315898108667413,1.117940604686737
3128,0.0001,1.1309884078669203,1.114121526479721
3132,0.0001,1.129770835104673,1.1168576002120971
3136,0.0001,1.1283460973469217,1.1103098750114442
3140,0.0001,1.1259143101067364,1.10504891872406
3144,0.0001,1.1216544640264825,1.120814895629883
3148,0.0001,1.1181030451239868,1.1139958262443543
3152,0.0001,1.1248721282763832,1.105231773853302
3156,0.0001,1.1211494089141685,1.1199309051036834
3160,0.0001,1.1203575743116616,1.1115153193473817
3164,0.0001,1.1225459527561974,1.110376912355423
3168,0.0001,1.1228909210792104,1.113533800840378
3172,0.0001,1.1198922261384954,1.1084847390651702
3176,0.0001,1.1196616528738585,1.106846809387207
3180,0.0001,1.1168706332125409,1.1207786798477173
3184,0.0001,1.1116722268889674,1.1078351616859436
3188,0.0001,1.1137788751450475,1.1138249158859252
3192,0.0001,1.1138011746460763,1.1170412719249725
3196,0.0001,1.1135591148902089,1.1092666506767273
3200,0.0001,1.1145812880607644,1.1077557027339935
3204,0.0001,1.1152334998499334,1.1123749017715454
3208,0.0001,1.1145222893760485,1.1065625727176667
3212,0.0001,1.1092741529410377,1.1054976522922515
3216,0.0001,1.1056367314099038,1.1075540065765381
3220,0.0001,1.105099358222374,1.104410046339035
3224,0.0001,1.1044517618967493,1.1114870727062225
3228,0.0001,1.1045667763847173,1.0951998233795166
3232,0.0001,1.1078519972829277,1.1116943299770354
3236,0.0001,1.105259265244149,1.1093103408813476
3240,0.0001,1.1064533642591323,1.103024387359619
3244,0.0001,1.1119512902195412,1.103497290611267
3248,0.0001,1.1148384976233683,1.115971601009369
3252,0.0001,1.1123280556063928,1.1038827121257782
3256,0.0001,1.1130283264274368,1.097966206073761
3260,0.0001,1.1162608731944832,1.1096973776817323
3264,0.0001,1.1146603467309004,1.1162164092063904
3268,0.0001,1.1111121215441995,1.100159615278244
3272,0.0001,1.113243297161386,1.110064059495926
3276,0.0001,1.1119654376105,1.0962568700313569
3280,0.0001,1.112805789601403,1.100554984807968
3284,0.0001,1.1177451961263396,1.102360051870346
3288,0.0001,1.121389682861362,1.1137794315814973
3292,0.0001,1.1211640260567017,1.1000456809997559
3296,0.0001,1.1197443683698547,1.1027606070041656
3300,0.0001,1.1200398218412493,1.096628737449646
3304,0.0001,1.1173846970599257,1.1050993859767915
