step,lr,train_loss,eval_loss
3000,0.00149125,1.2032936811447144,1.171058362722397
3001,0.0014825,1.206872260570526,1.1697974801063538
3002,0.00147375,1.2052845442295073,1.1728968024253845
3003,0.001465,1.1999020949602124,1.1698282301425933
3004,0.00145625,1.1978155352711675,1.168729442358017
3005,0.0014475,1.1963417629635331,1.1705234169960022
3006,0.00143875,1.1938614577265976,1.171159416437149
3007,0.00143,1.193512975890553,1.166747134923935
3008,0.00142125,1.1907234010569299,1.1690209984779358
3009,0.0014125000000000001,1.1960517243270914,1.1717617750167846
3010,0.00140375,1.1941623040191687,1.1764762163162232
3011,0.001395,1.190965987576755,1.1704913318157195
3012,0.0013862500000000001,1.1953737771514465,1.167840838432312
3013,0.0013775,1.191722741961784,1.1649747729301452
3014,0.00136875,1.1878003518941762,1.1605051577091217
3015,0.00136,1.183860824212083,1.1750399112701415
3016,0.00135125,1.1852098277550775,1.1675431668758391
3017,0.0013425,1.1845328782208417,1.1677727818489074
3018,0.00133375,1.1858388877696684,1.1627601742744447
3019,0.001325,1.1873932626950943,1.1612756490707397
3020,0.0013162500000000001,1.1897152495778982,1.1741454124450683
3021,0.0013075,1.1841055720207736,1.1571641862392426
3022,0.00129875,1.1851508649430555,1.166469794511795
3023,0.0012900000000000001,1.1818986444689528,1.167875552177429
3024,0.00128125,1.1813267686084832,1.16071897149086
3025,0.0012725,1.179267259071701,1.1618387162685395
3026,0.0012637500000000001,1.1729619607005417,1.1645127475261687
3027,0.001255,1.169155261338404,1.1740366876125337
3028,0.00124625,1.171661014634953,1.1657889306545257
3029,0.0012375,1.1709625917183633,1.1609910786151887
3030,0.00122875,1.1723435578501769,1.1601329028606415
3031,0.0012200000000000002,1.176399349369694,1.159870332479477
3032,0.00121125,1.1740876667482458,1.1652024924755096
3033,0.0012025,1.1732940285905722,1.1703245878219604
3034,0.00119375,1.172505403414773,1.1603675484657288
3035,0.001185,1.1716006620425647,1.1615572810173034
3036,0.00117625,1.1731477758615017,1.1651771366596222
3037,0.0011675000000000001,1.1758782668109655,1.162943458557129
3038,0.00115875,1.1785924139496016,1.1566012740135192
