step,lr,train_loss,eval_loss
3000,0.0014978125,1.2032936811447144,1.1710406482219695
3001,0.001495625,1.206864309310913,1.1698417246341706
3002,0.0014934375,1.2052726674079894,1.172932082414627
3003,0.00149125,1.199882560491562,1.1699307799339294
3004,0.0014890625,1.1978208901166918,1.1690062522888183
3005,0.0014868750000000001,1.1963711275172235,1.1708723604679108
3006,0.0014846875000000001,1.1939211213748455,1.1715463399887085
3007,0.0014825,1.1936075858021498,1.1671507358551025
3008,0.0014803125,1.190848580456798,1.1696365833282472
3009,0.001478125,1.1962241692456825,1.1726559579372406
3010,0.0014759375,1.1944144215983055,1.1772924959659576
3011,0.00147375,1.191257206809691,1.1713041067123413
3012,0.0014715625,1.1957150055874926,1.1689219534397126
3013,0.001469375,1.1921663421907611,1.1662671327590943
3014,0.0014671875,1.188357639776342,1.1619173765182496
3015,0.001465,1.1844947413802205,1.1769354581832885
3016,0.0014628125000000001,1.1859600373685413,1.1693602979183197
3017,0.0014606250000000001,1.1853938187879371,1.169314867258072
3018,0.0014584375,1.186799831901972,1.164547896385193
3019,0.00145625,1.1884391078784922,1.1636834740638733
3020,0.0014540625,1.19089570368244,1.176498132944107
3021,0.001451875,1.1853971009693778,1.1597850680351258
3022,0.0014496875,1.1865765027918431,1.1694966912269593
3023,0.0014475,1.1834896003649842,1.170704460144043
3024,0.0014453125,1.1830386872988532,1.163576167821884
3025,0.001443125,1.181128337016844,1.16542307138443
3026,0.0014409375,1.1750356501619308,1.1683476388454437
3027,0.00143875,1.1713966261995097,1.1773984789848329
3028,0.0014365625000000001,1.1741121529029839,1.1693984627723695
3029,0.001434375,1.173463194235,1.1652640640735625
3030,0.0014321875,1.1750751572822031,1.1651902735233306
3031,0.00143,1.1793426964856233,1.1655440926551819
3032,0.0014278125,1.1772838497916203,1.171132856607437
3033,0.001425625,1.1767601190292247,1.1755967020988465
3034,0.0014234375,1.17602349683196,1.16577005982399
3035,0.00142125,1.1753365757872223,1.166837477684021
3036,0.0014190625,1.1769161608346903,1.170895665884018
3037,0.001416875,1.1798838841791695,1.1689528703689576
3038,0.0014146875000000001,1.1828326405175698,1.1632370412349702
3039,0.0014125000000000001,1.1805339951296006,1.1603239536285401
3040,0.0014103125,1.182330408601107,1.169785612821579
3041,0.001408125,1.1819238891376334,1.153808867931366
3042,0.0014059375,1.1808357563769767,1.1682438850402832
3043,0.00140375,1.1767410570820525,1.1706897497177124
3044,0.0014015625,1.1775884152448495,1.1634971022605896
3045,0.001399375,1.1756132889684723,1.1654935240745545
3046,0.0013971875,1.175604085525574,1.1654823839664459
3047,0.001395,1.171540540815027,1.162750506401062
3048,0.0013928125,1.1726405641680642,1.1655765116214751
3049,0.001390625,1.171527697555335,1.1684349536895753
3050,0.0013884375000000001,1.1761929338384673,1.158882838487625
3051,0.0013862500000000001,1.1735902558453983,1.1557807147502899
3052,0.0013840625,1.1739864048976993,1.165910941362381
3053,0.001381875,1.1751814214246834,1.159453922510147
3054,0.0013796875,1.1777556831709175,1.1642710745334626
3055,0.0013775,1.1817497219209339,1.16143679022789
3056,0.0013753125,1.1793179218975722,1.1618989169597627
3057,0.001373125,1.1752707336850186,1.1692438662052154
3058,0.0013709375,1.1783795155144232,1.1591839790344238
3059,0.00136875,1.1789666113605946,1.158509236574173
3060,0.0013665625000000002,1.1791731563822194,1.1671124517917633
3061,0.0013643750000000001,1.1754660887374668,1.161745947599411
3062,0.0013621875000000001,1.1765439167190364,1.1574776113033294
3063,0.00136,1.1790303755911087,1.1590286076068879
3064,0.0013578125,1.175718733886948,1.1592223167419433
3065,0.001355625,1.1768066309869922,1.1632548928260804
3066,0.0013534375,1.1803154071850153,1.1613374590873717
3067,0.00135125,1.1806909132614052,1.1656337559223175
3068,0.0013490625,1.17870161729583,1.1652538537979127
3069,0.001346875,1.182281092979272,1.1573478817939757
3070,0.0013446875,1.1845597829023837,1.1708429992198943
3071,0.0013425,1.185435092949853,1.1646970987319947
3072,0.0013403125,1.1840533463692535,1.1748355805873871
3073,0.0013381250000000001,1.1759464188101174,1.1607922077178956
3074,0.0013359375,1.1760951379253521,1.1596985518932343
3075,0.00133375,1.1773360818011214,1.165731632709503
3076,0.0013315625,1.177725504283546,1.1637791991233826
3077,0.001329375,1.17875715831915,1.1658681333065033
3078,0.0013271875,1.180008572995658,1.155905431509018
3079,0.001325,1.1782435798585373,1.1579956769943238
3080,0.0013228125,1.1743145904487333,1.148882007598877
