step,lr,train_loss,eval_loss
3000,0.0014994531250000001,1.1623191833496094,1.1525254547595978
3001,0.00149890625,1.16314355134964,1.1531299293041228
3002,0.0014983593750000001,1.1614652240276337,1.1589073300361634
3003,0.0014978125,1.16107570207119,1.1533618211746215
3004,0.0014972656250000001,1.1638285554289818,1.15341157913208
3005,0.00149671875,1.1586794826543332,1.1521916389465332
3006,0.001496171875,1.162682471259475,1.155528575181961
3007,0.001495625,1.1627843060350778,1.1539162993431091
3008,0.001495078125,1.1591030071606958,1.1543982446193695
3009,0.00149453125,1.1557320812729648,1.1533680379390716
3010,0.001493984375,1.1603455715824054,1.158785444498062
3011,0.0014934375,1.157771638642152,1.1558142721652984
3012,0.001492890625,1.1572719081733225,1.153068518638611
3013,0.00149234375,1.15860148052814,1.1522350370883943
3014,0.001491796875,1.1579525689522243,1.1528436183929442
3015,0.00149125,1.157245739123805,1.1614772260189057
3016,0.001490703125,1.1576530550315234,1.1551265299320221
3017,0.00149015625,1.1640992177481282,1.1554032206535338
3018,0.001489609375,1.1642688882012513,1.1523387908935547
3019,0.0014890625,1.165412173121513,1.1509931802749633
3020,0.001488515625,1.1668737519824575,1.1610637664794923
3021,0.00148796875,1.1669926573971572,1.1452854990959167
3022,0.001487421875,1.1679529246812757,1.156773817539215
3023,0.0014868750000000001,1.167067447047743,1.1550355434417725
3024,0.001486328125,1.1679984796714598,1.1509684681892396
3025,0.0014857812500000001,1.1655669392947985,1.1530545234680176
3026,0.001485234375,1.1636579080049367,1.1535639584064483
3027,0.0014846875000000001,1.1661615172288573,1.1649464070796967
3028,0.001484140625,1.166608315640249,1.1559265553951263
3029,0.00148359375,1.1635669665934665,1.1521723330020905
3030,0.001483046875,1.1656929192604444,1.1520751893520356
3031,0.0014825,1.1595488730962713,1.1525456726551055
3032,0.001481953125,1.1638132760431446,1.1545160174369813
3033,0.00148140625,1.1619716551458308,1.1625243604183197
3034,0.001480859375,1.1634477198024513,1.152631026506424
3035,0.0014803125,1.1625162678867509,1.151721078157425
3036,0.001479765625,1.162242560199791,1.1562734305858613
3037,0.00147921875,1.160957862685824,1.159590220451355
3038,0.001478671875,1.1601213184750419,1.1520719707012177
3039,0.001478125,1.1605840415736741,1.146955943107605
3040,0.001477578125,1.1562224529070295,1.157487416267395
3041,0.00147703125,1.1579798133864376,1.1434867084026337
3042,0.001476484375,1.157781786176059,1.1567018985748292
3043,0.0014759375,1.1600664017669797,1.1592403531074524
3044,0.0014753906250000001,1.1598286710446275,1.1484664976596832
3045,0.00147484375,1.1616502000926612,1.1538946390151978
3046,0.0014742968750000001,1.1636989647780667,1.153833532333374
3047,0.00147375,1.1671481729717383,1.152493065595627
3048,0.0014732031250000001,1.1697916449163555,1.154072678089142
3049,0.00147265625,1.171052944158393,1.1599100232124329
3050,0.0014721093750000001,1.1720016582264405,1.1516262650489808
3051,0.0014715625,1.171700112532428,1.1492559552192687
3052,0.001471015625,1.1669543676175336,1.1611845672130585
3053,0.00147046875,1.1698076450166994,1.1546031177043914
3054,0.001469921875,1.1698612561826016,1.1571456849575044
3055,0.001469375,1.1643426827494001,1.1533794581890107
3056,0.001468828125,1.1620220791015354,1.154679399728775
3057,0.00146828125,1.1612022564452882,1.1615050137043
3058,0.001467734375,1.162147317437112,1.1519877016544342
3059,0.0014671875,1.165112418628734,1.1524478554725648
3060,0.001466640625,1.162721147564353,1.1620402216911316
3061,0.00146609375,1.1651918325668291,1.1541937947273255
3062,0.001465546875,1.1661434859495505,1.150274258852005
3063,0.001465,1.1646865627581904,1.1491664230823517
3064,0.001464453125,1.1662123699261275,1.152541345357895
3065,0.00146390625,1.1672109454220707,1.153289359807968
3066,0.001463359375,1.171537598015026,1.149152898788452
3067,0.0014628125000000001,1.170047426260551,1.1562684774398804
3068,0.001462265625,1.1685425258013966,1.156244260072708
3069,0.0014617187500000001,1.1664267971813704,1.144987589120865
3070,0.001461171875,1.1633014853030466,1.161506175994873
3071,0.0014606250000000001,1.1607707776334903,1.155580109357834
3072,0.001460078125,1.1610050950384456,1.164603590965271
3073,0.00145953125,1.1594554740729617,1.1513691067695617
3074,0.001458984375,1.1573372863420266,1.1512946307659149
3075,0.0014584375,1.1571484848280327,1.1560957252979278
3076,0.001457890625,1.1625033895152428,1.1542666912078858
3077,0.00145734375,1.1624820363501567,1.1559421122074127
3078,0.001456796875,1.1660634754878156,1.1439290046691895
3079,0.00145625,1.166321487317849,1.1452263474464417
3080,0.001455703125,1.1666225532505232,1.1408587396144867
3081,0.00145515625,1.1656071132254588,1.159859961271286
3082,0.001454609375,1.165874402448415,1.1480697035789489
3083,0.0014540625,1.1628737336917632,1.153699266910553
3084,0.001453515625,1.1612722653022927,1.1573838531970977
3085,0.00145296875,1.1587914506678152,1.1551426291465758
3086,0.001452421875,1.159995187528524,1.1484432339668273
3087,0.001451875,1.1585459851094422,1.1571311175823211
3088,0.001451328125,1.1597383746089045,1.15215362906456
3089,0.00145078125,1.1600075061841162,1.153928005695343
3090,0.0014502343750000001,1.1582013871422427,1.1470708549022675
3091,0.0014496875,1.1575656389729099,1.1543184518814087
3092,0.0014491406250000001,1.161987202364437,1.1502874493598938
3093,0.00144859375,1.1617320570333889,1.1537545323371887
3094,0.0014480468750000001,1.1615667158053002,1.1468686640262604
3095,0.0014475,1.162547428639443,1.1426344692707062
3096,0.001446953125,1.165716671256761,1.1592791557312012
3097,0.00144640625,1.1603840917127195,1.1516318917274475
3098,0.001445859375,1.1654474910894213,1.1430430173873902
3099,0.0014453125,1.161303237986491,1.1584548830986023
3100,0.001444765625,1.1597877942728334,1.150927084684372
3101,0.00144421875,1.1603102746493221,1.1509844303131103
3102,0.001443671875,1.1601779636341276,1.1558396160602569
3103,0.001443125,1.1621137776909418,1.1503160774707795
3104,0.001442578125,1.1611509965900912,1.1464279234409331
3105,0.00144203125,1.1605801684001984,1.1605555951595306
3106,0.001441484375,1.15802801570355,1.1482851803302765
3107,0.0014409375,1.15786088336461,1.1539207220077514
3108,0.001440390625,1.1626532747949947,1.1562478482723235
3109,0.00143984375,1.1627399213259628,1.1495772898197174
3110,0.001439296875,1.1646564680765759,1.1488427996635437
3111,0.00143875,1.1661675702122472,1.1556202530860902
3112,0.001438203125,1.167402416222181,1.1519799172878264
3113,0.0014376562500000001,1.1679610756810481,1.1497583270072937
3114,0.001437109375,1.166277368167875,1.1519978880882262
3115,0.0014365625000000001,1.1602320664821606,1.1490104854106904
3116,0.001436015625,1.1612892502872831,1.1556978344917297
3117,0.0014354687500000001,1.1631140191252847,1.138788104057312
3118,0.001434921875,1.1613309275116759,1.1557878017425538
3119,0.001434375,1.1630373022859906,1.1550806760787964
3120,0.001433828125,1.1601579685722843,1.1494950652122498
3121,0.00143328125,1.1607391565783372,1.146690160036087
3122,0.001432734375,1.1639295574793413,1.1580698847770692
3123,0.0014321875,1.1615948340388413,1.1456073582172395
3124,0.001431640625,1.1579506213449486,1.142721462249756
3125,0.00143109375,1.1564920379206285,1.1526620149612428
3126,0.001430546875,1.1579502731697033,1.1615637123584748
3127,0.00143,1.1571039834740404,1.1435864388942718
3128,0.001429453125,1.157424719255207,1.1557709991931915
3129,0.00142890625,1.1606405298003895,1.1411599814891815
3130,0.001428359375,1.1585144031127699,1.143409538269043
3131,0.0014278125,1.1550742353272803,1.1458793103694915
3132,0.0014272656250000001,1.1544712870066494,1.1567768096923827
3133,0.00142671875,1.1567181666563568,1.144029688835144
3134,0.0014261718750000001,1.1551610517386155,1.147656226158142
3135,0.001425625,1.1561924953356584,1.1417437851428986
3136,0.0014250781250000001,1.1551679079915762,1.1492004692554474
3137,0.00142453125,1.1559514020549368,1.1460248470306396
3138,0.0014239843750000001,1.1570027066469593,1.1391135096549987
