step,lr,train_loss,eval_loss
3000,0.0002,1.038596749305725,1.044722855091095
3004,0.0002,1.0376606702804565,1.0419119715690612
3008,0.0002,1.0409045267105104,1.0351009964942932
3012,0.0002,1.0413728876113892,1.031500768661499
3016,0.0002,1.0398849299430848,1.0298001050949097
3020,0.0002,1.0389650509548187,1.029555070400238
3024,0.0002,1.0379111986570357,1.0223978400230407
3028,0.0002,1.0381319363009451,1.02296222448349
3032,0.0002,1.0359911893986034,1.0221627473831176
3036,0.0002,1.036600325272891,1.0174757361412048
3040,0.0002,1.0354612235126612,1.0165602326393128
3044,0.0002,1.0331492391733275,1.0182746410369874
3048,0.0002,1.0337304205454538,1.0142311036586762
3052,0.0002,1.0323015389523342,1.0198776006698609
3056,0.0002,1.0330278936935755,1.0163214027881622
3060,0.0002,1.03169200991809,1.0119175851345061
3064,0.0002,1.0297030762602655,1.0208343267440796
3068,0.0002,1.0267808457407148,1.0143450200557709
3072,0.0002,1.0280890959673636,1.0170741498470306
3076,0.0002,1.0246872095620794,1.0095700562000274
3080,0.0002,1.024786065967932,1.0088809370994567
3084,0.0002,1.0245568671393883,1.012678825855255
3088,0.0002,1.0248165177019082,1.0101952493190764
3092,0.0002,1.0217573028843083,1.0113215684890746
3096,0.0002,1.0195307596362064,1.0130249738693238
3100,0.0002,1.0171859321447996,1.004945170879364
3104,0.0002,1.0158759764539707,1.0124144673347473
3108,0.0002,1.015252901170329,1.0078622937202453
3112,0.0002,1.0154233989599428,1.0105378389358521
3116,0.0002,1.0162259892359151,1.0062135398387908
3120,0.0002,1.0166557570458747,1.0098142623901367
3124,0.0002,1.0179013317967622,1.0031210720539092
3128,0.0002,1.0162437593470666,1.0075181126594543
3132,0.0002,1.0162096353349674,1.0078817784786225
3136,0.0002,1.0153248249272337,1.0050702512264251
3140,0.0002,1.0146465485197154,1.009275645017624
3144,0.0002,1.0168475674005013,1.0094657242298126
3148,0.0002,1.0135217576991018,1.0041426062583922
3152,0.0002,1.0110512974653092,1.0060234308242797
3156,0.0002,1.0128240349406106,0.9964505672454834
3160,0.0002,1.0121991898877116,1.0018882274627685
3164,0.0002,1.0110657691594385,1.0007388889789581
3168,0.0002,1.0099777769717355,1.0070102989673615
3172,0.0002,1.0092866890137893,1.0032236874103546
3176,0.0002,1.009881598279372,1.0018387734889984
3180,0.0002,1.0095296703506964,1.0033041775226592
3184,0.0002,1.0068102421816698,1.003793430328369
3188,0.0002,1.0044260033181172,0.9963155686855316
3192,0.0002,1.0054392225930864,1.0052166819572448
3196,0.0002,1.0038202173164286,1.0036484539508819
